account_num,net_change,tag,tag_depth,cik
1103,268000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1841156_PAYMENTUS HOLDINGS, INC."
1035,268000.0,ProvisionForOtherCreditLosses,1,"1841156_PAYMENTUS HOLDINGS, INC."
1820,-2103000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1841156_PAYMENTUS HOLDINGS, INC."
2399,795000.0,IncomeTaxExpenseBenefit,1,"1841156_PAYMENTUS HOLDINGS, INC."
2257,-1308000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1841156_PAYMENTUS HOLDINGS, INC."
2149,-2981000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1841156_PAYMENTUS HOLDINGS, INC."
2130,-5000.0,NonoperatingIncomeExpense,1,"1841156_PAYMENTUS HOLDINGS, INC."
1264,-2976000.0,OperatingIncomeLoss,1,"1841156_PAYMENTUS HOLDINGS, INC."
1112,152654000.0,OperatingExpenses,1,"1841156_PAYMENTUS HOLDINGS, INC."
601,111434000.0,SellingGeneralAndAdministrativeExpense,3,"1841156_PAYMENTUS HOLDINGS, INC."
1077,-513000.0,ProfitLoss,2,"1841156_PAYMENTUS HOLDINGS, INC."
597,38139000.0,GeneralAndAdministrativeExpense,2,"1841156_PAYMENTUS HOLDINGS, INC."
3917,-461539000.0,LiabilitiesAndStockholdersEquity,2,"1841156_PAYMENTUS HOLDINGS, INC."
3260,-397179000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1841156_PAYMENTUS HOLDINGS, INC."
3316,-397179000.0,StockholdersEquity,1,"1841156_PAYMENTUS HOLDINGS, INC."
3834,-29422000.0,RetainedEarningsAccumulatedDeficit,1,"1841156_PAYMENTUS HOLDINGS, INC."
3750,-367767000.0,AdditionalPaidInCapital,1,"1841156_PAYMENTUS HOLDINGS, INC."
3465,-64360000.0,Liabilities,1,"1841156_PAYMENTUS HOLDINGS, INC."
3645,-12864000.0,LiabilitiesNoncurrent,2,"1841156_PAYMENTUS HOLDINGS, INC."
232,-149678000.0,GrossProfit,1,"1841156_PAYMENTUS HOLDINGS, INC."
1912,-513000.0,NetIncomeLoss,1,"1841156_PAYMENTUS HOLDINGS, INC."
2590,-513000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1841156_PAYMENTUS HOLDINGS, INC."
