account_num,net_change,tag,tag_depth,cik
171,1484000.0,CostOfGoodsAndServicesSold,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2710,-1819000.0,DeferredRevenueCurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2841,-187000.0,TaxesPayableCurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2877,-187000.0,AccruedIncomeTaxesCurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2004,-173000.0,OtherNonoperatingIncomeExpense,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
581,3362000.0,OperatingCostsAndExpenses,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
456,221000.0,DepreciationAndAmortization,4,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
491,3141000.0,ResearchAndDevelopmentExpense,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
144,1484000.0,CostOfRevenue,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3809,-2268000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3494,-746000.0,OtherLiabilitiesNoncurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2552,-187000.0,AccruedLiabilitiesCurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1848,326000.0,LongTermInvestmentsAndReceivablesNet,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1626,326000.0,LongTermInvestments,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2903,-11988000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2590,-11988000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1912,-11988000.0,NetIncomeLoss,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1077,-11988000.0,ProfitLoss,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3347,-608000.0,DerivativeLiabilitiesNoncurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3618,-608000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1025,221000.0,AmortizationOfIntangibleAssets,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3227,-35000.0,DeferredIncomeNoncurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1506,326000.0,DebtSecuritiesNoncurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1356,326000.0,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2848,-833000.0,DeferredIncomeCurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2764,-986000.0,ContractWithCustomerLiabilityCurrent,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
409,294000.0,ContractWithCustomerAssetNetCurrent,4,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3279,-35000.0,DeferredRevenueNoncurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3540,-80000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3564,-80000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
845,221000.0,AmortizationOfDeferredCharges,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1631,-41000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3465,-25782000.0,Liabilities,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3645,-10876000.0,LiabilitiesNoncurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3796,-1469000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3154,-14906000.0,LiabilitiesCurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3017,-5079000.0,OtherLiabilitiesCurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3661,-5000.0,CommonStockValue,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2347,-5584000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2089,80850000.0,Assets,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2091,41851000.0,AssetsNoncurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2041,5754000.0,OtherAssetsNoncurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1827,11585000.0,IntangibleAssetsNetIncludingGoodwill,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1732,5843000.0,IntangibleAssetsNetExcludingGoodwill,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1711,5742000.0,Goodwill,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1368,20162000.0,PropertyPlantAndEquipmentNet,4,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1634,4024000.0,OperatingLeaseRightOfUseAsset,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
868,38999000.0,AssetsCurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
260,14858000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2398,-5397000.0,AccountsPayableCurrent,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
455,14858000.0,InventoryNet,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
207,563000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
229,563000.0,AccountsReceivableNetCurrent,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
577,19545000.0,CashCashEquivalentsAndShortTermInvestments,4,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
645,19545000.0,CashAndCashEquivalentsAtCarryingValue,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
320,563000.0,ReceivablesNetCurrent,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1820,-11988000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2399,796000.0,IncomeTaxExpenseBenefit,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2257,-11192000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2149,-12038000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
2130,-214000.0,NonoperatingIncomeExpense,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1264,-11824000.0,OperatingIncomeLoss,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
1112,11851000.0,OperatingExpenses,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
601,8489000.0,SellingGeneralAndAdministrativeExpense,3,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
173,-977000.0,Revenues,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3917,-80850000.0,LiabilitiesAndStockholdersEquity,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3260,-55068000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3316,-55068000.0,StockholdersEquity,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3834,-119750000.0,RetainedEarningsAccumulatedDeficit,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
232,-507000.0,GrossProfit,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
3750,-177081000.0,AdditionalPaidInCapital,1,"1744494_ADVENT TECHNOLOGIES HOLDINGS, INC."
