account_num,net_change,tag,tag_depth,cik
2257,-1759235.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1681903_ICC HOLDINGS, INC."
819,144279.0,DeferredIncomeTaxExpenseBenefit,1,"1681903_ICC HOLDINGS, INC."
3834,-44983544.0,RetainedEarningsAccumulatedDeficit,1,"1681903_ICC HOLDINGS, INC."
2091,3348616.0,AssetsNoncurrent,2,"1681903_ICC HOLDINGS, INC."
577,10177728.0,CashCashEquivalentsAndShortTermInvestments,4,"1681903_ICC HOLDINGS, INC."
868,10177728.0,AssetsCurrent,2,"1681903_ICC HOLDINGS, INC."
2089,209028249.0,Assets,1,"1681903_ICC HOLDINGS, INC."
3465,-149441799.0,Liabilities,1,"1681903_ICC HOLDINGS, INC."
3661,-35000.0,CommonStockValue,3,"1681903_ICC HOLDINGS, INC."
597,616304.0,GeneralAndAdministrativeExpense,2,"1681903_ICC HOLDINGS, INC."
232,-117557724.0,GrossProfit,1,"1681903_ICC HOLDINGS, INC."
173,-60035488.0,Revenues,1,"1681903_ICC HOLDINGS, INC."
3917,-209028249.0,LiabilitiesAndStockholdersEquity,2,"1681903_ICC HOLDINGS, INC."
3260,-59586450.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1681903_ICC HOLDINGS, INC."
3316,-59586450.0,StockholdersEquity,1,"1681903_ICC HOLDINGS, INC."
3750,-33237320.0,AdditionalPaidInCapital,1,"1681903_ICC HOLDINGS, INC."
1368,3348616.0,PropertyPlantAndEquipmentNet,4,"1681903_ICC HOLDINGS, INC."
482,7512170.0,OtherShortTermInvestments,1,"1681903_ICC HOLDINGS, INC."
144,57522236.0,CostOfRevenue,1,"1681903_ICC HOLDINGS, INC."
850,-6917014.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,"1681903_ICC HOLDINGS, INC."
1366,-268375.0,RealizedInvestmentGainsLosses,1,"1681903_ICC HOLDINGS, INC."
1422,-160714.0,OtherIncome,1,"1681903_ICC HOLDINGS, INC."
1421,36698631.0,PolicyholderBenefitsAndClaimsIncurredNet,3,"1681903_ICC HOLDINGS, INC."
1521,20823605.0,DeferredPolicyAcquisitionCostAmortizationExpense,2,"1681903_ICC HOLDINGS, INC."
131,-55528867.0,PremiumsEarnedNet,2,"1681903_ICC HOLDINGS, INC."
421,-3798432.0,NetInvestmentIncome,1,"1681903_ICC HOLDINGS, INC."
281,7512170.0,ShortTermInvestments,1,"1681903_ICC HOLDINGS, INC."
1778,137713.0,InterestExpenseDebt,2,"1681903_ICC HOLDINGS, INC."
3809,-11034747.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1681903_ICC HOLDINGS, INC."
1854,137713.0,InterestAndDebtExpense,2,"1681903_ICC HOLDINGS, INC."
1709,137713.0,InterestExpense,1,"1681903_ICC HOLDINGS, INC."
1264,-118174028.0,OperatingIncomeLoss,1,"1681903_ICC HOLDINGS, INC."
1112,616304.0,OperatingExpenses,1,"1681903_ICC HOLDINGS, INC."
601,616304.0,SellingGeneralAndAdministrativeExpense,3,"1681903_ICC HOLDINGS, INC."
2903,-1396071.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1681903_ICC HOLDINGS, INC."
2590,-1396071.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1681903_ICC HOLDINGS, INC."
1912,-1396071.0,NetIncomeLoss,1,"1681903_ICC HOLDINGS, INC."
1077,-2122399.0,ProfitLoss,2,"1681903_ICC HOLDINGS, INC."
645,2665558.0,CashAndCashEquivalentsAtCarryingValue,3,"1681903_ICC HOLDINGS, INC."
1820,-2122399.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1681903_ICC HOLDINGS, INC."
2399,363164.0,IncomeTaxExpenseBenefit,1,"1681903_ICC HOLDINGS, INC."
2149,-118311741.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1681903_ICC HOLDINGS, INC."
3817,5700588.0,TreasuryStockValue,2,"1681903_ICC HOLDINGS, INC."
