account_num,net_change,tag,tag_depth,cik
1079,22000.0,RestrictedCashCurrent,2,"1826600_MONTAUK RENEWABLES, INC."
1549,22000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1826600_MONTAUK RENEWABLES, INC."
1071,22000.0,RestrictedCashAndInvestmentsCurrent,3,"1826600_MONTAUK RENEWABLES, INC."
320,483000.0,ReceivablesNetCurrent,3,"1826600_MONTAUK RENEWABLES, INC."
868,108282000.0,AssetsCurrent,2,"1826600_MONTAUK RENEWABLES, INC."
1634,4528000.0,OperatingLeaseRightOfUseAsset,2,"1826600_MONTAUK RENEWABLES, INC."
1368,194846000.0,PropertyPlantAndEquipmentNet,4,"1826600_MONTAUK RENEWABLES, INC."
3917,-336340000.0,LiabilitiesAndStockholdersEquity,2,"1826600_MONTAUK RENEWABLES, INC."
2041,8150000.0,OtherAssetsNoncurrent,2,"1826600_MONTAUK RENEWABLES, INC."
173,-72409000.0,Revenues,1,"1826600_MONTAUK RENEWABLES, INC."
232,-72409000.0,GrossProfit,1,"1826600_MONTAUK RENEWABLES, INC."
597,18220000.0,GeneralAndAdministrativeExpense,2,"1826600_MONTAUK RENEWABLES, INC."
601,18220000.0,SellingGeneralAndAdministrativeExpense,3,"1826600_MONTAUK RENEWABLES, INC."
1112,73019000.0,OperatingExpenses,1,"1826600_MONTAUK RENEWABLES, INC."
1264,-610000.0,OperatingIncomeLoss,1,"1826600_MONTAUK RENEWABLES, INC."
2130,-2302000.0,NonoperatingIncomeExpense,1,"1826600_MONTAUK RENEWABLES, INC."
1709,2386000.0,InterestExpense,1,"1826600_MONTAUK RENEWABLES, INC."
1854,2386000.0,InterestAndDebtExpense,2,"1826600_MONTAUK RENEWABLES, INC."
2149,-5298000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1826600_MONTAUK RENEWABLES, INC."
2257,-2912000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1826600_MONTAUK RENEWABLES, INC."
3260,-227801000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1826600_MONTAUK RENEWABLES, INC."
1827,15269000.0,IntangibleAssetsNetIncludingGoodwill,2,"1826600_MONTAUK RENEWABLES, INC."
3316,-227801000.0,StockholdersEquity,1,"1826600_MONTAUK RENEWABLES, INC."
3750,-209555000.0,AdditionalPaidInCapital,1,"1826600_MONTAUK RENEWABLES, INC."
2091,228058000.0,AssetsNoncurrent,2,"1826600_MONTAUK RENEWABLES, INC."
2089,336340000.0,Assets,1,"1826600_MONTAUK RENEWABLES, INC."
2398,-5027000.0,AccountsPayableCurrent,2,"1826600_MONTAUK RENEWABLES, INC."
2347,-26633000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1826600_MONTAUK RENEWABLES, INC."
2809,-62000.0,FinanceLeaseLiabilityCurrent,3,"1826600_MONTAUK RENEWABLES, INC."
2737,-7942000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1826600_MONTAUK RENEWABLES, INC."
2638,-7942000.0,DebtCurrent,2,"1826600_MONTAUK RENEWABLES, INC."
3154,-34989000.0,LiabilitiesCurrent,2,"1826600_MONTAUK RENEWABLES, INC."
3308,-59560000.0,LongTermDebtNoncurrent,2,"1826600_MONTAUK RENEWABLES, INC."
3303,-59560000.0,LongTermDebtAndCapitalLeaseObligations,2,"1826600_MONTAUK RENEWABLES, INC."
