account_num,net_change,tag,tag_depth,cik
3379,-2809000.0,OperatingLeaseLiabilityNoncurrent,3,1879848_PHOENIX MOTOR INC.
887,-99000.0,SalesTypeLeaseSellingProfitLoss,2,1879848_PHOENIX MOTOR INC.
2848,-486000.0,DeferredIncomeCurrent,2,1879848_PHOENIX MOTOR INC.
232,-112000.0,GrossProfit,1,1879848_PHOENIX MOTOR INC.
601,6946000.0,SellingGeneralAndAdministrativeExpense,3,1879848_PHOENIX MOTOR INC.
692,10000.0,ProvisionForDoubtfulAccounts,2,1879848_PHOENIX MOTOR INC.
1002,-54000.0,GainLossOnDispositionOfAssets1,1,1879848_PHOENIX MOTOR INC.
1112,7109000.0,OperatingExpenses,1,1879848_PHOENIX MOTOR INC.
1264,-6834000.0,OperatingIncomeLoss,1,1879848_PHOENIX MOTOR INC.
2130,-901000.0,NonoperatingIncomeExpense,1,1879848_PHOENIX MOTOR INC.
2149,-7735000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1879848_PHOENIX MOTOR INC.
2257,-5933000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1879848_PHOENIX MOTOR INC.
2399,22000.0,IncomeTaxExpenseBenefit,1,1879848_PHOENIX MOTOR INC.
1820,-5955000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1879848_PHOENIX MOTOR INC.
1077,-5955000.0,ProfitLoss,2,1879848_PHOENIX MOTOR INC.
1912,-5955000.0,NetIncomeLoss,1,1879848_PHOENIX MOTOR INC.
1549,250000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1879848_PHOENIX MOTOR INC.
1079,250000.0,RestrictedCashCurrent,2,1879848_PHOENIX MOTOR INC.
577,382000.0,CashCashEquivalentsAndShortTermInvestments,4,1879848_PHOENIX MOTOR INC.
645,382000.0,CashAndCashEquivalentsAtCarryingValue,3,1879848_PHOENIX MOTOR INC.
1071,250000.0,RestrictedCashAndInvestmentsCurrent,3,1879848_PHOENIX MOTOR INC.
2590,-5955000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1879848_PHOENIX MOTOR INC.
2716,-3000.0,LongTermDebtCurrent,2,1879848_PHOENIX MOTOR INC.
2903,-5955000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1879848_PHOENIX MOTOR INC.
2603,-2939000.0,NoninterestIncome,1,1879848_PHOENIX MOTOR INC.
2916,-294000.0,DerivativeLiabilitiesCurrent,2,1879848_PHOENIX MOTOR INC.
1626,217000.0,LongTermInvestments,1,1879848_PHOENIX MOTOR INC.
1848,217000.0,LongTermInvestmentsAndReceivablesNet,3,1879848_PHOENIX MOTOR INC.
2552,-648000.0,AccruedLiabilitiesCurrent,2,1879848_PHOENIX MOTOR INC.
162,98000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1879848_PHOENIX MOTOR INC.
171,98000.0,CostOfGoodsAndServicesSold,2,1879848_PHOENIX MOTOR INC.
144,2827000.0,CostOfRevenue,1,1879848_PHOENIX MOTOR INC.
2004,-803000.0,OtherNonoperatingIncomeExpense,1,1879848_PHOENIX MOTOR INC.
2943,-302000.0,ProductWarrantyAccrualClassifiedCurrent,2,1879848_PHOENIX MOTOR INC.
1864,250000.0,RestrictedCashAndInvestmentsNoncurrent,3,1879848_PHOENIX MOTOR INC.
