account_num,net_change,tag,tag_depth,cik
2130,-2529000.0,NonoperatingIncomeExpense,1,860546_COPT DEFENSE PROPERTIES
110,-42012000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,860546_COPT DEFENSE PROPERTIES
173,-505253000.0,Revenues,1,860546_COPT DEFENSE PROPERTIES
3917,-4239257000.0,LiabilitiesAndStockholdersEquity,2,860546_COPT DEFENSE PROPERTIES
1478,-21000.0,IncomeLossFromEquityMethodInvestments,1,860546_COPT DEFENSE PROPERTIES
2004,-2529000.0,OtherNonoperatingIncomeExpense,1,860546_COPT DEFENSE PROPERTIES
581,365012000.0,OperatingCostsAndExpenses,2,860546_COPT DEFENSE PROPERTIES
3260,-1525873000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,860546_COPT DEFENSE PROPERTIES
1264,-901689000.0,OperatingIncomeLoss,1,860546_COPT DEFENSE PROPERTIES
601,31424000.0,SellingGeneralAndAdministrativeExpense,3,860546_COPT DEFENSE PROPERTIES
3802,-14485000.0,OtherMinorityInterests,1,860546_COPT DEFENSE PROPERTIES
3316,-1486051000.0,StockholdersEquity,1,860546_COPT DEFENSE PROPERTIES
3750,-2489717000.0,AdditionalPaidInCapital,1,860546_COPT DEFENSE PROPERTIES
3661,-1125000.0,CommonStockValue,3,860546_COPT DEFENSE PROPERTIES
3465,-2691562000.0,Liabilities,1,860546_COPT DEFENSE PROPERTIES
2089,4239257000.0,Assets,1,860546_COPT DEFENSE PROPERTIES
2091,81982000.0,AssetsNoncurrent,2,860546_COPT DEFENSE PROPERTIES
1634,40487000.0,OperatingLeaseRightOfUseAsset,2,860546_COPT DEFENSE PROPERTIES
868,204238000.0,AssetsCurrent,2,860546_COPT DEFENSE PROPERTIES
577,204238000.0,CashCashEquivalentsAndShortTermInvestments,4,860546_COPT DEFENSE PROPERTIES
645,204238000.0,CashAndCashEquivalentsAtCarryingValue,3,860546_COPT DEFENSE PROPERTIES
456,112215000.0,DepreciationAndAmortization,4,860546_COPT DEFENSE PROPERTIES
3809,-6094000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,860546_COPT DEFENSE PROPERTIES
1557,41495000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,860546_COPT DEFENSE PROPERTIES
1626,41495000.0,LongTermInvestments,1,860546_COPT DEFENSE PROPERTIES
3606,-25337000.0,MinorityInterestInOperatingPartnerships,1,860546_COPT DEFENSE PROPERTIES
3011,1882000.0,NoncontrollingInterestInNetIncomeLossOperatingPartnershipsNonredeemable,2,860546_COPT DEFENSE PROPERTIES
3333,-21822000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,860546_COPT DEFENSE PROPERTIES
3400,-21822000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,860546_COPT DEFENSE PROPERTIES
191,-459510000.0,OperatingLeaseLeaseIncome,2,860546_COPT DEFENSE PROPERTIES
802,252797000.0,AssetImpairmentCharges,1,860546_COPT DEFENSE PROPERTIES
1133,252797000.0,RestructuringSettlementAndImpairmentProvisions,3,860546_COPT DEFENSE PROPERTIES
2431,1882000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,860546_COPT DEFENSE PROPERTIES
3853,-39822000.0,MinorityInterest,1,860546_COPT DEFENSE PROPERTIES
2603,-42012000.0,NoninterestIncome,1,860546_COPT DEFENSE PROPERTIES
2257,-108700000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,860546_COPT DEFENSE PROPERTIES
2149,-108679000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,860546_COPT DEFENSE PROPERTIES
1854,50759000.0,InterestAndDebtExpense,2,860546_COPT DEFENSE PROPERTIES
1709,50759000.0,InterestExpense,1,860546_COPT DEFENSE PROPERTIES
2399,152000.0,IncomeTaxExpenseBenefit,1,860546_COPT DEFENSE PROPERTIES
1820,-109167000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,860546_COPT DEFENSE PROPERTIES
1077,-109167000.0,ProfitLoss,2,860546_COPT DEFENSE PROPERTIES
1912,-111049000.0,NetIncomeLoss,1,860546_COPT DEFENSE PROPERTIES
2590,-111049000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,860546_COPT DEFENSE PROPERTIES
2903,-111049000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,860546_COPT DEFENSE PROPERTIES
2359,1882000.0,NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,1,860546_COPT DEFENSE PROPERTIES
1848,41495000.0,LongTermInvestmentsAndReceivablesNet,3,860546_COPT DEFENSE PROPERTIES
1112,396436000.0,OperatingExpenses,1,860546_COPT DEFENSE PROPERTIES
232,-505253000.0,GrossProfit,1,860546_COPT DEFENSE PROPERTIES
