account_num,net_change,tag,tag_depth,cik
1912,-4662500.0,NetIncomeLoss,1,87802_SCIENTIFIC INDUSTRIES INC
581,1854500.0,OperatingCostsAndExpenses,2,87802_SCIENTIFIC INDUSTRIES INC
707,3036600.0,SellingAndMarketingExpense,2,87802_SCIENTIFIC INDUSTRIES INC
1914,-3300.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,87802_SCIENTIFIC INDUSTRIES INC
1889,1505200.0,OtherIntangibleAssetsNet,2,87802_SCIENTIFIC INDUSTRIES INC
497,3036600.0,SellingExpense,1,87802_SCIENTIFIC INDUSTRIES INC
1456,659500.0,InventoryNoncurrent,2,87802_SCIENTIFIC INDUSTRIES INC
2004,-90400.0,OtherNonoperatingIncomeExpense,1,87802_SCIENTIFIC INDUSTRIES INC
2590,-4662500.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,87802_SCIENTIFIC INDUSTRIES INC
1077,-4662500.0,ProfitLoss,2,87802_SCIENTIFIC INDUSTRIES INC
1820,-4665800.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,87802_SCIENTIFIC INDUSTRIES INC
2399,108800.0,IncomeTaxExpenseBenefit,1,87802_SCIENTIFIC INDUSTRIES INC
2568,108800.0,CurrentIncomeTaxExpenseBenefit,1,87802_SCIENTIFIC INDUSTRIES INC
2257,-4557000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,87802_SCIENTIFIC INDUSTRIES INC
2903,-4662500.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,87802_SCIENTIFIC INDUSTRIES INC
2552,-926200.0,AccruedLiabilitiesCurrent,2,87802_SCIENTIFIC INDUSTRIES INC
3817,52400.0,TreasuryStockValue,2,87802_SCIENTIFIC INDUSTRIES INC
3809,-3300.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,87802_SCIENTIFIC INDUSTRIES INC
144,3099900.0,CostOfRevenue,1,87802_SCIENTIFIC INDUSTRIES INC
491,1476000.0,ResearchAndDevelopmentExpense,2,87802_SCIENTIFIC INDUSTRIES INC
3733,-32900800.0,AdditionalPaidInCapitalCommonStock,2,87802_SCIENTIFIC INDUSTRIES INC
456,378500.0,DepreciationAndAmortization,4,87802_SCIENTIFIC INDUSTRIES INC
2130,-136800.0,NonoperatingIncomeExpense,1,87802_SCIENTIFIC INDUSTRIES INC
2149,-4830600.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,87802_SCIENTIFIC INDUSTRIES INC
2091,4745400.0,AssetsNoncurrent,2,87802_SCIENTIFIC INDUSTRIES INC
2041,58200.0,OtherAssetsNoncurrent,2,87802_SCIENTIFIC INDUSTRIES INC
1827,1620500.0,IntangibleAssetsNetIncludingGoodwill,2,87802_SCIENTIFIC INDUSTRIES INC
1732,1505200.0,IntangibleAssetsNetExcludingGoodwill,2,87802_SCIENTIFIC INDUSTRIES INC
1711,115300.0,Goodwill,1,87802_SCIENTIFIC INDUSTRIES INC
1368,1168400.0,PropertyPlantAndEquipmentNet,4,87802_SCIENTIFIC INDUSTRIES INC
1634,1238800.0,OperatingLeaseRightOfUseAsset,2,87802_SCIENTIFIC INDUSTRIES INC
2089,14199900.0,Assets,1,87802_SCIENTIFIC INDUSTRIES INC
868,9454500.0,AssetsCurrent,2,87802_SCIENTIFIC INDUSTRIES INC
455,5288400.0,InventoryNet,2,87802_SCIENTIFIC INDUSTRIES INC
320,1087500.0,ReceivablesNetCurrent,3,87802_SCIENTIFIC INDUSTRIES INC
207,1087500.0,AccountsNotesAndLoansReceivableNetCurrent,4,87802_SCIENTIFIC INDUSTRIES INC
229,1087500.0,AccountsReceivableNetCurrent,3,87802_SCIENTIFIC INDUSTRIES INC
59,-33600.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,87802_SCIENTIFIC INDUSTRIES INC
577,644500.0,CashCashEquivalentsAndShortTermInvestments,4,87802_SCIENTIFIC INDUSTRIES INC
645,644500.0,CashAndCashEquivalentsAtCarryingValue,3,87802_SCIENTIFIC INDUSTRIES INC
260,5288400.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,87802_SCIENTIFIC INDUSTRIES INC
2398,-640800.0,AccountsPayableCurrent,2,87802_SCIENTIFIC INDUSTRIES INC
3154,-1713900.0,LiabilitiesCurrent,2,87802_SCIENTIFIC INDUSTRIES INC
1264,-4693800.0,OperatingIncomeLoss,1,87802_SCIENTIFIC INDUSTRIES INC
1112,7381800.0,OperatingExpenses,1,87802_SCIENTIFIC INDUSTRIES INC
601,5905800.0,SellingGeneralAndAdministrativeExpense,3,87802_SCIENTIFIC INDUSTRIES INC
597,2869200.0,GeneralAndAdministrativeExpense,2,87802_SCIENTIFIC INDUSTRIES INC
232,-2688000.0,GrossProfit,1,87802_SCIENTIFIC INDUSTRIES INC
173,-5787900.0,Revenues,1,87802_SCIENTIFIC INDUSTRIES INC
3917,-14199900.0,LiabilitiesAndStockholdersEquity,2,87802_SCIENTIFIC INDUSTRIES INC
2347,-1567000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,87802_SCIENTIFIC INDUSTRIES INC
3260,-11329100.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,87802_SCIENTIFIC INDUSTRIES INC
3834,-23061100.0,RetainedEarningsAccumulatedDeficit,1,87802_SCIENTIFIC INDUSTRIES INC
3750,-34036700.0,AdditionalPaidInCapital,1,87802_SCIENTIFIC INDUSTRIES INC
3661,-350200.0,CommonStockValue,3,87802_SCIENTIFIC INDUSTRIES INC
3465,-2870800.0,Liabilities,1,87802_SCIENTIFIC INDUSTRIES INC
3645,-1156900.0,LiabilitiesNoncurrent,2,87802_SCIENTIFIC INDUSTRIES INC
3796,-1156900.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,87802_SCIENTIFIC INDUSTRIES INC
3379,-1156900.0,OperatingLeaseLiabilityNoncurrent,3,87802_SCIENTIFIC INDUSTRIES INC
3316,-11329100.0,StockholdersEquity,1,87802_SCIENTIFIC INDUSTRIES INC
