account_num,net_change,tag,tag_depth,cik
1077,-2984116.0,ProfitLoss,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1820,-3000340.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2399,8112.0,IncomeTaxExpenseBenefit,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2257,-2992228.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2149,-2637435.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1340,-36166.0,InvestmentIncomeInterest,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1709,416539.0,InterestExpense,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2130,-37779.0,NonoperatingIncomeExpense,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1205,-36166.0,InvestmentIncomeNonoperating,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1665,-36166.0,InvestmentIncomeNet,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1563,-36166.0,InvestmentIncomeInterestAndDividend,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1912,-2984116.0,NetIncomeLoss,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1854,416539.0,InterestAndDebtExpense,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2590,-2984116.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
487,29362.0,OtherReceivablesNetCurrent,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1626,13273361.0,LongTermInvestments,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1848,13273361.0,LongTermInvestmentsAndReceivablesNet,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2552,-1537511.0,AccruedLiabilitiesCurrent,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3809,-2176309.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
144,7336425.0,CostOfRevenue,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2004,-1613.0,OtherNonoperatingIncomeExpense,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2841,-164855.0,TaxesPayableCurrent,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2710,-3193145.0,DeferredRevenueCurrent,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
707,278988.0,SellingAndMarketingExpense,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3339,-3320.0,ContractWithCustomerLiabilityNoncurrent,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3279,-3320.0,DeferredRevenueNoncurrent,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2764,-3193145.0,ContractWithCustomerLiabilityCurrent,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1955,1613.0,OtherNonoperatingExpense,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2903,-2984116.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1264,-2183117.0,OperatingIncomeLoss,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1634,164566.0,OperatingLeaseRightOfUseAsset,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
601,2141392.0,SellingGeneralAndAdministrativeExpense,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3834,-26034769.0,RetainedEarningsAccumulatedDeficit,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3750,-18055407.0,AdditionalPaidInCapital,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3661,-2980.0,CommonStockValue,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3465,-18480410.0,Liabilities,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3645,-13302730.0,LiabilitiesNoncurrent,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3796,-61172.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3379,-57852.0,OperatingLeaseLiabilityNoncurrent,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3303,-13241558.0,LongTermDebtAndCapitalLeaseObligations,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3308,-13241558.0,LongTermDebtNoncurrent,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3154,-5177680.0,LiabilitiesCurrent,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2347,-1585304.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3316,-42662437.0,StockholdersEquity,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2398,-47793.0,AccountsPayableCurrent,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2091,35747460.0,AssetsNoncurrent,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1827,14699057.0,IntangibleAssetsNetIncludingGoodwill,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1732,10530838.0,IntangibleAssetsNetExcludingGoodwill,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1711,4168219.0,Goodwill,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1368,7610476.0,PropertyPlantAndEquipmentNet,4,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
868,25395387.0,AssetsCurrent,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
320,169474.0,ReceivablesNetCurrent,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
207,140112.0,AccountsNotesAndLoansReceivableNetCurrent,4,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
1112,2141392.0,OperatingExpenses,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
577,22544893.0,CashCashEquivalentsAndShortTermInvestments,4,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
645,22544893.0,CashAndCashEquivalentsAtCarryingValue,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
2089,61142847.0,Assets,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3260,-42662437.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
229,140112.0,AccountsReceivableNetCurrent,3,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
232,-41725.0,GrossProfit,1,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
597,1862404.0,GeneralAndAdministrativeExpense,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
3917,-61142847.0,LiabilitiesAndStockholdersEquity,2,1782309_SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY LTD
