account_num,net_change,tag,tag_depth,cik
645,145315000.0,CashAndCashEquivalentsAtCarryingValue,3,947559_FIRST BANCSHARES INC /MS/
868,1402416000.0,AssetsCurrent,2,947559_FIRST BANCSHARES INC /MS/
1634,7620000.0,OperatingLeaseRightOfUseAsset,2,947559_FIRST BANCSHARES INC /MS/
1711,180254000.0,Goodwill,1,947559_FIRST BANCSHARES INC /MS/
1827,180254000.0,IntangibleAssetsNetIncludingGoodwill,2,947559_FIRST BANCSHARES INC /MS/
2091,189804000.0,AssetsNoncurrent,2,947559_FIRST BANCSHARES INC /MS/
2089,6461717000.0,Assets,1,947559_FIRST BANCSHARES INC /MS/
2638,-130100000.0,DebtCurrent,2,947559_FIRST BANCSHARES INC /MS/
577,145315000.0,CashCashEquivalentsAndShortTermInvestments,4,947559_FIRST BANCSHARES INC /MS/
3154,-130100000.0,LiabilitiesCurrent,2,947559_FIRST BANCSHARES INC /MS/
3465,-5815054000.0,Liabilities,1,947559_FIRST BANCSHARES INC /MS/
3661,-25275000.0,CommonStockValue,3,947559_FIRST BANCSHARES INC /MS/
3750,-558833000.0,AdditionalPaidInCapital,1,947559_FIRST BANCSHARES INC /MS/
1820,-82701000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,947559_FIRST BANCSHARES INC /MS/
1077,-82701000.0,ProfitLoss,2,947559_FIRST BANCSHARES INC /MS/
1912,-62919000.0,NetIncomeLoss,1,947559_FIRST BANCSHARES INC /MS/
2590,-16294000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,947559_FIRST BANCSHARES INC /MS/
2903,-16294000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,947559_FIRST BANCSHARES INC /MS/
3817,41111000.0,TreasuryStockValue,2,947559_FIRST BANCSHARES INC /MS/
3809,-148957000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,947559_FIRST BANCSHARES INC /MS/
581,6410000.0,OperatingCostsAndExpenses,2,947559_FIRST BANCSHARES INC /MS/
2603,-8118000.0,NoninterestIncome,1,947559_FIRST BANCSHARES INC /MS/
2731,-130100000.0,ShortTermBorrowings,1,947559_FIRST BANCSHARES INC /MS/
1781,-281000.0,NonoperatingGainsLosses,1,947559_FIRST BANCSHARES INC /MS/
2399,4012000.0,IncomeTaxExpenseBenefit,1,947559_FIRST BANCSHARES INC /MS/
819,940000.0,DeferredIncomeTaxExpenseBenefit,1,947559_FIRST BANCSHARES INC /MS/
2149,-277542000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,947559_FIRST BANCSHARES INC /MS/
3834,-252623000.0,RetainedEarningsAccumulatedDeficit,1,947559_FIRST BANCSHARES INC /MS/
3316,-646663000.0,StockholdersEquity,1,947559_FIRST BANCSHARES INC /MS/
3260,-646663000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,947559_FIRST BANCSHARES INC /MS/
3917,-6461717000.0,LiabilitiesAndStockholdersEquity,2,947559_FIRST BANCSHARES INC /MS/
173,-170737000.0,Revenues,1,947559_FIRST BANCSHARES INC /MS/
232,-170737000.0,GrossProfit,1,947559_FIRST BANCSHARES INC /MS/
597,78430000.0,GeneralAndAdministrativeExpense,2,947559_FIRST BANCSHARES INC /MS/
601,78823000.0,SellingGeneralAndAdministrativeExpense,3,947559_FIRST BANCSHARES INC /MS/
961,-116000.0,GainLossOnSaleOfPropertyPlantEquipment,1,947559_FIRST BANCSHARES INC /MS/
1002,-116000.0,GainLossOnDispositionOfAssets1,1,947559_FIRST BANCSHARES INC /MS/
1112,85349000.0,OperatingExpenses,1,947559_FIRST BANCSHARES INC /MS/
1264,-260640000.0,OperatingIncomeLoss,1,947559_FIRST BANCSHARES INC /MS/
1665,-4303000.0,InvestmentIncomeNet,2,947559_FIRST BANCSHARES INC /MS/
1205,-4584000.0,InvestmentIncomeNonoperating,2,947559_FIRST BANCSHARES INC /MS/
2130,-6899000.0,NonoperatingIncomeExpense,1,947559_FIRST BANCSHARES INC /MS/
1709,10003000.0,InterestExpense,1,947559_FIRST BANCSHARES INC /MS/
1854,10003000.0,InterestAndDebtExpense,2,947559_FIRST BANCSHARES INC /MS/
2257,-78689000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,947559_FIRST BANCSHARES INC /MS/
3246,1904000.0,Communication,1,947559_FIRST BANCSHARES INC /MS/
1991,6410000.0,BusinessCombinationIntegrationRelatedCosts,2,947559_FIRST BANCSHARES INC /MS/
48,1257101000.0,DebtSecuritiesAvailableForSaleAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossCurrent,6,947559_FIRST BANCSHARES INC /MS/
1723,-214000.0,GainsLossesOnSalesOfOtherRealEstate,1,947559_FIRST BANCSHARES INC /MS/
1056,57903000.0,SalariesAndWages,5,947559_FIRST BANCSHARES INC /MS/
1749,57903000.0,SalariesWagesAndOfficersCompensation,4,947559_FIRST BANCSHARES INC /MS/
1598,-281000.0,BusinessCombinationBargainPurchaseGainRecognizedAmount,4,947559_FIRST BANCSHARES INC /MS/
1541,13978000.0,InterestExpenseDomesticDeposits,2,947559_FIRST BANCSHARES INC /MS/
1384,13978000.0,InterestExpenseTimeDeposits,2,947559_FIRST BANCSHARES INC /MS/
499,-1952000.0,InterestIncomeDepositsWithFinancialInstitutions,2,947559_FIRST BANCSHARES INC /MS/
421,-170737000.0,NetInvestmentIncome,1,947559_FIRST BANCSHARES INC /MS/
69,67176000.0,CashAndDueFromBanks,2,947559_FIRST BANCSHARES INC /MS/
116,78139000.0,InterestBearingDepositsInBanks,2,947559_FIRST BANCSHARES INC /MS/
123,-157768000.0,InterestAndFeeIncomeLoansAndLeases,4,947559_FIRST BANCSHARES INC /MS/
452,-11017000.0,InterestIncomeSecuritiesTaxExempt,4,947559_FIRST BANCSHARES INC /MS/
693,-11017000.0,InterestIncomeOperating,2,947559_FIRST BANCSHARES INC /MS/
2223,393000.0,MarketingAndAdvertisingExpense,2,947559_FIRST BANCSHARES INC /MS/
1895,3558000.0,ProfessionalFees,1,947559_FIRST BANCSHARES INC /MS/
3083,2211000.0,InformationTechnologyAndDataProcessing,2,947559_FIRST BANCSHARES INC /MS/
2336,4115000.0,CommunicationsAndInformationTechnology,2,947559_FIRST BANCSHARES INC /MS/
2817,12854000.0,OccupancyNet,2,947559_FIRST BANCSHARES INC /MS/
1223,16969000.0,CommunicationsInformationTechnologyAndOccupancy,3,947559_FIRST BANCSHARES INC /MS/
2527,-4554000.0,NoninterestIncomeOtherOperatingIncome,2,947559_FIRST BANCSHARES INC /MS/
1515,-4554000.0,OtherOperatingIncomeExpenseNet,2,947559_FIRST BANCSHARES INC /MS/
2137,-2101000.0,BankOwnedLifeInsuranceIncome,1,947559_FIRST BANCSHARES INC /MS/
1012,13978000.0,InterestExpenseDeposits,2,947559_FIRST BANCSHARES INC /MS/
1158,8599000.0,InterestExpenseBorrowings,2,947559_FIRST BANCSHARES INC /MS/
974,13978000.0,InterestExpenseTimeDeposits100000OrMore,4,947559_FIRST BANCSHARES INC /MS/
1572,1930000.0,FinanceLeaseRightOfUseAsset,3,947559_FIRST BANCSHARES INC /MS/
707,393000.0,SellingAndMarketingExpense,2,947559_FIRST BANCSHARES INC /MS/
