account_num,net_change,tag,tag_depth,cik
1025,16205000.0,AmortizationOfIntangibleAssets,1,1747009_EQUITRANS MIDSTREAM CORP
3154,-312852000.0,LiabilitiesCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
3335,-492500000.0,LongTermLineOfCredit,2,1747009_EQUITRANS MIDSTREAM CORP
3308,-6830600000.0,LongTermDebtNoncurrent,2,1747009_EQUITRANS MIDSTREAM CORP
3303,-6830600000.0,LongTermDebtAndCapitalLeaseObligations,2,1747009_EQUITRANS MIDSTREAM CORP
3796,-1153820000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1747009_EQUITRANS MIDSTREAM CORP
3645,-7984420000.0,LiabilitiesNoncurrent,2,1747009_EQUITRANS MIDSTREAM CORP
3465,-8297272000.0,Liabilities,1,1747009_EQUITRANS MIDSTREAM CORP
3661,-3977177000.0,CommonStockValue,3,1747009_EQUITRANS MIDSTREAM CORP
3834,-3031657000.0,RetainedEarningsAccumulatedDeficit,1,1747009_EQUITRANS MIDSTREAM CORP
3316,-944210000.0,StockholdersEquity,1,1747009_EQUITRANS MIDSTREAM CORP
3260,-1420018000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1747009_EQUITRANS MIDSTREAM CORP
3917,-10399132000.0,LiabilitiesAndStockholdersEquity,2,1747009_EQUITRANS MIDSTREAM CORP
601,32622000.0,SellingGeneralAndAdministrativeExpense,3,1747009_EQUITRANS MIDSTREAM CORP
692,2492000.0,ProvisionForDoubtfulAccounts,2,1747009_EQUITRANS MIDSTREAM CORP
1112,51319000.0,OperatingExpenses,1,1747009_EQUITRANS MIDSTREAM CORP
1264,-215244000.0,OperatingIncomeLoss,1,1747009_EQUITRANS MIDSTREAM CORP
2638,-98882000.0,DebtCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
2737,-98882000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
2347,-90138000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
2398,-43923000.0,AccountsPayableCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
645,52496000.0,CashAndCashEquivalentsAtCarryingValue,3,1747009_EQUITRANS MIDSTREAM CORP
577,52496000.0,CashCashEquivalentsAndShortTermInvestments,4,1747009_EQUITRANS MIDSTREAM CORP
229,231226000.0,AccountsReceivableNetCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
207,231226000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1747009_EQUITRANS MIDSTREAM CORP
320,231226000.0,ReceivablesNetCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
868,321241000.0,AssetsCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
1368,7900743000.0,PropertyPlantAndEquipmentNet,4,1747009_EQUITRANS MIDSTREAM CORP
1711,486698000.0,Goodwill,1,1747009_EQUITRANS MIDSTREAM CORP
1732,570747000.0,IntangibleAssetsNetExcludingGoodwill,2,1747009_EQUITRANS MIDSTREAM CORP
1827,1057445000.0,IntangibleAssetsNetIncludingGoodwill,2,1747009_EQUITRANS MIDSTREAM CORP
2041,267697000.0,OtherAssetsNoncurrent,2,1747009_EQUITRANS MIDSTREAM CORP
2091,10077891000.0,AssetsNoncurrent,2,1747009_EQUITRANS MIDSTREAM CORP
59,-5523000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
365,225703000.0,AccountsReceivableGrossCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
2723,-92165000.0,InterestAndDividendsPayableCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
2399,3784000.0,IncomeTaxExpenseBenefit,1,1747009_EQUITRANS MIDSTREAM CORP
1820,-106091000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1747009_EQUITRANS MIDSTREAM CORP
1077,-106091000.0,ProfitLoss,2,1747009_EQUITRANS MIDSTREAM CORP
1912,-101682000.0,NetIncomeLoss,1,1747009_EQUITRANS MIDSTREAM CORP
2590,-87054000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1747009_EQUITRANS MIDSTREAM CORP
2903,-87054000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1747009_EQUITRANS MIDSTREAM CORP
2716,-98882000.0,LongTermDebtCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
1557,852006000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1747009_EQUITRANS MIDSTREAM CORP
1626,852006000.0,LongTermInvestments,1,1747009_EQUITRANS MIDSTREAM CORP
