account_num,net_change,tag,tag_depth,cik
1852,286000000.0,IndefiniteLivedTradeNames,1,1856437_VICTORIA'S SECRET & CO.
868,1636000000.0,AssetsCurrent,2,1856437_VICTORIA'S SECRET & CO.
1889,121000000.0,OtherIntangibleAssetsNet,2,1856437_VICTORIA'S SECRET & CO.
260,1211000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1856437_VICTORIA'S SECRET & CO.
1634,1311000000.0,OperatingLeaseRightOfUseAsset,2,1856437_VICTORIA'S SECRET & CO.
1368,871000000.0,PropertyPlantAndEquipmentNet,4,1856437_VICTORIA'S SECRET & CO.
1711,365000000.0,Goodwill,1,1856437_VICTORIA'S SECRET & CO.
1732,407000000.0,IntangibleAssetsNetExcludingGoodwill,2,1856437_VICTORIA'S SECRET & CO.
1827,772000000.0,IntangibleAssetsNetIncludingGoodwill,2,1856437_VICTORIA'S SECRET & CO.
2041,82000000.0,OtherAssetsNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
2091,3051000000.0,AssetsNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
2089,4687000000.0,Assets,1,1856437_VICTORIA'S SECRET & CO.
2398,-449000000.0,AccountsPayableCurrent,2,1856437_VICTORIA'S SECRET & CO.
2347,-1074000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1856437_VICTORIA'S SECRET & CO.
2638,-4000000.0,DebtCurrent,2,1856437_VICTORIA'S SECRET & CO.
3154,-1368000000.0,LiabilitiesCurrent,2,1856437_VICTORIA'S SECRET & CO.
3379,-1279000000.0,OperatingLeaseLiabilityNoncurrent,3,1856437_VICTORIA'S SECRET & CO.
455,1211000000.0,InventoryNet,2,1856437_VICTORIA'S SECRET & CO.
320,139000000.0,ReceivablesNetCurrent,3,1856437_VICTORIA'S SECRET & CO.
207,139000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1856437_VICTORIA'S SECRET & CO.
229,139000000.0,AccountsReceivableNetCurrent,3,1856437_VICTORIA'S SECRET & CO.
3796,-1551000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1856437_VICTORIA'S SECRET & CO.
645,124000000.0,CashAndCashEquivalentsAtCarryingValue,3,1856437_VICTORIA'S SECRET & CO.
577,124000000.0,CashCashEquivalentsAndShortTermInvestments,4,1856437_VICTORIA'S SECRET & CO.
1846,286000000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,1856437_VICTORIA'S SECRET & CO.
3645,-1551000000.0,LiabilitiesNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
3661,-1000000.0,CommonStockValue,3,1856437_VICTORIA'S SECRET & CO.
1901,15000000.0,DeferredIncomeTaxAssetsNet,2,1856437_VICTORIA'S SECRET & CO.
2552,-625000000.0,AccruedLiabilitiesCurrent,2,1856437_VICTORIA'S SECRET & CO.
3383,-60000000.0,DeferredIncomeTaxLiabilitiesNet,2,1856437_VICTORIA'S SECRET & CO.
3494,-212000000.0,OtherLiabilitiesNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
3733,-223000000.0,AdditionalPaidInCapitalCommonStock,2,1856437_VICTORIA'S SECRET & CO.
3809,-1000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1856437_VICTORIA'S SECRET & CO.
171,2683000000.0,CostOfGoodsAndServicesSold,2,1856437_VICTORIA'S SECRET & CO.
144,2683000000.0,CostOfRevenue,1,1856437_VICTORIA'S SECRET & CO.
110,-4099000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1856437_VICTORIA'S SECRET & CO.
2603,-4099000000.0,NoninterestIncome,1,1856437_VICTORIA'S SECRET & CO.
757,162000000.0,OtherAssetsCurrent,2,1856437_VICTORIA'S SECRET & CO.
2877,-2000000.0,AccruedIncomeTaxesCurrent,2,1856437_VICTORIA'S SECRET & CO.
2841,-2000000.0,TaxesPayableCurrent,2,1856437_VICTORIA'S SECRET & CO.
3853,-18000000.0,MinorityInterest,1,1856437_VICTORIA'S SECRET & CO.
2431,4000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1856437_VICTORIA'S SECRET & CO.
2903,-72000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1856437_VICTORIA'S SECRET & CO.
2590,-72000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1856437_VICTORIA'S SECRET & CO.
1912,-72000000.0,NetIncomeLoss,1,1856437_VICTORIA'S SECRET & CO.
1077,-68000000.0,ProfitLoss,2,1856437_VICTORIA'S SECRET & CO.
3750,-223000000.0,AdditionalPaidInCapital,1,1856437_VICTORIA'S SECRET & CO.
3834,-3000000.0,RetainedEarningsAccumulatedDeficit,1,1856437_VICTORIA'S SECRET & CO.
3316,-220000000.0,StockholdersEquity,1,1856437_VICTORIA'S SECRET & CO.
3260,-238000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1856437_VICTORIA'S SECRET & CO.
3917,-4687000000.0,LiabilitiesAndStockholdersEquity,2,1856437_VICTORIA'S SECRET & CO.
