account_num,net_change,tag,tag_depth,cik
2091,228407000.0,AssetsNoncurrent,2,"895456_ROCKY BRANDS, INC."
3316,-214289000.0,StockholdersEquity,1,"895456_ROCKY BRANDS, INC."
3260,-214289000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"895456_ROCKY BRANDS, INC."
3917,-538981000.0,LiabilitiesAndStockholdersEquity,2,"895456_ROCKY BRANDS, INC."
232,-43759000.0,GrossProfit,1,"895456_ROCKY BRANDS, INC."
692,194000.0,ProvisionForDoubtfulAccounts,2,"895456_ROCKY BRANDS, INC."
961,-185000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"895456_ROCKY BRANDS, INC."
1002,-1526000.0,GainLossOnDispositionOfAssets1,1,"895456_ROCKY BRANDS, INC."
1112,39604000.0,OperatingExpenses,1,"895456_ROCKY BRANDS, INC."
1264,-4155000.0,OperatingIncomeLoss,1,"895456_ROCKY BRANDS, INC."
2130,-4664000.0,NonoperatingIncomeExpense,1,"895456_ROCKY BRANDS, INC."
2149,-8819000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"895456_ROCKY BRANDS, INC."
2257,-509000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"895456_ROCKY BRANDS, INC."
2877,-1052000.0,AccruedIncomeTaxesCurrent,2,"895456_ROCKY BRANDS, INC."
2841,-1909000.0,TaxesPayableCurrent,2,"895456_ROCKY BRANDS, INC."
645,4946000.0,CashAndCashEquivalentsAtCarryingValue,3,"895456_ROCKY BRANDS, INC."
2041,1028000.0,OtherAssetsNoncurrent,2,"895456_ROCKY BRANDS, INC."
1827,162560000.0,IntangibleAssetsNetIncludingGoodwill,2,"895456_ROCKY BRANDS, INC."
1732,114716000.0,IntangibleAssetsNetExcludingGoodwill,2,"895456_ROCKY BRANDS, INC."
1711,47844000.0,Goodwill,1,"895456_ROCKY BRANDS, INC."
1368,54666000.0,PropertyPlantAndEquipmentNet,4,"895456_ROCKY BRANDS, INC."
1634,10153000.0,OperatingLeaseRightOfUseAsset,2,"895456_ROCKY BRANDS, INC."
868,310574000.0,AssetsCurrent,2,"895456_ROCKY BRANDS, INC."
2398,-66783000.0,AccountsPayableCurrent,2,"895456_ROCKY BRANDS, INC."
260,224124000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"895456_ROCKY BRANDS, INC."
455,224124000.0,InventoryNet,2,"895456_ROCKY BRANDS, INC."
2347,-79427000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"895456_ROCKY BRANDS, INC."
2737,-2823000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"895456_ROCKY BRANDS, INC."
2089,538981000.0,Assets,1,"895456_ROCKY BRANDS, INC."
2638,-2823000.0,DebtCurrent,2,"895456_ROCKY BRANDS, INC."
3308,-216973000.0,LongTermDebtNoncurrent,2,"895456_ROCKY BRANDS, INC."
320,75885000.0,ReceivablesNetCurrent,3,"895456_ROCKY BRANDS, INC."
3303,-216973000.0,LongTermDebtAndCapitalLeaseObligations,2,"895456_ROCKY BRANDS, INC."
3379,-7501000.0,OperatingLeaseLiabilityNoncurrent,3,"895456_ROCKY BRANDS, INC."
3796,-16560000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"895456_ROCKY BRANDS, INC."
3645,-233533000.0,LiabilitiesNoncurrent,2,"895456_ROCKY BRANDS, INC."
3465,-324692000.0,Liabilities,1,"895456_ROCKY BRANDS, INC."
3661,-70107000.0,CommonStockValue,3,"895456_ROCKY BRANDS, INC."
3834,-144182000.0,RetainedEarningsAccumulatedDeficit,1,"895456_ROCKY BRANDS, INC."
207,73650000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"895456_ROCKY BRANDS, INC."
229,73650000.0,AccountsReceivableNetCurrent,3,"895456_ROCKY BRANDS, INC."
577,4946000.0,CashCashEquivalentsAndShortTermInvestments,4,"895456_ROCKY BRANDS, INC."
3154,-90990000.0,LiabilitiesCurrent,2,"895456_ROCKY BRANDS, INC."
677,5619000.0,PrepaidExpenseCurrent,2,"895456_ROCKY BRANDS, INC."
2888,-5902000.0,OtherAccruedLiabilitiesCurrent,2,"895456_ROCKY BRANDS, INC."
990,-185000.0,GainLossOnDispositionOfAssets,4,"895456_ROCKY BRANDS, INC."
2723,-2311000.0,InterestAndDividendsPayableCurrent,3,"895456_ROCKY BRANDS, INC."
2812,-2311000.0,InterestPayableCurrent,2,"895456_ROCKY BRANDS, INC."
2673,-1816000.0,EmployeeRelatedLiabilitiesCurrent,2,"895456_ROCKY BRANDS, INC."
2706,-706000.0,AccruedSalesCommissionCurrent,2,"895456_ROCKY BRANDS, INC."
3078,-857000.0,AccrualForTaxesOtherThanIncomeTaxesCurrent,2,"895456_ROCKY BRANDS, INC."
1117,-1341000.0,GainLossOnSaleOfBusiness,1,"895456_ROCKY BRANDS, INC."
487,2235000.0,OtherReceivablesNetCurrent,3,"895456_ROCKY BRANDS, INC."
144,66686000.0,CostOfRevenue,1,"895456_ROCKY BRANDS, INC."
171,66686000.0,CostOfGoodsAndServicesSold,2,"895456_ROCKY BRANDS, INC."
3494,-1053000.0,OtherLiabilitiesNoncurrent,2,"895456_ROCKY BRANDS, INC."
3383,-8006000.0,DeferredIncomeTaxLiabilitiesNet,2,"895456_ROCKY BRANDS, INC."
