account_num,net_change,tag,tag_depth,cik
320,21426000.0,ReceivablesNetCurrent,3,62234_MARCUS CORP
601,75874000.0,SellingGeneralAndAdministrativeExpense,3,62234_MARCUS CORP
1002,-1019000.0,GainLossOnDispositionOfAssets1,1,62234_MARCUS CORP
1112,159201000.0,OperatingExpenses,1,62234_MARCUS CORP
1264,-32755000.0,OperatingIncomeLoss,1,62234_MARCUS CORP
1665,-1064000.0,InvestmentIncomeNet,2,62234_MARCUS CORP
1205,-1064000.0,InvestmentIncomeNonoperating,2,62234_MARCUS CORP
597,59171000.0,GeneralAndAdministrativeExpense,2,62234_MARCUS CORP
2130,-9388000.0,NonoperatingIncomeExpense,1,62234_MARCUS CORP
1854,8970000.0,InterestAndDebtExpense,2,62234_MARCUS CORP
2149,-51113000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,62234_MARCUS CORP
2257,-23367000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,62234_MARCUS CORP
819,6586000.0,DeferredIncomeTaxExpenseBenefit,1,62234_MARCUS CORP
2399,7133000.0,IncomeTaxExpenseBenefit,1,62234_MARCUS CORP
1820,-30500000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,62234_MARCUS CORP
1709,8970000.0,InterestExpense,1,62234_MARCUS CORP
232,-568049000.0,GrossProfit,1,62234_MARCUS CORP
173,-568049000.0,Revenues,1,62234_MARCUS CORP
3917,-1053933000.0,LiabilitiesAndStockholdersEquity,2,62234_MARCUS CORP
2809,-2561000.0,FinanceLeaseLiabilityCurrent,3,62234_MARCUS CORP
2737,-12972000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,62234_MARCUS CORP
2638,-12972000.0,DebtCurrent,2,62234_MARCUS CORP
3154,-146741000.0,LiabilitiesCurrent,2,62234_MARCUS CORP
3308,-159681000.0,LongTermDebtNoncurrent,2,62234_MARCUS CORP
3378,-13354000.0,FinanceLeaseLiabilityNoncurrent,3,62234_MARCUS CORP
3303,-173035000.0,LongTermDebtAndCapitalLeaseObligations,2,62234_MARCUS CORP
3379,-182826000.0,OperatingLeaseLiabilityNoncurrent,3,62234_MARCUS CORP
3796,-215919000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,62234_MARCUS CORP
3645,-388954000.0,LiabilitiesNoncurrent,2,62234_MARCUS CORP
3465,-535695000.0,Liabilities,1,62234_MARCUS CORP
3750,-159304000.0,AdditionalPaidInCapital,1,62234_MARCUS CORP
3834,-285215000.0,RetainedEarningsAccumulatedDeficit,1,62234_MARCUS CORP
3316,-472898000.0,StockholdersEquity,1,62234_MARCUS CORP
3260,-472898000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,62234_MARCUS CORP
1077,-16234000.0,ProfitLoss,2,62234_MARCUS CORP
1912,-16234000.0,NetIncomeLoss,1,62234_MARCUS CORP
2590,-16234000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,62234_MARCUS CORP
2903,-16234000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,62234_MARCUS CORP
1572,30066000.0,FinanceLeaseRightOfUseAsset,3,62234_MARCUS CORP
