account_num,net_change,tag,tag_depth,cik
144,3731990.0,CostOfRevenue,1,1750106_ALSET INC.
515,275204.0,DepositsAssetsCurrent,2,1750106_ALSET INC.
1369,-68502.0,GainsLossesOnExtinguishmentOfDebt,1,1750106_ALSET INC.
1631,-547845.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1750106_ALSET INC.
1781,-16557582.0,NonoperatingGainsLosses,1,1750106_ALSET INC.
1248,-417468.0,GainsLossesOnSalesOfAssets,1,1750106_ALSET INC.
2431,5721567.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1750106_ALSET INC.
3853,-11009149.0,MinorityInterest,1,1750106_ALSET INC.
2603,-4480442.0,NoninterestIncome,1,1750106_ALSET INC.
110,-4480442.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1750106_ALSET INC.
1478,-685533.0,IncomeLossFromEquityMethodInvestments,1,1750106_ALSET INC.
2004,-1153568.0,OtherNonoperatingIncomeExpense,1,1750106_ALSET INC.
3809,-3836063.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1750106_ALSET INC.
487,446798.0,OtherReceivablesNetCurrent,3,1750106_ALSET INC.
2903,-40490938.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1750106_ALSET INC.
2590,-40490938.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1750106_ALSET INC.
1912,-51934072.0,NetIncomeLoss,1,1750106_ALSET INC.
1077,-46212505.0,ProfitLoss,2,1750106_ALSET INC.
2399,534014.0,IncomeTaxExpenseBenefit,1,1750106_ALSET INC.
2257,-46212505.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1750106_ALSET INC.
2149,-46282860.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1750106_ALSET INC.
1820,-46746519.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1750106_ALSET INC.
2716,-181846.0,LongTermDebtCurrent,2,1750106_ALSET INC.
501,17827383.0,Cash,1,1750106_ALSET INC.
281,59275460.0,ShortTermInvestments,1,1750106_ALSET INC.
69,17827383.0,CashAndDueFromBanks,2,1750106_ALSET INC.
184,6288236.0,DebtSecuritiesCurrent,2,1750106_ALSET INC.
325,52987224.0,EquitySecuritiesFvNi,3,1750106_ALSET INC.
260,35020.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1750106_ALSET INC.
455,35020.0,InventoryNet,2,1750106_ALSET INC.
320,493320.0,ReceivablesNetCurrent,3,1750106_ALSET INC.
207,46522.0,AccountsNotesAndLoansReceivableNetCurrent,4,1750106_ALSET INC.
229,46522.0,AccountsReceivableNetCurrent,3,1750106_ALSET INC.
1071,18521903.0,RestrictedCashAndInvestmentsCurrent,3,1750106_ALSET INC.
1549,18521903.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1750106_ALSET INC.
1079,694520.0,RestrictedCashCurrent,2,1750106_ALSET INC.
577,77102843.0,CashCashEquivalentsAndShortTermInvestments,4,1750106_ALSET INC.
645,17827383.0,CashAndCashEquivalentsAtCarryingValue,3,1750106_ALSET INC.
677,188070.0,PrepaidExpenseCurrent,2,1750106_ALSET INC.
868,95422167.0,AssetsCurrent,2,1750106_ALSET INC.
1634,1614159.0,OperatingLeaseRightOfUseAsset,2,1750106_ALSET INC.
1368,1298334.0,PropertyPlantAndEquipmentNet,4,1750106_ALSET INC.
2091,3449440.0,AssetsNoncurrent,2,1750106_ALSET INC.
