account_num,net_change,tag,tag_depth,cik
645,910000000.0,CashAndCashEquivalentsAtCarryingValue,3,"68505_MOTOROLA SOLUTIONS, INC."
260,959000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"68505_MOTOROLA SOLUTIONS, INC."
229,1667000000.0,AccountsReceivableNetCurrent,3,"68505_MOTOROLA SOLUTIONS, INC."
207,1667000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"68505_MOTOROLA SOLUTIONS, INC."
320,1667000000.0,ReceivablesNetCurrent,3,"68505_MOTOROLA SOLUTIONS, INC."
455,959000000.0,InventoryNet,2,"68505_MOTOROLA SOLUTIONS, INC."
868,5032000000.0,AssetsCurrent,2,"68505_MOTOROLA SOLUTIONS, INC."
1634,453000000.0,OperatingLeaseRightOfUseAsset,2,"68505_MOTOROLA SOLUTIONS, INC."
1711,3278000000.0,Goodwill,1,"68505_MOTOROLA SOLUTIONS, INC."
1732,1217000000.0,IntangibleAssetsNetExcludingGoodwill,2,"68505_MOTOROLA SOLUTIONS, INC."
1827,4495000000.0,IntangibleAssetsNetIncludingGoodwill,2,"68505_MOTOROLA SOLUTIONS, INC."
2041,336000000.0,OtherAssetsNoncurrent,2,"68505_MOTOROLA SOLUTIONS, INC."
577,910000000.0,CashCashEquivalentsAndShortTermInvestments,4,"68505_MOTOROLA SOLUTIONS, INC."
2091,6473000000.0,AssetsNoncurrent,2,"68505_MOTOROLA SOLUTIONS, INC."
2089,12436000000.0,Assets,1,"68505_MOTOROLA SOLUTIONS, INC."
2590,-1113000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"68505_MOTOROLA SOLUTIONS, INC."
2347,-2077000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"68505_MOTOROLA SOLUTIONS, INC."
2903,-1113000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"68505_MOTOROLA SOLUTIONS, INC."
1626,142000000.0,LongTermInvestments,1,"68505_MOTOROLA SOLUTIONS, INC."
1848,142000000.0,LongTermInvestmentsAndReceivablesNet,3,"68505_MOTOROLA SOLUTIONS, INC."
1901,1047000000.0,DeferredIncomeTaxAssetsNet,2,"68505_MOTOROLA SOLUTIONS, INC."
2552,-1355000000.0,AccruedLiabilitiesCurrent,2,"68505_MOTOROLA SOLUTIONS, INC."
3494,-1700000000.0,OtherLiabilitiesNoncurrent,2,"68505_MOTOROLA SOLUTIONS, INC."
3733,-1539000000.0,AdditionalPaidInCapitalCommonStock,2,"68505_MOTOROLA SOLUTIONS, INC."
3809,-2505000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"68505_MOTOROLA SOLUTIONS, INC."
171,3614000000.0,CostOfGoodsAndServicesSold,2,"68505_MOTOROLA SOLUTIONS, INC."
1912,-1113000000.0,NetIncomeLoss,1,"68505_MOTOROLA SOLUTIONS, INC."
144,3614000000.0,CostOfRevenue,1,"68505_MOTOROLA SOLUTIONS, INC."
581,640000000.0,OperatingCostsAndExpenses,2,"68505_MOTOROLA SOLUTIONS, INC."
2004,-46000000.0,OtherNonoperatingIncomeExpense,1,"68505_MOTOROLA SOLUTIONS, INC."
110,-7129000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"68505_MOTOROLA SOLUTIONS, INC."
2603,-7129000000.0,NoninterestIncome,1,"68505_MOTOROLA SOLUTIONS, INC."
757,404000000.0,OtherAssetsCurrent,2,"68505_MOTOROLA SOLUTIONS, INC."
3853,-14000000.0,MinorityInterest,1,"68505_MOTOROLA SOLUTIONS, INC."
2431,4000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"68505_MOTOROLA SOLUTIONS, INC."
2710,-1898000000.0,DeferredRevenueCurrent,2,"68505_MOTOROLA SOLUTIONS, INC."
1652,1217000000.0,FiniteLivedIntangibleAssetsNet,2,"68505_MOTOROLA SOLUTIONS, INC."
