account_num,net_change,tag,tag_depth,cik
3316,-124543000.0,StockholdersEquity,1,25475_CRAWFORD & CO
3834,-213094000.0,RetainedEarningsAccumulatedDeficit,1,25475_CRAWFORD & CO
3750,-78158000.0,AdditionalPaidInCapital,1,25475_CRAWFORD & CO
3465,-668129000.0,Liabilities,1,25475_CRAWFORD & CO
2149,-1231447000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,25475_CRAWFORD & CO
2257,-5046000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,25475_CRAWFORD & CO
819,7397000.0,DeferredIncomeTaxExpenseBenefit,1,25475_CRAWFORD & CO
2399,23578000.0,IncomeTaxExpenseBenefit,1,25475_CRAWFORD & CO
1820,-28624000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,25475_CRAWFORD & CO
1077,-18532000.0,ProfitLoss,2,25475_CRAWFORD & CO
3260,-123378000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,25475_CRAWFORD & CO
3917,-791507000.0,LiabilitiesAndStockholdersEquity,2,25475_CRAWFORD & CO
1002,-1490000.0,GainLossOnDispositionOfAssets1,1,25475_CRAWFORD & CO
601,255750000.0,SellingGeneralAndAdministrativeExpense,3,25475_CRAWFORD & CO
961,-1490000.0,GainLossOnSaleOfPropertyPlantEquipment,1,25475_CRAWFORD & CO
1112,294048000.0,OperatingExpenses,1,25475_CRAWFORD & CO
1340,-655000.0,InvestmentIncomeInterest,2,25475_CRAWFORD & CO
1563,-655000.0,InvestmentIncomeInterestAndDividend,3,25475_CRAWFORD & CO
1205,-655000.0,InvestmentIncomeNonoperating,2,25475_CRAWFORD & CO
1912,-18305000.0,NetIncomeLoss,1,25475_CRAWFORD & CO
2130,-2216000.0,NonoperatingIncomeExpense,1,25475_CRAWFORD & CO
1665,-655000.0,InvestmentIncomeNet,2,25475_CRAWFORD & CO
1709,10311000.0,InterestExpense,1,25475_CRAWFORD & CO
1854,10311000.0,InterestAndDebtExpense,2,25475_CRAWFORD & CO
232,-924872000.0,GrossProfit,1,25475_CRAWFORD & CO
2590,-18305000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,25475_CRAWFORD & CO
3339,-24737000.0,ContractWithCustomerLiabilityNoncurrent,3,25475_CRAWFORD & CO
599,9098000.0,IncomeTaxesReceivable,2,25475_CRAWFORD & CO
3564,-25914000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,25475_CRAWFORD & CO
3540,-25914000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,25475_CRAWFORD & CO
990,-1490000.0,GainLossOnDispositionOfAssets,4,25475_CRAWFORD & CO
3645,-388642000.0,LiabilitiesNoncurrent,2,25475_CRAWFORD & CO
3000,-12614000.0,SelfInsuranceReserveCurrent,2,25475_CRAWFORD & CO
2286,2258000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,25475_CRAWFORD & CO
825,36808000.0,GoodwillAndIntangibleAssetImpairment,2,25475_CRAWFORD & CO
894,36808000.0,GoodwillImpairmentLoss,2,25475_CRAWFORD & CO
2764,-29282000.0,ContractWithCustomerLiabilityCurrent,3,25475_CRAWFORD & CO
3279,-24737000.0,DeferredRevenueNoncurrent,2,25475_CRAWFORD & CO
3484,-25914000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,25475_CRAWFORD & CO
2903,-18305000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,25475_CRAWFORD & CO
802,36808000.0,AssetImpairmentCharges,1,25475_CRAWFORD & CO
2710,-29282000.0,DeferredRevenueCurrent,2,25475_CRAWFORD & CO
644,9098000.0,NontradeReceivablesCurrent,2,25475_CRAWFORD & CO
1901,19573000.0,DeferredIncomeTaxAssetsNet,2,25475_CRAWFORD & CO
2552,-80493000.0,AccruedLiabilitiesCurrent,2,25475_CRAWFORD & CO
3494,-41553000.0,OtherLiabilitiesNoncurrent,2,25475_CRAWFORD & CO
3733,-78158000.0,AdditionalPaidInCapitalCommonStock,2,25475_CRAWFORD & CO
3809,-215321000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,25475_CRAWFORD & CO
171,924872000.0,CostOfGoodsAndServicesSold,2,25475_CRAWFORD & CO
144,924872000.0,CostOfRevenue,1,25475_CRAWFORD & CO
581,36808000.0,OperatingCostsAndExpenses,2,25475_CRAWFORD & CO
