account_num,net_change,tag,tag_depth,cik
3295,-195305000.0,ConvertibleDebtNoncurrent,2,835011_MGP INGREDIENTS INC
2700,-7388000.0,SalesAndExciseTaxPayableCurrent,3,835011_MGP INGREDIENTS INC
2781,311000.0,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,2,835011_MGP INGREDIENTS INC
3411,-27914000.0,OtherLongTermDebtNoncurrent,2,835011_MGP INGREDIENTS INC
2223,7733000.0,MarketingAndAdvertisingExpense,2,835011_MGP INGREDIENTS INC
707,7733000.0,SellingAndMarketingExpense,2,835011_MGP INGREDIENTS INC
3535,-4000.0,PreferredStockValue,3,835011_MGP INGREDIENTS INC
2431,39000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,835011_MGP INGREDIENTS INC
3853,-1119000.0,MinorityInterest,1,835011_MGP INGREDIENTS INC
3812,21885000.0,TreasuryStockCommonValue,3,835011_MGP INGREDIENTS INC
2841,-12104000.0,TaxesPayableCurrent,2,835011_MGP INGREDIENTS INC
2877,-4716000.0,AccruedIncomeTaxesCurrent,2,835011_MGP INGREDIENTS INC
850,-220100000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,835011_MGP INGREDIENTS INC
1705,461069000.0,PropertyPlantAndEquipmentGross,4,835011_MGP INGREDIENTS INC
2603,-201010000.0,NoninterestIncome,1,835011_MGP INGREDIENTS INC
110,-201010000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,835011_MGP INGREDIENTS INC
1478,-260000.0,IncomeLossFromEquityMethodInvestments,1,835011_MGP INGREDIENTS INC
2004,-123000.0,OtherNonoperatingIncomeExpense,1,835011_MGP INGREDIENTS INC
144,131186000.0,CostOfRevenue,1,835011_MGP INGREDIENTS INC
3809,-236000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,835011_MGP INGREDIENTS INC
3308,-223219000.0,LongTermDebtNoncurrent,2,835011_MGP INGREDIENTS INC
3154,-102315000.0,LiabilitiesCurrent,2,835011_MGP INGREDIENTS INC
2638,-6400000.0,DebtCurrent,2,835011_MGP INGREDIENTS INC
2737,-6400000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,835011_MGP INGREDIENTS INC
2347,-83811000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,835011_MGP INGREDIENTS INC
2398,-66755000.0,AccountsPayableCurrent,2,835011_MGP INGREDIENTS INC
2089,1184186000.0,Assets,1,835011_MGP INGREDIENTS INC
2091,708747000.0,AssetsNoncurrent,2,835011_MGP INGREDIENTS INC
2041,5262000.0,OtherAssetsNoncurrent,2,835011_MGP INGREDIENTS INC
1827,442544000.0,IntangibleAssetsNetIncludingGoodwill,2,835011_MGP INGREDIENTS INC
1732,216250000.0,IntangibleAssetsNetExcludingGoodwill,2,835011_MGP INGREDIENTS INC
1711,226294000.0,Goodwill,1,835011_MGP INGREDIENTS INC
1368,240969000.0,PropertyPlantAndEquipmentNet,4,835011_MGP INGREDIENTS INC
1634,14698000.0,OperatingLeaseRightOfUseAsset,2,835011_MGP INGREDIENTS INC
868,475439000.0,AssetsCurrent,2,835011_MGP INGREDIENTS INC
677,6542000.0,PrepaidExpenseCurrent,2,835011_MGP INGREDIENTS INC
260,308558000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,835011_MGP INGREDIENTS INC
455,308558000.0,InventoryNet,2,835011_MGP INGREDIENTS INC
522,308558000.0,InventoryGross,2,835011_MGP INGREDIENTS INC
320,128611000.0,ReceivablesNetCurrent,3,835011_MGP INGREDIENTS INC
207,128611000.0,AccountsNotesAndLoansReceivableNetCurrent,4,835011_MGP INGREDIENTS INC
229,128611000.0,AccountsReceivableNetCurrent,3,835011_MGP INGREDIENTS INC
59,-1475000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,835011_MGP INGREDIENTS INC
577,31728000.0,CashCashEquivalentsAndShortTermInvestments,4,835011_MGP INGREDIENTS INC
645,31728000.0,CashAndCashEquivalentsAtCarryingValue,3,835011_MGP INGREDIENTS INC
3303,-223219000.0,LongTermDebtAndCapitalLeaseObligations,2,835011_MGP INGREDIENTS INC
3379,-11252000.0,OperatingLeaseLiabilityNoncurrent,3,835011_MGP INGREDIENTS INC
3796,-82705000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,835011_MGP INGREDIENTS INC
3645,-305924000.0,LiabilitiesNoncurrent,2,835011_MGP INGREDIENTS INC
3817,21885000.0,TreasuryStockValue,2,835011_MGP INGREDIENTS INC
3494,-3768000.0,OtherLiabilitiesNoncurrent,2,835011_MGP INGREDIENTS INC
3383,-67685000.0,DeferredIncomeTaxLiabilitiesNet,2,835011_MGP INGREDIENTS INC
2552,-17056000.0,AccruedLiabilitiesCurrent,2,835011_MGP INGREDIENTS INC
1848,5274000.0,LongTermInvestmentsAndReceivablesNet,3,835011_MGP INGREDIENTS INC
1626,5274000.0,LongTermInvestments,1,835011_MGP INGREDIENTS INC
1557,5274000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,835011_MGP INGREDIENTS INC
1494,5274000.0,EquityMethodInvestments,1,835011_MGP INGREDIENTS INC
2903,-30760000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,835011_MGP INGREDIENTS INC
2590,-30760000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,835011_MGP INGREDIENTS INC
1912,-31071000.0,NetIncomeLoss,1,835011_MGP INGREDIENTS INC
1077,-31032000.0,ProfitLoss,2,835011_MGP INGREDIENTS INC
1820,-50342000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,835011_MGP INGREDIENTS INC
171,131186000.0,CostOfGoodsAndServicesSold,2,835011_MGP INGREDIENTS INC
2399,9655000.0,IncomeTaxExpenseBenefit,1,835011_MGP INGREDIENTS INC
2149,-41682000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,835011_MGP INGREDIENTS INC
2130,-123000.0,NonoperatingIncomeExpense,1,835011_MGP INGREDIENTS INC
1264,-41559000.0,OperatingIncomeLoss,1,835011_MGP INGREDIENTS INC
1112,20532000.0,OperatingExpenses,1,835011_MGP INGREDIENTS INC
601,20532000.0,SellingGeneralAndAdministrativeExpense,3,835011_MGP INGREDIENTS INC
232,-69824000.0,GrossProfit,1,835011_MGP INGREDIENTS INC
3917,-1184186000.0,LiabilitiesAndStockholdersEquity,2,835011_MGP INGREDIENTS INC
3260,-775947000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,835011_MGP INGREDIENTS INC
3316,-777066000.0,StockholdersEquity,1,835011_MGP INGREDIENTS INC
3834,-471471000.0,RetainedEarningsAccumulatedDeficit,1,835011_MGP INGREDIENTS INC
3750,-320997000.0,AdditionalPaidInCapital,1,835011_MGP INGREDIENTS INC
3661,-6715000.0,CommonStockValue,3,835011_MGP INGREDIENTS INC
3465,-408239000.0,Liabilities,1,835011_MGP INGREDIENTS INC
2257,-40687000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,835011_MGP INGREDIENTS INC
