account_num,net_change,tag,tag_depth,cik
645,20555496.0,CashAndCashEquivalentsAtCarryingValue,3,"1824403_RESERVOIR MEDIA, INC."
229,29257352.0,AccountsReceivableNetCurrent,3,"1824403_RESERVOIR MEDIA, INC."
577,20555496.0,CashCashEquivalentsAndShortTermInvestments,4,"1824403_RESERVOIR MEDIA, INC."
2399,353986.0,IncomeTaxExpenseBenefit,1,"1824403_RESERVOIR MEDIA, INC."
3750,-340130343.0,AdditionalPaidInCapital,1,"1824403_RESERVOIR MEDIA, INC."
3834,-15565443.0,RetainedEarningsAccumulatedDeficit,1,"1824403_RESERVOIR MEDIA, INC."
3316,-349787981.0,StockholdersEquity,1,"1824403_RESERVOIR MEDIA, INC."
3260,-351120065.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1824403_RESERVOIR MEDIA, INC."
3917,-781469811.0,LiabilitiesAndStockholdersEquity,2,"1824403_RESERVOIR MEDIA, INC."
232,-27914263.0,GrossProfit,1,"1824403_RESERVOIR MEDIA, INC."
3661,-6481.0,CommonStockValue,3,"1824403_RESERVOIR MEDIA, INC."
597,20759504.0,GeneralAndAdministrativeExpense,2,"1824403_RESERVOIR MEDIA, INC."
1112,33029612.0,OperatingExpenses,1,"1824403_RESERVOIR MEDIA, INC."
1264,-9290011.0,OperatingIncomeLoss,1,"1824403_RESERVOIR MEDIA, INC."
1205,-2473478.0,InvestmentIncomeNonoperating,2,"1824403_RESERVOIR MEDIA, INC."
2130,-2544106.0,NonoperatingIncomeExpense,1,"1824403_RESERVOIR MEDIA, INC."
2149,-11834117.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1824403_RESERVOIR MEDIA, INC."
2257,-1200894.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1824403_RESERVOIR MEDIA, INC."
601,20759504.0,SellingGeneralAndAdministrativeExpense,3,"1824403_RESERVOIR MEDIA, INC."
3465,-430349746.0,Liabilities,1,"1824403_RESERVOIR MEDIA, INC."
3645,-369661157.0,LiabilitiesNoncurrent,2,"1824403_RESERVOIR MEDIA, INC."
3796,-37526946.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1824403_RESERVOIR MEDIA, INC."
207,29257352.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1824403_RESERVOIR MEDIA, INC."
320,29257352.0,ReceivablesNetCurrent,3,"1824403_RESERVOIR MEDIA, INC."
868,69145297.0,AssetsCurrent,2,"1824403_RESERVOIR MEDIA, INC."
1634,6866840.0,OperatingLeaseRightOfUseAsset,2,"1824403_RESERVOIR MEDIA, INC."
1368,584184.0,PropertyPlantAndEquipmentNet,4,"1824403_RESERVOIR MEDIA, INC."
1732,635597071.0,IntangibleAssetsNetExcludingGoodwill,2,"1824403_RESERVOIR MEDIA, INC."
1827,635597071.0,IntangibleAssetsNetIncludingGoodwill,2,"1824403_RESERVOIR MEDIA, INC."
2041,1322330.0,OtherAssetsNoncurrent,2,"1824403_RESERVOIR MEDIA, INC."
2091,712324514.0,AssetsNoncurrent,2,"1824403_RESERVOIR MEDIA, INC."
2347,-7022691.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1824403_RESERVOIR MEDIA, INC."
3017,-9946198.0,OtherLiabilitiesCurrent,2,"1824403_RESERVOIR MEDIA, INC."
3154,-60688589.0,LiabilitiesCurrent,2,"1824403_RESERVOIR MEDIA, INC."
3308,-332134211.0,LongTermDebtNoncurrent,2,"1824403_RESERVOIR MEDIA, INC."
3303,-332134211.0,LongTermDebtAndCapitalLeaseObligations,2,"1824403_RESERVOIR MEDIA, INC."
3379,-6602240.0,OperatingLeaseLiabilityNoncurrent,3,"1824403_RESERVOIR MEDIA, INC."
1820,-1554880.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1824403_RESERVOIR MEDIA, INC."
1077,-846908.0,ProfitLoss,2,"1824403_RESERVOIR MEDIA, INC."
2089,781469811.0,Assets,1,"1824403_RESERVOIR MEDIA, INC."
2590,-812723.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1824403_RESERVOIR MEDIA, INC."
2431,34185.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1824403_RESERVOIR MEDIA, INC."
1972,9230362.0,DerivativeAssetsNoncurrent,2,"1824403_RESERVOIR MEDIA, INC."
2106,9230362.0,DerivativeInstrumentsAndHedgesNoncurrent,3,"1824403_RESERVOIR MEDIA, INC."
2710,-2549427.0,DeferredRevenueCurrent,2,"1824403_RESERVOIR MEDIA, INC."
1436,-2473478.0,GainLossOnDerivativeInstrumentsNetPretax,3,"1824403_RESERVOIR MEDIA, INC."
1781,-2473478.0,NonoperatingGainsLosses,1,"1824403_RESERVOIR MEDIA, INC."
1631,-70092.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"1824403_RESERVOIR MEDIA, INC."
2673,-821049.0,EmployeeRelatedLiabilitiesCurrent,2,"1824403_RESERVOIR MEDIA, INC."
1025,12152021.0,AmortizationOfIntangibleAssets,1,"1824403_RESERVOIR MEDIA, INC."
2764,-2549427.0,ContractWithCustomerLiabilityCurrent,3,"1824403_RESERVOIR MEDIA, INC."
2827,-40017207.0,AccruedRoyaltiesCurrent,2,"1824403_RESERVOIR MEDIA, INC."
2799,-821049.0,AccruedSalariesCurrent,2,"1824403_RESERVOIR MEDIA, INC."
765,12882031.0,AdvanceRoyaltiesCurrent,2,"1824403_RESERVOIR MEDIA, INC."
