account_num,net_change,tag,tag_depth,cik
3334,-8911000.0,LongTermNotesAndLoans,3,"827876_CLEANSPARK, INC."
2035,45714000.0,OtherLaborRelatedExpenses,1,"827876_CLEANSPARK, INC."
830,7163000.0,ImpairmentOfIntangibleAssetsExcludingGoodwill,1,"827876_CLEANSPARK, INC."
755,7163000.0,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,2,"827876_CLEANSPARK, INC."
718,347000.0,ProvisionForOtherLosses,1,"827876_CLEANSPARK, INC."
825,7163000.0,GoodwillAndIntangibleAssetImpairment,2,"827876_CLEANSPARK, INC."
3336,-8911000.0,LongTermLoansPayable,2,"827876_CLEANSPARK, INC."
2722,-6992000.0,LoansPayableCurrent,2,"827876_CLEANSPARK, INC."
664,445000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,"827876_CLEANSPARK, INC."
2601,-6992000.0,NotesAndLoansPayableCurrent,3,"827876_CLEANSPARK, INC."
1157,-1357000.0,GainLossOnSaleOfOtherAssets,1,"827876_CLEANSPARK, INC."
2590,-136589000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"827876_CLEANSPARK, INC."
1912,-136589000.0,NetIncomeLoss,1,"827876_CLEANSPARK, INC."
1077,-136473000.0,ProfitLoss,2,"827876_CLEANSPARK, INC."
1820,-132160000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"827876_CLEANSPARK, INC."
2257,-132160000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"827876_CLEANSPARK, INC."
2149,-134020000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"827876_CLEANSPARK, INC."
1854,2977000.0,InterestAndDebtExpense,2,"827876_CLEANSPARK, INC."
2903,-136589000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"827876_CLEANSPARK, INC."
1709,2977000.0,InterestExpense,1,"827876_CLEANSPARK, INC."
3809,-226000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"827876_CLEANSPARK, INC."
2716,-6992000.0,LongTermDebtCurrent,2,"827876_CLEANSPARK, INC."
1264,-131043000.0,OperatingIncomeLoss,1,"827876_CLEANSPARK, INC."
1112,152002000.0,OperatingExpenses,1,"827876_CLEANSPARK, INC."
645,29215000.0,CashAndCashEquivalentsAtCarryingValue,3,"827876_CLEANSPARK, INC."
3378,-9000.0,FinanceLeaseLiabilityNoncurrent,3,"827876_CLEANSPARK, INC."
3303,-8920000.0,LongTermDebtAndCapitalLeaseObligations,2,"827876_CLEANSPARK, INC."
3379,-519000.0,OperatingLeaseLiabilityNoncurrent,3,"827876_CLEANSPARK, INC."
