account_num,net_change,tag,tag_depth,cik
1465,-3750000.0,InsuranceRecoveries,1,844965_TETRA TECHNOLOGIES INC
590,6635000.0,ExplorationExpense,1,844965_TETRA TECHNOLOGIES INC
888,2804000.0,TangibleAssetImpairmentCharges,1,844965_TETRA TECHNOLOGIES INC
892,2804000.0,ImpairmentOfLongLivedAssetsHeldForUse,3,844965_TETRA TECHNOLOGIES INC
1808,318693000.0,MachineryAndEquipmentGross,3,844965_TETRA TECHNOLOGIES INC
3080,-920000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,844965_TETRA TECHNOLOGIES INC
1627,7660000.0,ConstructionInProgressGross,2,844965_TETRA TECHNOLOGIES INC
802,2804000.0,AssetImpairmentCharges,1,844965_TETRA TECHNOLOGIES INC
2673,-30958000.0,EmployeeRelatedLiabilitiesCurrent,2,844965_TETRA TECHNOLOGIES INC
1133,2804000.0,RestructuringSettlementAndImpairmentProvisions,3,844965_TETRA TECHNOLOGIES INC
3853,-1228000.0,MinorityInterest,1,844965_TETRA TECHNOLOGIES INC
3750,-477820000.0,AdditionalPaidInCapital,1,844965_TETRA TECHNOLOGIES INC
3661,-1318000.0,CommonStockValue,3,844965_TETRA TECHNOLOGIES INC
3465,-327969000.0,Liabilities,1,844965_TETRA TECHNOLOGIES INC
3645,-203702000.0,LiabilitiesNoncurrent,2,844965_TETRA TECHNOLOGIES INC
3796,-47247000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,844965_TETRA TECHNOLOGIES INC
3379,-28108000.0,OperatingLeaseLiabilityNoncurrent,3,844965_TETRA TECHNOLOGIES INC
3550,-13671000.0,AssetRetirementObligationsNoncurrent,2,844965_TETRA TECHNOLOGIES INC
3303,-156455000.0,LongTermDebtAndCapitalLeaseObligations,2,844965_TETRA TECHNOLOGIES INC
3308,-156455000.0,LongTermDebtNoncurrent,2,844965_TETRA TECHNOLOGIES INC
3154,-124267000.0,LiabilitiesCurrent,2,844965_TETRA TECHNOLOGIES INC
2347,-40871000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,844965_TETRA TECHNOLOGIES INC
2089,434366000.0,Assets,1,844965_TETRA TECHNOLOGIES INC
2091,181632000.0,AssetsNoncurrent,2,844965_TETRA TECHNOLOGIES INC
2041,13279000.0,OtherAssetsNoncurrent,2,844965_TETRA TECHNOLOGIES INC
1827,32955000.0,IntangibleAssetsNetIncludingGoodwill,2,844965_TETRA TECHNOLOGIES INC
1732,32955000.0,IntangibleAssetsNetExcludingGoodwill,2,844965_TETRA TECHNOLOGIES INC
1368,101580000.0,PropertyPlantAndEquipmentNet,4,844965_TETRA TECHNOLOGIES INC
1634,33818000.0,OperatingLeaseRightOfUseAsset,2,844965_TETRA TECHNOLOGIES INC
868,238448000.0,AssetsCurrent,2,844965_TETRA TECHNOLOGIES INC
260,72113000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,844965_TETRA TECHNOLOGIES INC
455,72113000.0,InventoryNet,2,844965_TETRA TECHNOLOGIES INC
320,129631000.0,ReceivablesNetCurrent,3,844965_TETRA TECHNOLOGIES INC
207,129631000.0,AccountsNotesAndLoansReceivableNetCurrent,4,844965_TETRA TECHNOLOGIES INC
229,129631000.0,AccountsReceivableNetCurrent,3,844965_TETRA TECHNOLOGIES INC
