account_num,net_change,tag,tag_depth,cik
3733,-2911454000.0,AdditionalPaidInCapitalCommonStock,2,1704292_ZAI LAB LTD
491,48472000.0,ResearchAndDevelopmentExpense,2,1704292_ZAI LAB LTD
3809,-17272000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1704292_ZAI LAB LTD
162,377000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1704292_ZAI LAB LTD
171,377000.0,CostOfGoodsAndServicesSold,2,1704292_ZAI LAB LTD
144,21337000.0,CostOfRevenue,1,1704292_ZAI LAB LTD
581,48472000.0,OperatingCostsAndExpenses,2,1704292_ZAI LAB LTD
2130,-20378000.0,NonoperatingIncomeExpense,1,1704292_ZAI LAB LTD
1912,-49144000.0,NetIncomeLoss,1,1704292_ZAI LAB LTD
2004,-1234000.0,OtherNonoperatingIncomeExpense,1,1704292_ZAI LAB LTD
110,-62797000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1704292_ZAI LAB LTD
2603,-62797000.0,NoninterestIncome,1,1704292_ZAI LAB LTD
3812,16986000.0,TreasuryStockCommonValue,3,1704292_ZAI LAB LTD
1111,-8912000.0,ForeignCurrencyTransactionGainLossUnrealized,2,1704292_ZAI LAB LTD
1631,-8912000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1704292_ZAI LAB LTD
759,377000.0,InventoryWriteDown,1,1704292_ZAI LAB LTD
795,377000.0,ProductionRelatedImpairmentsOrCharges,1,1704292_ZAI LAB LTD
2146,1003000.0,RestrictedCashNoncurrent,2,1704292_ZAI LAB LTD
2306,1003000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,1704292_ZAI LAB LTD
1864,1003000.0,RestrictedCashAndInvestmentsNoncurrent,3,1704292_ZAI LAB LTD
447,17381000.0,FinancingReceivableExcludingAccruedInterestAfterAllowanceForCreditLossCurrent,4,1704292_ZAI LAB LTD
3279,-30968000.0,DeferredRevenueNoncurrent,2,1704292_ZAI LAB LTD
173,-62797000.0,Revenues,1,1704292_ZAI LAB LTD
232,-84134000.0,GrossProfit,1,1704292_ZAI LAB LTD
1077,-49144000.0,ProfitLoss,2,1704292_ZAI LAB LTD
1820,-49144000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1704292_ZAI LAB LTD
2257,-49144000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1704292_ZAI LAB LTD
2149,-49144000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1704292_ZAI LAB LTD
3817,16986000.0,TreasuryStockValue,2,1704292_ZAI LAB LTD
1205,-10232000.0,InvestmentIncomeNonoperating,2,1704292_ZAI LAB LTD
1665,-10232000.0,InvestmentIncomeNet,2,1704292_ZAI LAB LTD
1563,-10232000.0,InvestmentIncomeInterestAndDividend,3,1704292_ZAI LAB LTD
1340,-10232000.0,InvestmentIncomeInterest,2,1704292_ZAI LAB LTD
1264,-69522000.0,OperatingIncomeLoss,1,1704292_ZAI LAB LTD
1112,111047000.0,OperatingExpenses,1,1704292_ZAI LAB LTD
1002,-64000.0,GainLossOnDispositionOfAssets1,1,1704292_ZAI LAB LTD
961,-64000.0,GainLossOnSaleOfPropertyPlantEquipment,1,1704292_ZAI LAB LTD
692,1000.0,ProvisionForDoubtfulAccounts,2,1704292_ZAI LAB LTD
