account_num,net_change,tag,tag_depth,cik
2638,-37603000.0,DebtCurrent,2,1752828_CELULARITY INC
2347,-5810000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1752828_CELULARITY INC
2398,-5810000.0,AccountsPayableCurrent,2,1752828_CELULARITY INC
2089,401066000.0,Assets,1,1752828_CELULARITY INC
2091,367564000.0,AssetsNoncurrent,2,1752828_CELULARITY INC
2041,376000.0,OtherAssetsNoncurrent,2,1752828_CELULARITY INC
1827,240688000.0,IntangibleAssetsNetIncludingGoodwill,2,1752828_CELULARITY INC
1732,120994000.0,IntangibleAssetsNetExcludingGoodwill,2,1752828_CELULARITY INC
1711,119694000.0,Goodwill,1,1752828_CELULARITY INC
1634,13060000.0,OperatingLeaseRightOfUseAsset,2,1752828_CELULARITY INC
868,33502000.0,AssetsCurrent,2,1752828_CELULARITY INC
260,5308000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1752828_CELULARITY INC
455,5308000.0,InventoryNet,2,1752828_CELULARITY INC
320,1789000.0,ReceivablesNetCurrent,3,1752828_CELULARITY INC
207,1789000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1752828_CELULARITY INC
229,1789000.0,AccountsReceivableNetCurrent,3,1752828_CELULARITY INC
577,13966000.0,CashCashEquivalentsAndShortTermInvestments,4,1752828_CELULARITY INC
645,13966000.0,CashAndCashEquivalentsAtCarryingValue,3,1752828_CELULARITY INC
3154,-62088000.0,LiabilitiesCurrent,2,1752828_CELULARITY INC
3379,-27985000.0,OperatingLeaseLiabilityNoncurrent,3,1752828_CELULARITY INC
3645,-30534000.0,LiabilitiesNoncurrent,2,1752828_CELULARITY INC
3834,-645496000.0,RetainedEarningsAccumulatedDeficit,1,1752828_CELULARITY INC
3750,-844373000.0,AdditionalPaidInCapital,1,1752828_CELULARITY INC
3661,-15000.0,CommonStockValue,3,1752828_CELULARITY INC
3465,-202165000.0,Liabilities,1,1752828_CELULARITY INC
3796,-30534000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1752828_CELULARITY INC
1368,75655000.0,PropertyPlantAndEquipmentNet,4,1752828_CELULARITY INC
59,-1789000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1752828_CELULARITY INC
3260,-198901000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1752828_CELULARITY INC
3316,-198901000.0,StockholdersEquity,1,1752828_CELULARITY INC
2764,-2273000.0,ContractWithCustomerLiabilityCurrent,3,1752828_CELULARITY INC
894,3610000.0,GoodwillImpairmentLoss,2,1752828_CELULARITY INC
825,3610000.0,GoodwillAndIntangibleAssetImpairment,2,1752828_CELULARITY INC
2146,14836000.0,RestrictedCashNoncurrent,2,1752828_CELULARITY INC
2306,14836000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,1752828_CELULARITY INC
1864,14836000.0,RestrictedCashAndInvestmentsNoncurrent,3,1752828_CELULARITY INC
1794,-365000.0,OtherNonoperatingIncome,1,1752828_CELULARITY INC
1955,3171000.0,OtherNonoperatingExpense,1,1752828_CELULARITY INC
1456,22949000.0,InventoryNoncurrent,2,1752828_CELULARITY INC
3279,-2219000.0,DeferredRevenueNoncurrent,2,1752828_CELULARITY INC
3339,-2219000.0,ContractWithCustomerLiabilityNoncurrent,3,1752828_CELULARITY INC
845,2193000.0,AmortizationOfDeferredCharges,1,1752828_CELULARITY INC
3917,-401066000.0,LiabilitiesAndStockholdersEquity,2,1752828_CELULARITY INC
601,66021000.0,SellingGeneralAndAdministrativeExpense,3,1752828_CELULARITY INC
692,1877000.0,ProvisionForDoubtfulAccounts,2,1752828_CELULARITY INC
1112,152064000.0,OperatingExpenses,1,1752828_CELULARITY INC
1264,-25600000.0,OperatingIncomeLoss,1,1752828_CELULARITY INC
2130,-39805000.0,NonoperatingIncomeExpense,1,1752828_CELULARITY INC
2149,-65405000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1752828_CELULARITY INC
2257,-14205000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1752828_CELULARITY INC
2399,13000.0,IncomeTaxExpenseBenefit,1,1752828_CELULARITY INC
1820,-14218000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1752828_CELULARITY INC
1077,-14192000.0,ProfitLoss,2,1752828_CELULARITY INC
1912,-14192000.0,NetIncomeLoss,1,1752828_CELULARITY INC
2590,-14192000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1752828_CELULARITY INC
2903,-14192000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1752828_CELULARITY INC
3383,-9000.0,DeferredIncomeTaxLiabilitiesNet,2,1752828_CELULARITY INC
3494,-321000.0,OtherLiabilitiesNoncurrent,2,1752828_CELULARITY INC
3809,-9000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1752828_CELULARITY INC
491,78363000.0,ResearchAndDevelopmentExpense,2,1752828_CELULARITY INC
456,2193000.0,DepreciationAndAmortization,4,1752828_CELULARITY INC
581,84166000.0,OperatingCostsAndExpenses,2,1752828_CELULARITY INC
2004,-3536000.0,OtherNonoperatingIncomeExpense,1,1752828_CELULARITY INC
110,-17975000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1752828_CELULARITY INC
2603,-17975000.0,NoninterestIncome,1,1752828_CELULARITY INC
2731,-37603000.0,ShortTermBorrowings,1,1752828_CELULARITY INC
1133,3610000.0,RestructuringSettlementAndImpairmentProvisions,3,1752828_CELULARITY INC
2710,-2273000.0,DeferredRevenueCurrent,2,1752828_CELULARITY INC
1025,2193000.0,AmortizationOfIntangibleAssets,1,1752828_CELULARITY INC
802,3610000.0,AssetImpairmentCharges,1,1752828_CELULARITY INC
