account_num,net_change,tag,tag_depth,cik
1025,66000000.0,AmortizationOfIntangibleAssets,1,892553_CHART INDUSTRIES INC
456,96200000.0,DepreciationAndAmortization,4,892553_CHART INDUSTRIES INC
1631,-5200000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,892553_CHART INDUSTRIES INC
1133,26100000.0,RestructuringSettlementAndImpairmentProvisions,3,892553_CHART INDUSTRIES INC
2431,3700000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,892553_CHART INDUSTRIES INC
3853,-133000000.0,MinorityInterest,1,892553_CHART INDUSTRIES INC
3812,19300000.0,TreasuryStockCommonValue,3,892553_CHART INDUSTRIES INC
2841,-24300000.0,TaxesPayableCurrent,2,892553_CHART INDUSTRIES INC
2877,-24300000.0,AccruedIncomeTaxesCurrent,2,892553_CHART INDUSTRIES INC
2673,-83900000.0,EmployeeRelatedLiabilitiesCurrent,2,892553_CHART INDUSTRIES INC
757,133400000.0,OtherAssetsCurrent,2,892553_CHART INDUSTRIES INC
110,-908100000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,892553_CHART INDUSTRIES INC
1478,-1200000.0,IncomeLossFromEquityMethodInvestments,1,892553_CHART INDUSTRIES INC
2004,-1600000.0,OtherNonoperatingIncomeExpense,1,892553_CHART INDUSTRIES INC
581,122300000.0,OperatingCostsAndExpenses,2,892553_CHART INDUSTRIES INC
144,1009700000.0,CostOfRevenue,1,892553_CHART INDUSTRIES INC
171,1009700000.0,CostOfGoodsAndServicesSold,2,892553_CHART INDUSTRIES INC
2710,-469300000.0,DeferredRevenueCurrent,2,892553_CHART INDUSTRIES INC
1111,-800000.0,ForeignCurrencyTransactionGainLossUnrealized,2,892553_CHART INDUSTRIES INC
2603,-908100000.0,NoninterestIncome,1,892553_CHART INDUSTRIES INC
3809,-55400000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,892553_CHART INDUSTRIES INC
845,66000000.0,AmortizationOfDeferredCharges,1,892553_CHART INDUSTRIES INC
3564,-6400000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,892553_CHART INDUSTRIES INC
3540,-6400000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,892553_CHART INDUSTRIES INC
658,307400000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,892553_CHART INDUSTRIES INC
3080,-30000000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,892553_CHART INDUSTRIES INC
2614,13700000.0,PreferredStockDividendsIncomeStatementImpact,2,892553_CHART INDUSTRIES INC
2744,13700000.0,PreferredStockDividendsAndOtherAdjustments,2,892553_CHART INDUSTRIES INC
409,408600000.0,ContractWithCustomerAssetNetCurrent,4,892553_CHART INDUSTRIES INC
2764,-469300000.0,ContractWithCustomerLiabilityCurrent,3,892553_CHART INDUSTRIES INC
1739,26100000.0,BusinessCombinationAcquisitionRelatedCosts,2,892553_CHART INDUSTRIES INC
2943,-31000000.0,ProductWarrantyAccrualClassifiedCurrent,2,892553_CHART INDUSTRIES INC
2799,-83900000.0,AccruedSalariesCurrent,2,892553_CHART INDUSTRIES INC
1029,26100000.0,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,2,892553_CHART INDUSTRIES INC
3817,19300000.0,TreasuryStockValue,2,892553_CHART INDUSTRIES INC
3383,-613600000.0,DeferredIncomeTaxLiabilitiesNet,2,892553_CHART INDUSTRIES INC
1732,2913400000.0,IntangibleAssetsNetExcludingGoodwill,2,892553_CHART INDUSTRIES INC
1827,5741200000.0,IntangibleAssetsNetIncludingGoodwill,2,892553_CHART INDUSTRIES INC
2041,117500000.0,OtherAssetsNoncurrent,2,892553_CHART INDUSTRIES INC
2091,5979300000.0,AssetsNoncurrent,2,892553_CHART INDUSTRIES INC
2089,9407500000.0,Assets,1,892553_CHART INDUSTRIES INC
2398,-703800000.0,AccountsPayableCurrent,2,892553_CHART INDUSTRIES INC
2347,-843000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,892553_CHART INDUSTRIES INC
1711,2827800000.0,Goodwill,1,892553_CHART INDUSTRIES INC
2737,-278200000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,892553_CHART INDUSTRIES INC
3017,-208400000.0,OtherLiabilitiesCurrent,2,892553_CHART INDUSTRIES INC
3154,-1845500000.0,LiabilitiesCurrent,2,892553_CHART INDUSTRIES INC
3308,-4039500000.0,LongTermDebtNoncurrent,2,892553_CHART INDUSTRIES INC
3303,-4039500000.0,LongTermDebtAndCapitalLeaseObligations,2,892553_CHART INDUSTRIES INC
3379,-54400000.0,OperatingLeaseLiabilityNoncurrent,3,892553_CHART INDUSTRIES INC
3796,-715300000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,892553_CHART INDUSTRIES INC
3645,-4754800000.0,LiabilitiesNoncurrent,2,892553_CHART INDUSTRIES INC
2638,-278200000.0,DebtCurrent,2,892553_CHART INDUSTRIES INC
868,2555600000.0,AssetsCurrent,2,892553_CHART INDUSTRIES INC
