account_num,net_change,tag,tag_depth,cik
645,24501000.0,CashAndCashEquivalentsAtCarryingValue,3,1708055_RIBBON COMMUNICATIONS INC.
577,24501000.0,CashCashEquivalentsAndShortTermInvestments,4,1708055_RIBBON COMMUNICATIONS INC.
229,242183000.0,AccountsReceivableNetCurrent,3,1708055_RIBBON COMMUNICATIONS INC.
2603,-599938000.0,NoninterestIncome,1,1708055_RIBBON COMMUNICATIONS INC.
757,53620000.0,OtherAssetsCurrent,2,1708055_RIBBON COMMUNICATIONS INC.
1215,13924000.0,RestructuringCharges,1,1708055_RIBBON COMMUNICATIONS INC.
1133,16906000.0,RestructuringSettlementAndImpairmentProvisions,3,1708055_RIBBON COMMUNICATIONS INC.
110,-599938000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1708055_RIBBON COMMUNICATIONS INC.
2004,-536000.0,OtherNonoperatingIncomeExpense,1,1708055_RIBBON COMMUNICATIONS INC.
581,209758000.0,OperatingCostsAndExpenses,2,1708055_RIBBON COMMUNICATIONS INC.
456,47543000.0,DepreciationAndAmortization,4,1708055_RIBBON COMMUNICATIONS INC.
491,145309000.0,ResearchAndDevelopmentExpense,2,1708055_RIBBON COMMUNICATIONS INC.
144,313563000.0,CostOfRevenue,1,1708055_RIBBON COMMUNICATIONS INC.
171,313563000.0,CostOfGoodsAndServicesSold,2,1708055_RIBBON COMMUNICATIONS INC.
2710,-107536000.0,DeferredRevenueCurrent,2,1708055_RIBBON COMMUNICATIONS INC.
1178,-7301000.0,GainLossOnSaleOfDerivatives,1,1708055_RIBBON COMMUNICATIONS INC.
1248,-7301000.0,GainsLossesOnSalesOfAssets,1,1708055_RIBBON COMMUNICATIONS INC.
1631,-1174000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1708055_RIBBON COMMUNICATIONS INC.
1025,43725000.0,AmortizationOfIntangibleAssets,1,1708055_RIBBON COMMUNICATIONS INC.
845,47543000.0,AmortizationOfDeferredCharges,1,1708055_RIBBON COMMUNICATIONS INC.
232,-286375000.0,GrossProfit,1,1708055_RIBBON COMMUNICATIONS INC.
173,-7301000.0,Revenues,1,1708055_RIBBON COMMUNICATIONS INC.
3917,-1121615000.0,LiabilitiesAndStockholdersEquity,2,1708055_RIBBON COMMUNICATIONS INC.
3260,-443928000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1708055_RIBBON COMMUNICATIONS INC.
3316,-443928000.0,StockholdersEquity,1,1708055_RIBBON COMMUNICATIONS INC.
601,143375000.0,SellingGeneralAndAdministrativeExpense,3,1708055_RIBBON COMMUNICATIONS INC.
3494,-30523000.0,OtherLiabilitiesNoncurrent,2,1708055_RIBBON COMMUNICATIONS INC.
3383,-3729000.0,DeferredIncomeTaxLiabilitiesNet,2,1708055_RIBBON COMMUNICATIONS INC.
2716,-30087000.0,LongTermDebtCurrent,2,1708055_RIBBON COMMUNICATIONS INC.
2903,-73285000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1708055_RIBBON COMMUNICATIONS INC.
2590,-73285000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1708055_RIBBON COMMUNICATIONS INC.
1077,-73285000.0,ProfitLoss,2,1708055_RIBBON COMMUNICATIONS INC.
1820,-73285000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1708055_RIBBON COMMUNICATIONS INC.
2399,11463000.0,IncomeTaxExpenseBenefit,1,1708055_RIBBON COMMUNICATIONS INC.
2257,-61822000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1708055_RIBBON COMMUNICATIONS INC.
