account_num,net_change,tag,tag_depth,cik
173,-8811287.0,Revenues,1,1825349_CHANSON INTERNATIONAL HOLDING
1340,-171616.0,InvestmentIncomeInterest,2,1825349_CHANSON INTERNATIONAL HOLDING
232,-4332571.0,GrossProfit,1,1825349_CHANSON INTERNATIONAL HOLDING
597,1774419.0,GeneralAndAdministrativeExpense,2,1825349_CHANSON INTERNATIONAL HOLDING
601,4218711.0,SellingGeneralAndAdministrativeExpense,3,1825349_CHANSON INTERNATIONAL HOLDING
1112,4218711.0,OperatingExpenses,1,1825349_CHANSON INTERNATIONAL HOLDING
1264,-113860.0,OperatingIncomeLoss,1,1825349_CHANSON INTERNATIONAL HOLDING
1563,-171616.0,InvestmentIncomeInterestAndDividend,3,1825349_CHANSON INTERNATIONAL HOLDING
2149,-301647.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1825349_CHANSON INTERNATIONAL HOLDING
1205,-171616.0,InvestmentIncomeNonoperating,2,1825349_CHANSON INTERNATIONAL HOLDING
2130,-173780.0,NonoperatingIncomeExpense,1,1825349_CHANSON INTERNATIONAL HOLDING
1709,14007.0,InterestExpense,1,1825349_CHANSON INTERNATIONAL HOLDING
1854,14007.0,InterestAndDebtExpense,2,1825349_CHANSON INTERNATIONAL HOLDING
2257,-287640.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1825349_CHANSON INTERNATIONAL HOLDING
2399,2880.0,IncomeTaxExpenseBenefit,1,1825349_CHANSON INTERNATIONAL HOLDING
1820,-290520.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1825349_CHANSON INTERNATIONAL HOLDING
3917,-36553766.0,LiabilitiesAndStockholdersEquity,2,1825349_CHANSON INTERNATIONAL HOLDING
1665,-171616.0,InvestmentIncomeNet,2,1825349_CHANSON INTERNATIONAL HOLDING
3260,-12126790.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1825349_CHANSON INTERNATIONAL HOLDING
2347,-1585279.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1825349_CHANSON INTERNATIONAL HOLDING
3834,-100918.0,RetainedEarningsAccumulatedDeficit,1,1825349_CHANSON INTERNATIONAL HOLDING
455,577867.0,InventoryNet,2,1825349_CHANSON INTERNATIONAL HOLDING
260,577867.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1825349_CHANSON INTERNATIONAL HOLDING
868,7058328.0,AssetsCurrent,2,1825349_CHANSON INTERNATIONAL HOLDING
1634,13576694.0,OperatingLeaseRightOfUseAsset,2,1825349_CHANSON INTERNATIONAL HOLDING
1368,5479812.0,PropertyPlantAndEquipmentNet,4,1825349_CHANSON INTERNATIONAL HOLDING
229,1937261.0,AccountsReceivableNetCurrent,3,1825349_CHANSON INTERNATIONAL HOLDING
2091,29495438.0,AssetsNoncurrent,2,1825349_CHANSON INTERNATIONAL HOLDING
2089,36553766.0,Assets,1,1825349_CHANSON INTERNATIONAL HOLDING
3316,-12126790.0,StockholdersEquity,1,1825349_CHANSON INTERNATIONAL HOLDING
2398,-1564941.0,AccountsPayableCurrent,2,1825349_CHANSON INTERNATIONAL HOLDING
2638,-413474.0,DebtCurrent,2,1825349_CHANSON INTERNATIONAL HOLDING
3017,-1012041.0,OtherLiabilitiesCurrent,2,1825349_CHANSON INTERNATIONAL HOLDING
3154,-12456628.0,LiabilitiesCurrent,2,1825349_CHANSON INTERNATIONAL HOLDING
3379,-11970348.0,OperatingLeaseLiabilityNoncurrent,3,1825349_CHANSON INTERNATIONAL HOLDING
