account_num,net_change,tag,tag_depth,cik
427,590000.0,CostDepreciationAmortizationAndDepletion,4,909724_TANDY LEATHER FACTORY INC
298,590000.0,CostOfGoodsAndServicesSoldDepreciation,2,909724_TANDY LEATHER FACTORY INC
2546,-2338000.0,AccountsPayableTradeCurrent,3,909724_TANDY LEATHER FACTORY INC
433,590000.0,CostOfGoodsAndServicesSoldDepreciationAndAmortization,3,909724_TANDY LEATHER FACTORY INC
1652,5000.0,FiniteLivedIntangibleAssetsNet,2,909724_TANDY LEATHER FACTORY INC
1827,5000.0,IntangibleAssetsNetIncludingGoodwill,2,909724_TANDY LEATHER FACTORY INC
1732,5000.0,IntangibleAssetsNetExcludingGoodwill,2,909724_TANDY LEATHER FACTORY INC
1368,10749000.0,PropertyPlantAndEquipmentNet,4,909724_TANDY LEATHER FACTORY INC
1634,10886000.0,OperatingLeaseRightOfUseAsset,2,909724_TANDY LEATHER FACTORY INC
868,48802000.0,AssetsCurrent,2,909724_TANDY LEATHER FACTORY INC
677,375000.0,PrepaidExpenseCurrent,2,909724_TANDY LEATHER FACTORY INC
260,37513000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,909724_TANDY LEATHER FACTORY INC
455,37513000.0,InventoryNet,2,909724_TANDY LEATHER FACTORY INC
320,813000.0,ReceivablesNetCurrent,3,909724_TANDY LEATHER FACTORY INC
207,421000.0,AccountsNotesAndLoansReceivableNetCurrent,4,909724_TANDY LEATHER FACTORY INC
229,421000.0,AccountsReceivableNetCurrent,3,909724_TANDY LEATHER FACTORY INC
59,-34000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,909724_TANDY LEATHER FACTORY INC
577,10033000.0,CashCashEquivalentsAndShortTermInvestments,4,909724_TANDY LEATHER FACTORY INC
645,10033000.0,CashAndCashEquivalentsAtCarryingValue,3,909724_TANDY LEATHER FACTORY INC
2130,-37000.0,NonoperatingIncomeExpense,1,909724_TANDY LEATHER FACTORY INC
1264,-1771000.0,OperatingIncomeLoss,1,909724_TANDY LEATHER FACTORY INC
1572,29000.0,FinanceLeaseRightOfUseAsset,3,909724_TANDY LEATHER FACTORY INC
2149,-1808000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,909724_TANDY LEATHER FACTORY INC
3568,-450000.0,LiabilityForUncertainTaxPositionsNoncurrent,2,909724_TANDY LEATHER FACTORY INC
3812,9773000.0,TreasuryStockCommonValue,3,909724_TANDY LEATHER FACTORY INC
2841,-700000.0,TaxesPayableCurrent,2,909724_TANDY LEATHER FACTORY INC
850,-17524000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,909724_TANDY LEATHER FACTORY INC
2257,-1734000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,909724_TANDY LEATHER FACTORY INC
2399,539000.0,IncomeTaxExpenseBenefit,1,909724_TANDY LEATHER FACTORY INC
1820,-2273000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,909724_TANDY LEATHER FACTORY INC
1077,-2273000.0,ProfitLoss,2,909724_TANDY LEATHER FACTORY INC
1912,-1195000.0,NetIncomeLoss,1,909724_TANDY LEATHER FACTORY INC
2590,-1195000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,909724_TANDY LEATHER FACTORY INC
2903,-1195000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,909724_TANDY LEATHER FACTORY INC
599,392000.0,IncomeTaxesReceivable,2,909724_TANDY LEATHER FACTORY INC
644,392000.0,NontradeReceivablesCurrent,2,909724_TANDY LEATHER FACTORY INC
2552,-700000.0,AccruedLiabilitiesCurrent,2,909724_TANDY LEATHER FACTORY INC
3494,-326000.0,OtherLiabilitiesNoncurrent,2,909724_TANDY LEATHER FACTORY INC
3817,9773000.0,TreasuryStockValue,2,909724_TANDY LEATHER FACTORY INC
3809,-2009000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,909724_TANDY LEATHER FACTORY INC
171,15102000.0,CostOfGoodsAndServicesSold,2,909724_TANDY LEATHER FACTORY INC
144,15102000.0,CostOfRevenue,1,909724_TANDY LEATHER FACTORY INC
581,20969000.0,OperatingCostsAndExpenses,2,909724_TANDY LEATHER FACTORY INC
2004,-37000.0,OtherNonoperatingIncomeExpense,1,909724_TANDY LEATHER FACTORY INC
110,-17482000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,909724_TANDY LEATHER FACTORY INC
2603,-17482000.0,NoninterestIncome,1,909724_TANDY LEATHER FACTORY INC
1112,20969000.0,OperatingExpenses,1,909724_TANDY LEATHER FACTORY INC
232,-22740000.0,GrossProfit,1,909724_TANDY LEATHER FACTORY INC
3917,-70927000.0,LiabilitiesAndStockholdersEquity,2,909724_TANDY LEATHER FACTORY INC
3260,-52996000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,909724_TANDY LEATHER FACTORY INC
251,-549000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,909724_TANDY LEATHER FACTORY INC
2041,456000.0,OtherAssetsNoncurrent,2,909724_TANDY LEATHER FACTORY INC
2091,22125000.0,AssetsNoncurrent,2,909724_TANDY LEATHER FACTORY INC
2089,70927000.0,Assets,1,909724_TANDY LEATHER FACTORY INC
2398,-2338000.0,AccountsPayableCurrent,2,909724_TANDY LEATHER FACTORY INC
757,68000.0,OtherAssetsCurrent,2,909724_TANDY LEATHER FACTORY INC
2347,-3038000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,909724_TANDY LEATHER FACTORY INC
2737,-11000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,909724_TANDY LEATHER FACTORY INC
2638,-11000.0,DebtCurrent,2,909724_TANDY LEATHER FACTORY INC
3154,-9043000.0,LiabilitiesCurrent,2,909724_TANDY LEATHER FACTORY INC
3378,-1000.0,FinanceLeaseLiabilityNoncurrent,3,909724_TANDY LEATHER FACTORY INC
3303,-1000.0,LongTermDebtAndCapitalLeaseObligations,2,909724_TANDY LEATHER FACTORY INC
3379,-8111000.0,OperatingLeaseLiabilityNoncurrent,3,909724_TANDY LEATHER FACTORY INC
3796,-8887000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,909724_TANDY LEATHER FACTORY INC
3645,-8888000.0,LiabilitiesNoncurrent,2,909724_TANDY LEATHER FACTORY INC
3465,-17931000.0,Liabilities,1,909724_TANDY LEATHER FACTORY INC
3661,-23000.0,CommonStockValue,3,909724_TANDY LEATHER FACTORY INC
3750,-3669000.0,AdditionalPaidInCapital,1,909724_TANDY LEATHER FACTORY INC
3834,-61086000.0,RetainedEarningsAccumulatedDeficit,1,909724_TANDY LEATHER FACTORY INC
3316,-52996000.0,StockholdersEquity,1,909724_TANDY LEATHER FACTORY INC
2809,-11000.0,FinanceLeaseLiabilityCurrent,3,909724_TANDY LEATHER FACTORY INC
1705,28273000.0,PropertyPlantAndEquipmentGross,4,909724_TANDY LEATHER FACTORY INC
