account_num,net_change,tag,tag_depth,cik
2590,-17979000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1823575_ZEROFOX HOLDINGS, INC."
1912,-17979000.0,NetIncomeLoss,1,"1823575_ZEROFOX HOLDINGS, INC."
1077,-24117000.0,ProfitLoss,2,"1823575_ZEROFOX HOLDINGS, INC."
1820,-24117000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1823575_ZEROFOX HOLDINGS, INC."
2399,3069000.0,IncomeTaxExpenseBenefit,1,"1823575_ZEROFOX HOLDINGS, INC."
819,4829000.0,DeferredIncomeTaxExpenseBenefit,1,"1823575_ZEROFOX HOLDINGS, INC."
2257,-21048000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1823575_ZEROFOX HOLDINGS, INC."
2149,-21550000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1823575_ZEROFOX HOLDINGS, INC."
2130,-251000.0,NonoperatingIncomeExpense,1,"1823575_ZEROFOX HOLDINGS, INC."
1205,-1028000.0,InvestmentIncomeNonoperating,2,"1823575_ZEROFOX HOLDINGS, INC."
1264,-21299000.0,OperatingIncomeLoss,1,"1823575_ZEROFOX HOLDINGS, INC."
1112,36430000.0,OperatingExpenses,1,"1823575_ZEROFOX HOLDINGS, INC."
692,10000.0,ProvisionForDoubtfulAccounts,2,"1823575_ZEROFOX HOLDINGS, INC."
601,29796000.0,SellingGeneralAndAdministrativeExpense,3,"1823575_ZEROFOX HOLDINGS, INC."
597,10407000.0,GeneralAndAdministrativeExpense,2,"1823575_ZEROFOX HOLDINGS, INC."
232,-14914000.0,GrossProfit,1,"1823575_ZEROFOX HOLDINGS, INC."
3917,-786313000.0,LiabilitiesAndStockholdersEquity,2,"1823575_ZEROFOX HOLDINGS, INC."
2903,-17979000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1823575_ZEROFOX HOLDINGS, INC."
