account_num,net_change,tag,tag_depth,cik
3547,-116000000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,4,804328_QUALCOMM INC/DE
1989,1251000000.0,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,4,804328_QUALCOMM INC/DE
3631,294000000.0,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,4,804328_QUALCOMM INC/DE
1368,5281000000.0,PropertyPlantAndEquipmentNet,4,804328_QUALCOMM INC/DE
3395,-1084000000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,804328_QUALCOMM INC/DE
1515,-288000000.0,OtherOperatingIncomeExpenseNet,2,804328_QUALCOMM INC/DE
1709,348000000.0,InterestExpense,1,804328_QUALCOMM INC/DE
1854,348000000.0,InterestAndDebtExpense,2,804328_QUALCOMM INC/DE
2149,-4962000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,804328_QUALCOMM INC/DE
2257,-4266000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,804328_QUALCOMM INC/DE
2399,291000000.0,IncomeTaxExpenseBenefit,1,804328_QUALCOMM INC/DE
1820,-4557000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,804328_QUALCOMM INC/DE
1077,-4557000000.0,ProfitLoss,2,804328_QUALCOMM INC/DE
1912,-3939000000.0,NetIncomeLoss,1,804328_QUALCOMM INC/DE
2590,-3939000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,804328_QUALCOMM INC/DE
2903,-3939000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,804328_QUALCOMM INC/DE
281,3188000000.0,ShortTermInvestments,1,804328_QUALCOMM INC/DE
1901,2477000000.0,DeferredIncomeTaxAssetsNet,2,804328_QUALCOMM INC/DE
2552,-1227000000.0,AccruedLiabilitiesCurrent,2,804328_QUALCOMM INC/DE
3809,-418000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,804328_QUALCOMM INC/DE
144,8197000000.0,CostOfRevenue,1,804328_QUALCOMM INC/DE
491,4461000000.0,ResearchAndDevelopmentExpense,2,804328_QUALCOMM INC/DE
581,4461000000.0,OperatingCostsAndExpenses,2,804328_QUALCOMM INC/DE
757,1032000000.0,OtherAssetsCurrent,2,804328_QUALCOMM INC/DE
2710,-277000000.0,DeferredRevenueCurrent,2,804328_QUALCOMM INC/DE
1781,-45000000.0,NonoperatingGainsLosses,1,804328_QUALCOMM INC/DE
246,3188000000.0,MarketableSecuritiesCurrent,2,804328_QUALCOMM INC/DE
2673,-1227000000.0,EmployeeRelatedLiabilitiesCurrent,2,804328_QUALCOMM INC/DE
1230,-45000000.0,GainLossOnInvestments,1,804328_QUALCOMM INC/DE
658,816000000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,804328_QUALCOMM INC/DE
3080,-648000000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,804328_QUALCOMM INC/DE
3279,-104000000.0,DeferredRevenueNoncurrent,2,804328_QUALCOMM INC/DE
3426,-1084000000.0,AccruedIncomeTaxesNoncurrent,2,804328_QUALCOMM INC/DE
2130,-60000000.0,NonoperatingIncomeExpense,1,804328_QUALCOMM INC/DE
1205,-45000000.0,InvestmentIncomeNonoperating,2,804328_QUALCOMM INC/DE
1112,5699000000.0,OperatingExpenses,1,804328_QUALCOMM INC/DE
645,3488000000.0,CashAndCashEquivalentsAtCarryingValue,3,804328_QUALCOMM INC/DE
577,6676000000.0,CashCashEquivalentsAndShortTermInvestments,4,804328_QUALCOMM INC/DE
455,6858000000.0,InventoryNet,2,804328_QUALCOMM INC/DE
260,6858000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,804328_QUALCOMM INC/DE
868,19073000000.0,AssetsCurrent,2,804328_QUALCOMM INC/DE
1711,10579000000.0,Goodwill,1,804328_QUALCOMM INC/DE
1732,1727000000.0,IntangibleAssetsNetExcludingGoodwill,2,804328_QUALCOMM INC/DE
1827,12306000000.0,IntangibleAssetsNetIncludingGoodwill,2,804328_QUALCOMM INC/DE
2041,7974000000.0,OtherAssetsNoncurrent,2,804328_QUALCOMM INC/DE
2091,29289000000.0,AssetsNoncurrent,2,804328_QUALCOMM INC/DE
2089,48362000000.0,Assets,1,804328_QUALCOMM INC/DE
2398,-1430000000.0,AccountsPayableCurrent,2,804328_QUALCOMM INC/DE
2347,-2657000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,804328_QUALCOMM INC/DE
2638,-499000000.0,DebtCurrent,2,804328_QUALCOMM INC/DE
3017,-3785000000.0,OtherLiabilitiesCurrent,2,804328_QUALCOMM INC/DE
3154,-7866000000.0,LiabilitiesCurrent,2,804328_QUALCOMM INC/DE
3796,-1304000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,804328_QUALCOMM INC/DE
3645,-1304000000.0,LiabilitiesNoncurrent,2,804328_QUALCOMM INC/DE
3465,-28664000000.0,Liabilities,1,804328_QUALCOMM INC/DE
3834,-19280000000.0,RetainedEarningsAccumulatedDeficit,1,804328_QUALCOMM INC/DE
3316,-19698000000.0,StockholdersEquity,1,804328_QUALCOMM INC/DE
3260,-19698000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,804328_QUALCOMM INC/DE
3917,-48362000000.0,LiabilitiesAndStockholdersEquity,2,804328_QUALCOMM INC/DE
173,-18738000000.0,Revenues,1,804328_QUALCOMM INC/DE
232,-26935000000.0,GrossProfit,1,804328_QUALCOMM INC/DE
601,1238000000.0,SellingGeneralAndAdministrativeExpense,3,804328_QUALCOMM INC/DE
1264,-4554000000.0,OperatingIncomeLoss,1,804328_QUALCOMM INC/DE
