account_num,net_change,tag,tag_depth,cik
3812,65926000.0,TreasuryStockCommonValue,3,821002_G III APPAREL GROUP LTD /DE/
2841,-8844000.0,TaxesPayableCurrent,2,821002_G III APPAREL GROUP LTD /DE/
2004,-1165000.0,OtherNonoperatingIncomeExpense,1,821002_G III APPAREL GROUP LTD /DE/
2431,297000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,821002_G III APPAREL GROUP LTD /DE/
581,12535000.0,OperatingCostsAndExpenses,2,821002_G III APPAREL GROUP LTD /DE/
456,12535000.0,DepreciationAndAmortization,4,821002_G III APPAREL GROUP LTD /DE/
144,761539000.0,CostOfRevenue,1,821002_G III APPAREL GROUP LTD /DE/
171,739897000.0,CostOfGoodsAndServicesSold,2,821002_G III APPAREL GROUP LTD /DE/
1781,-978000.0,NonoperatingGainsLosses,1,821002_G III APPAREL GROUP LTD /DE/
3400,-1146000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,821002_G III APPAREL GROUP LTD /DE/
3333,-1146000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,821002_G III APPAREL GROUP LTD /DE/
878,-978000.0,VentureCapitalGainsLossesNet,2,821002_G III APPAREL GROUP LTD /DE/
2892,-56223000.0,CustomerRefundLiabilityCurrent,2,821002_G III APPAREL GROUP LTD /DE/
3342,-403304000.0,LongTermNotesPayable,2,821002_G III APPAREL GROUP LTD /DE/
737,8588000.0,PrepaidTaxes,1,821002_G III APPAREL GROUP LTD /DE/
3334,-403304000.0,LongTermNotesAndLoans,3,821002_G III APPAREL GROUP LTD /DE/
2763,-62732000.0,NotesPayableCurrent,2,821002_G III APPAREL GROUP LTD /DE/
1846,632669000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,821002_G III APPAREL GROUP LTD /DE/
1954,632669000.0,IndefiniteLivedTrademarks,1,821002_G III APPAREL GROUP LTD /DE/
1447,21642000.0,FinancingInterestExpense,1,821002_G III APPAREL GROUP LTD /DE/
2601,-62732000.0,NotesAndLoansPayableCurrent,3,821002_G III APPAREL GROUP LTD /DE/
1889,33613000.0,OtherIntangibleAssetsNet,2,821002_G III APPAREL GROUP LTD /DE/
3733,-448762000.0,AdditionalPaidInCapitalCommonStock,2,821002_G III APPAREL GROUP LTD /DE/
3645,-657072000.0,LiabilitiesNoncurrent,2,821002_G III APPAREL GROUP LTD /DE/
3796,-253768000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,821002_G III APPAREL GROUP LTD /DE/
3379,-192981000.0,OperatingLeaseLiabilityNoncurrent,3,821002_G III APPAREL GROUP LTD /DE/
3303,-403304000.0,LongTermDebtAndCapitalLeaseObligations,2,821002_G III APPAREL GROUP LTD /DE/
3308,-403304000.0,LongTermDebtNoncurrent,2,821002_G III APPAREL GROUP LTD /DE/
3154,-624012000.0,LiabilitiesCurrent,2,821002_G III APPAREL GROUP LTD /DE/
3017,-430000.0,OtherLiabilitiesCurrent,2,821002_G III APPAREL GROUP LTD /DE/
2638,-62732000.0,DebtCurrent,2,821002_G III APPAREL GROUP LTD /DE/
2737,-62732000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,821002_G III APPAREL GROUP LTD /DE/
2347,-441220000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,821002_G III APPAREL GROUP LTD /DE/
2398,-294287000.0,AccountsPayableCurrent,2,821002_G III APPAREL GROUP LTD /DE/
