account_num,net_change,tag,tag_depth,cik
2877,-7600000.0,AccruedIncomeTaxesCurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
2841,-7600000.0,TaxesPayableCurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
3812,1166600000.0,TreasuryStockCommonValue,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3484,-26900000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3499,-54000000.0,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3564,-80900000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3540,-80900000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,7431_ARMSTRONG WORLD INDUSTRIES INC
1572,18400000.0,FinanceLeaseRightOfUseAsset,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3426,-14000000.0,AccruedIncomeTaxesNoncurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
3395,-14000000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,7431_ARMSTRONG WORLD INDUSTRIES INC
850,-572100000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,7431_ARMSTRONG WORLD INDUSTRIES INC
2603,-635600000.0,NoninterestIncome,1,7431_ARMSTRONG WORLD INDUSTRIES INC
110,-635600000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,7431_ARMSTRONG WORLD INDUSTRIES INC
757,30700000.0,OtherAssetsCurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
1478,-45700000.0,IncomeLossFromEquityMethodInvestments,1,7431_ARMSTRONG WORLD INDUSTRIES INC
144,399500000.0,CostOfRevenue,1,7431_ARMSTRONG WORLD INDUSTRIES INC
171,399500000.0,CostOfGoodsAndServicesSold,2,7431_ARMSTRONG WORLD INDUSTRIES INC
3809,-101800000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,7431_ARMSTRONG WORLD INDUSTRIES INC
1854,17900000.0,InterestAndDebtExpense,2,7431_ARMSTRONG WORLD INDUSTRIES INC
2149,-179700000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,7431_ARMSTRONG WORLD INDUSTRIES INC
2257,-143900000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,7431_ARMSTRONG WORLD INDUSTRIES INC
1820,-180300000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3733,-580400000.0,AdditionalPaidInCapitalCommonStock,2,7431_ARMSTRONG WORLD INDUSTRIES INC
3817,1166600000.0,TreasuryStockValue,2,7431_ARMSTRONG WORLD INDUSTRIES INC
3494,-27900000.0,OtherLiabilitiesNoncurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
3383,-167600000.0,DeferredIncomeTaxLiabilitiesNet,2,7431_ARMSTRONG WORLD INDUSTRIES INC
2552,-7600000.0,AccruedLiabilitiesCurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
1848,25600000.0,LongTermInvestmentsAndReceivablesNet,3,7431_ARMSTRONG WORLD INDUSTRIES INC
1626,25600000.0,LongTermInvestments,1,7431_ARMSTRONG WORLD INDUSTRIES INC
1557,25600000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,7431_ARMSTRONG WORLD INDUSTRIES INC
644,3600000.0,NontradeReceivablesCurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
599,3600000.0,IncomeTaxesReceivable,2,7431_ARMSTRONG WORLD INDUSTRIES INC
2716,-11300000.0,LongTermDebtCurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
2903,-107500000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,7431_ARMSTRONG WORLD INDUSTRIES INC
2590,-107500000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,7431_ARMSTRONG WORLD INDUSTRIES INC
1912,-107500000.0,NetIncomeLoss,1,7431_ARMSTRONG WORLD INDUSTRIES INC
1077,-180300000.0,ProfitLoss,2,7431_ARMSTRONG WORLD INDUSTRIES INC
2399,36400000.0,IncomeTaxExpenseBenefit,1,7431_ARMSTRONG WORLD INDUSTRIES INC
1264,-157200000.0,OperatingIncomeLoss,1,7431_ARMSTRONG WORLD INDUSTRIES INC
2638,-13900000.0,DebtCurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
2737,-13900000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,7431_ARMSTRONG WORLD INDUSTRIES INC
2347,-148200000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3260,-566700000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,7431_ARMSTRONG WORLD INDUSTRIES INC
3316,-566700000.0,StockholdersEquity,1,7431_ARMSTRONG WORLD INDUSTRIES INC
3834,-1254100000.0,RetainedEarningsAccumulatedDeficit,1,7431_ARMSTRONG WORLD INDUSTRIES INC
3750,-580400000.0,AdditionalPaidInCapital,1,7431_ARMSTRONG WORLD INDUSTRIES INC
3661,-600000.0,CommonStockValue,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3465,-1145600000.0,Liabilities,1,7431_ARMSTRONG WORLD INDUSTRIES INC
3645,-968800000.0,LiabilitiesNoncurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
3796,-312000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3379,-21600000.0,OperatingLeaseLiabilityNoncurrent,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3303,-656800000.0,LongTermDebtAndCapitalLeaseObligations,2,7431_ARMSTRONG WORLD INDUSTRIES INC
3378,-16600000.0,FinanceLeaseLiabilityNoncurrent,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3308,-640200000.0,LongTermDebtNoncurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
3154,-176800000.0,LiabilitiesCurrent,2,7431_ARMSTRONG WORLD INDUSTRIES INC
2809,-2600000.0,FinanceLeaseLiabilityCurrent,3,7431_ARMSTRONG WORLD INDUSTRIES INC
3917,-1712300000.0,LiabilitiesAndStockholdersEquity,2,7431_ARMSTRONG WORLD INDUSTRIES INC
232,-236100000.0,GrossProfit,1,7431_ARMSTRONG WORLD INDUSTRIES INC
1112,124600000.0,OperatingExpenses,1,7431_ARMSTRONG WORLD INDUSTRIES INC
1709,17900000.0,InterestExpense,1,7431_ARMSTRONG WORLD INDUSTRIES INC
2130,-4600000.0,NonoperatingIncomeExpense,1,7431_ARMSTRONG WORLD INDUSTRIES INC
601,124600000.0,SellingGeneralAndAdministrativeExpense,3,7431_ARMSTRONG WORLD INDUSTRIES INC
645,101600000.0,CashAndCashEquivalentsAtCarryingValue,3,7431_ARMSTRONG WORLD INDUSTRIES INC
