account_num,net_change,tag,tag_depth,cik
3339,-21017000.0,ContractWithCustomerLiabilityNoncurrent,3,917491_FARO TECHNOLOGIES INC
3279,-21017000.0,DeferredRevenueNoncurrent,2,917491_FARO TECHNOLOGIES INC
3426,-5292000.0,AccruedIncomeTaxesNoncurrent,2,917491_FARO TECHNOLOGIES INC
3395,-5292000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,917491_FARO TECHNOLOGIES INC
2764,-35767000.0,ContractWithCustomerLiabilityCurrent,3,917491_FARO TECHNOLOGIES INC
759,8132000.0,InventoryWriteDown,1,917491_FARO TECHNOLOGIES INC
795,8132000.0,ProductionRelatedImpairmentsOrCharges,1,917491_FARO TECHNOLOGIES INC
1652,48643000.0,FiniteLivedIntangibleAssetsNet,2,917491_FARO TECHNOLOGIES INC
802,4571000.0,AssetImpairmentCharges,1,917491_FARO TECHNOLOGIES INC
2877,-10056000.0,AccruedIncomeTaxesCurrent,2,917491_FARO TECHNOLOGIES INC
1133,17259000.0,RestructuringSettlementAndImpairmentProvisions,3,917491_FARO TECHNOLOGIES INC
232,-73039000.0,GrossProfit,1,917491_FARO TECHNOLOGIES INC
3917,-502283000.0,LiabilitiesAndStockholdersEquity,2,917491_FARO TECHNOLOGIES INC
3260,-271286000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,917491_FARO TECHNOLOGIES INC
3316,-271286000.0,StockholdersEquity,1,917491_FARO TECHNOLOGIES INC
3834,-2621000.0,RetainedEarningsAccumulatedDeficit,1,917491_FARO TECHNOLOGIES INC
3750,-336534000.0,AdditionalPaidInCapital,1,917491_FARO TECHNOLOGIES INC
3661,-20000.0,CommonStockValue,3,917491_FARO TECHNOLOGIES INC
3465,-230997000.0,Liabilities,1,917491_FARO TECHNOLOGIES INC
3645,-38276000.0,LiabilitiesNoncurrent,2,917491_FARO TECHNOLOGIES INC
3796,-38276000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,917491_FARO TECHNOLOGIES INC
3154,-107767000.0,LiabilitiesCurrent,2,917491_FARO TECHNOLOGIES INC
2347,-51220000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,917491_FARO TECHNOLOGIES INC
2398,-21241000.0,AccountsPayableCurrent,2,917491_FARO TECHNOLOGIES INC
601,79937000.0,SellingGeneralAndAdministrativeExpense,3,917491_FARO TECHNOLOGIES INC
