account_num,net_change,tag,tag_depth,cik
3809,-1718000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,813828_PARAMOUNT GLOBAL
645,1804000000.0,CashAndCashEquivalentsAtCarryingValue,3,813828_PARAMOUNT GLOBAL
819,592000000.0,DeferredIncomeTaxExpenseBenefit,1,813828_PARAMOUNT GLOBAL
2590,-1122000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,813828_PARAMOUNT GLOBAL
3917,-54640000000.0,LiabilitiesAndStockholdersEquity,2,813828_PARAMOUNT GLOBAL
232,-14872000000.0,GrossProfit,1,813828_PARAMOUNT GLOBAL
601,5272000000.0,SellingGeneralAndAdministrativeExpense,3,813828_PARAMOUNT GLOBAL
1264,-855000000.0,OperatingIncomeLoss,1,813828_PARAMOUNT GLOBAL
1205,-168000000.0,InvestmentIncomeNonoperating,2,813828_PARAMOUNT GLOBAL
2130,-316000000.0,NonoperatingIncomeExpense,1,813828_PARAMOUNT GLOBAL
1709,698000000.0,InterestExpense,1,813828_PARAMOUNT GLOBAL
1854,698000000.0,InterestAndDebtExpense,2,813828_PARAMOUNT GLOBAL
2149,-1436000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,813828_PARAMOUNT GLOBAL
2257,-1695000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,813828_PARAMOUNT GLOBAL
577,1804000000.0,CashCashEquivalentsAndShortTermInvestments,4,813828_PARAMOUNT GLOBAL
2399,436000000.0,IncomeTaxExpenseBenefit,1,813828_PARAMOUNT GLOBAL
1820,-1259000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,813828_PARAMOUNT GLOBAL
1077,-1093000000.0,ProfitLoss,2,813828_PARAMOUNT GLOBAL
1912,-1122000000.0,NetIncomeLoss,1,813828_PARAMOUNT GLOBAL
