account_num,net_change,tag,tag_depth,cik
173,-188149000.0,Revenues,1,315709_INTERNATIONAL BANCSHARES CORP
232,-196736000.0,GrossProfit,1,315709_INTERNATIONAL BANCSHARES CORP
597,14885000.0,GeneralAndAdministrativeExpense,2,315709_INTERNATIONAL BANCSHARES CORP
961,-2991000.0,GainLossOnSaleOfPropertyPlantEquipment,1,315709_INTERNATIONAL BANCSHARES CORP
1002,-2991000.0,GainLossOnDispositionOfAssets1,1,315709_INTERNATIONAL BANCSHARES CORP
1112,24606000.0,OperatingExpenses,1,315709_INTERNATIONAL BANCSHARES CORP
1264,-225187000.0,OperatingIncomeLoss,1,315709_INTERNATIONAL BANCSHARES CORP
2130,-2372000.0,NonoperatingIncomeExpense,1,315709_INTERNATIONAL BANCSHARES CORP
1709,22964000.0,InterestExpense,1,315709_INTERNATIONAL BANCSHARES CORP
1854,22964000.0,InterestAndDebtExpense,2,315709_INTERNATIONAL BANCSHARES CORP
2149,-128931000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,315709_INTERNATIONAL BANCSHARES CORP
2257,-129733000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,315709_INTERNATIONAL BANCSHARES CORP
819,1841000.0,DeferredIncomeTaxExpenseBenefit,1,315709_INTERNATIONAL BANCSHARES CORP
601,16149000.0,SellingGeneralAndAdministrativeExpense,3,315709_INTERNATIONAL BANCSHARES CORP
2399,27288000.0,IncomeTaxExpenseBenefit,1,315709_INTERNATIONAL BANCSHARES CORP
3834,-2758059000.0,RetainedEarningsAccumulatedDeficit,1,315709_INTERNATIONAL BANCSHARES CORP
3316,-2156408000.0,StockholdersEquity,1,315709_INTERNATIONAL BANCSHARES CORP
3260,-2156408000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,315709_INTERNATIONAL BANCSHARES CORP
3917,-15134951000.0,LiabilitiesAndStockholdersEquity,2,315709_INTERNATIONAL BANCSHARES CORP
1820,-157021000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,315709_INTERNATIONAL BANCSHARES CORP
1077,-101643000.0,ProfitLoss,2,315709_INTERNATIONAL BANCSHARES CORP
1912,-101643000.0,NetIncomeLoss,1,315709_INTERNATIONAL BANCSHARES CORP
3083,4969000.0,InformationTechnologyAndDataProcessing,2,315709_INTERNATIONAL BANCSHARES CORP
2336,4969000.0,CommunicationsAndInformationTechnology,2,315709_INTERNATIONAL BANCSHARES CORP
2817,6326000.0,OccupancyNet,2,315709_INTERNATIONAL BANCSHARES CORP
1223,11295000.0,CommunicationsInformationTechnologyAndOccupancy,3,315709_INTERNATIONAL BANCSHARES CORP
2527,-3845000.0,NoninterestIncomeOtherOperatingIncome,2,315709_INTERNATIONAL BANCSHARES CORP
1895,3590000.0,ProfessionalFees,1,315709_INTERNATIONAL BANCSHARES CORP
2223,1264000.0,MarketingAndAdvertisingExpense,2,315709_INTERNATIONAL BANCSHARES CORP
1103,8587000.0,ProvisionForLoanLeaseAndOtherLosses,4,315709_INTERNATIONAL BANCSHARES CORP
656,-14492000.0,OtherInterestAndDividendIncome,2,315709_INTERNATIONAL BANCSHARES CORP
2590,-101643000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,315709_INTERNATIONAL BANCSHARES CORP
2903,-101643000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,315709_INTERNATIONAL BANCSHARES CORP
281,4868610000.0,ShortTermInvestments,1,315709_INTERNATIONAL BANCSHARES CORP
1626,362105000.0,LongTermInvestments,1,315709_INTERNATIONAL BANCSHARES CORP
1848,362105000.0,LongTermInvestmentsAndReceivablesNet,3,315709_INTERNATIONAL BANCSHARES CORP
3817,431828000.0,TreasuryStockValue,2,315709_INTERNATIONAL BANCSHARES CORP
3809,-420491000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,315709_INTERNATIONAL BANCSHARES CORP
144,8587000.0,CostOfRevenue,1,315709_INTERNATIONAL BANCSHARES CORP
456,5466000.0,DepreciationAndAmortization,4,315709_INTERNATIONAL BANCSHARES CORP
581,5466000.0,OperatingCostsAndExpenses,2,315709_INTERNATIONAL BANCSHARES CORP
1478,-802000.0,IncomeLossFromEquityMethodInvestments,1,315709_INTERNATIONAL BANCSHARES CORP
2603,-40362000.0,NoninterestIncome,1,315709_INTERNATIONAL BANCSHARES CORP
2731,-383502000.0,ShortTermBorrowings,1,315709_INTERNATIONAL BANCSHARES CORP
3812,431828000.0,TreasuryStockCommonValue,3,315709_INTERNATIONAL BANCSHARES CORP
707,1264000.0,SellingAndMarketingExpense,2,315709_INTERNATIONAL BANCSHARES CORP
421,-188149000.0,NetInvestmentIncome,1,315709_INTERNATIONAL BANCSHARES CORP
1589,362105000.0,OtherLongTermInvestments,1,315709_INTERNATIONAL BANCSHARES CORP
123,-142270000.0,InterestAndFeeIncomeLoansAndLeases,4,315709_INTERNATIONAL BANCSHARES CORP
315,-29809000.0,InterestIncomeSecuritiesTaxable,4,315709_INTERNATIONAL BANCSHARES CORP
452,-1578000.0,InterestIncomeSecuritiesTaxExempt,4,315709_INTERNATIONAL BANCSHARES CORP
693,-31387000.0,InterestIncomeOperating,2,315709_INTERNATIONAL BANCSHARES CORP
3750,-154244000.0,AdditionalPaidInCapital,1,315709_INTERNATIONAL BANCSHARES CORP
3661,-96424000.0,CommonStockValue,3,315709_INTERNATIONAL BANCSHARES CORP
1515,-3845000.0,OtherOperatingIncomeExpenseNet,2,315709_INTERNATIONAL BANCSHARES CORP
1012,18594000.0,InterestExpenseDeposits,2,315709_INTERNATIONAL BANCSHARES CORP
