account_num,net_change,tag,tag_depth,cik
2672,-2692000.0,AccruedEmployeeBenefitsCurrent,2,1862490_TRITIUM DCFC LTD
3339,-2776000.0,ContractWithCustomerLiabilityNoncurrent,3,1862490_TRITIUM DCFC LTD
3279,-2776000.0,DeferredRevenueNoncurrent,2,1862490_TRITIUM DCFC LTD
2764,-70017000.0,ContractWithCustomerLiabilityCurrent,3,1862490_TRITIUM DCFC LTD
1368,15031000.0,PropertyPlantAndEquipmentNet,4,1862490_TRITIUM DCFC LTD
1634,20183000.0,OperatingLeaseRightOfUseAsset,2,1862490_TRITIUM DCFC LTD
868,263061000.0,AssetsCurrent,2,1862490_TRITIUM DCFC LTD
677,2666000.0,PrepaidExpenseCurrent,2,1862490_TRITIUM DCFC LTD
260,106858000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1862490_TRITIUM DCFC LTD
455,106858000.0,InventoryNet,2,1862490_TRITIUM DCFC LTD
320,59960000.0,ReceivablesNetCurrent,3,1862490_TRITIUM DCFC LTD
207,59960000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1862490_TRITIUM DCFC LTD
229,59960000.0,AccountsReceivableNetCurrent,3,1862490_TRITIUM DCFC LTD
577,68551000.0,CashCashEquivalentsAndShortTermInvestments,4,1862490_TRITIUM DCFC LTD
645,68551000.0,CashAndCashEquivalentsAtCarryingValue,3,1862490_TRITIUM DCFC LTD
515,25586000.0,DepositsAssetsCurrent,2,1862490_TRITIUM DCFC LTD
2091,35214000.0,AssetsNoncurrent,2,1862490_TRITIUM DCFC LTD
1422,-87000.0,OtherIncome,1,1862490_TRITIUM DCFC LTD
2089,298275000.0,Assets,1,1862490_TRITIUM DCFC LTD
1631,-102000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1862490_TRITIUM DCFC LTD
3465,-385521000.0,Liabilities,1,1862490_TRITIUM DCFC LTD
3260,-87246000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1862490_TRITIUM DCFC LTD
3917,-298275000.0,LiabilitiesAndStockholdersEquity,2,1862490_TRITIUM DCFC LTD
173,-72644000.0,Revenues,1,1862490_TRITIUM DCFC LTD
232,-152333000.0,GrossProfit,1,1862490_TRITIUM DCFC LTD
144,79689000.0,CostOfRevenue,1,1862490_TRITIUM DCFC LTD
601,36437000.0,SellingGeneralAndAdministrativeExpense,3,1862490_TRITIUM DCFC LTD
1112,79886000.0,OperatingExpenses,1,1862490_TRITIUM DCFC LTD
1264,-50494000.0,OperatingIncomeLoss,1,1862490_TRITIUM DCFC LTD
2130,-5777000.0,NonoperatingIncomeExpense,1,1862490_TRITIUM DCFC LTD
1854,15471000.0,InterestAndDebtExpense,2,1862490_TRITIUM DCFC LTD
2257,-56271000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1862490_TRITIUM DCFC LTD
3645,-173975000.0,LiabilitiesNoncurrent,2,1862490_TRITIUM DCFC LTD
3661,-237779000.0,CommonStockValue,3,1862490_TRITIUM DCFC LTD
3796,-25750000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1862490_TRITIUM DCFC LTD
3154,-211546000.0,LiabilitiesCurrent,2,1862490_TRITIUM DCFC LTD
3017,-1602000.0,OtherLiabilitiesCurrent,2,1862490_TRITIUM DCFC LTD
2638,-904000.0,DebtCurrent,2,1862490_TRITIUM DCFC LTD
2347,-104071000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1862490_TRITIUM DCFC LTD
2398,-101379000.0,AccountsPayableCurrent,2,1862490_TRITIUM DCFC LTD
1820,-56271000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1862490_TRITIUM DCFC LTD
1077,-56271000.0,ProfitLoss,2,1862490_TRITIUM DCFC LTD
1912,-56271000.0,NetIncomeLoss,1,1862490_TRITIUM DCFC LTD
2590,-56271000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1862490_TRITIUM DCFC LTD
2903,-56271000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1862490_TRITIUM DCFC LTD
2552,-2692000.0,AccruedLiabilitiesCurrent,2,1862490_TRITIUM DCFC LTD
3809,-3205000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1862490_TRITIUM DCFC LTD
171,79689000.0,CostOfGoodsAndServicesSold,2,1862490_TRITIUM DCFC LTD
3379,-22974000.0,OperatingLeaseLiabilityNoncurrent,3,1862490_TRITIUM DCFC LTD
3750,-18708000.0,AdditionalPaidInCapital,1,1862490_TRITIUM DCFC LTD
2149,-71742000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1862490_TRITIUM DCFC LTD
3316,-87246000.0,StockholdersEquity,1,1862490_TRITIUM DCFC LTD
491,7114000.0,ResearchAndDevelopmentExpense,2,1862490_TRITIUM DCFC LTD
581,43449000.0,OperatingCostsAndExpenses,2,1862490_TRITIUM DCFC LTD
2731,-904000.0,ShortTermBorrowings,1,1862490_TRITIUM DCFC LTD
2710,-70017000.0,DeferredRevenueCurrent,2,1862490_TRITIUM DCFC LTD
2673,-2692000.0,EmployeeRelatedLiabilitiesCurrent,2,1862490_TRITIUM DCFC LTD
3834,-346938000.0,RetainedEarningsAccumulatedDeficit,1,1862490_TRITIUM DCFC LTD
