account_num,net_change,tag,tag_depth,cik
3834,-72807000000.0,RetainedEarningsAccumulatedDeficit,1,36104_US BANCORP DE
173,-5922000000.0,Revenues,1,36104_US BANCORP DE
3917,-682377000000.0,LiabilitiesAndStockholdersEquity,2,36104_US BANCORP DE
3260,-53454000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,36104_US BANCORP DE
3316,-52989000000.0,StockholdersEquity,1,36104_US BANCORP DE
1466,449000000.0,InterestExpenseShortTermBorrowings,2,36104_US BANCORP DE
232,-6349000000.0,GrossProfit,1,36104_US BANCORP DE
1588,376000000.0,InterestExpenseLongTermDebt,2,36104_US BANCORP DE
1158,825000000.0,InterestExpenseBorrowings,2,36104_US BANCORP DE
701,97000000.0,DepreciationNonproduction,2,36104_US BANCORP DE
1258,-32000000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,36104_US BANCORP DE
1800,-32000000.0,DebtSecuritiesRealizedGainLoss,2,36104_US BANCORP DE
1689,-32000000.0,DebtSecuritiesAvailableForSaleRealizedGainLoss,3,36104_US BANCORP DE
127,-5277000000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,36104_US BANCORP DE
175,-31000000.0,InterestAndFeeIncomeLoansAndLeasesHeldForSale,4,36104_US BANCORP DE
1157,-32000000.0,GainLossOnSaleOfOtherAssets,1,36104_US BANCORP DE
1900,376000000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,36104_US BANCORP DE
3750,-8699000000.0,AdditionalPaidInCapital,1,36104_US BANCORP DE
3465,-628923000000.0,Liabilities,1,36104_US BANCORP DE
3661,-21000000.0,CommonStockValue,3,36104_US BANCORP DE
645,68228000000.0,CashAndCashEquivalentsAtCarryingValue,3,36104_US BANCORP DE
577,68228000000.0,CashCashEquivalentsAndShortTermInvestments,4,36104_US BANCORP DE
868,68228000000.0,AssetsCurrent,2,36104_US BANCORP DE
1368,3735000000.0,PropertyPlantAndEquipmentNet,4,36104_US BANCORP DE
1711,12560000000.0,Goodwill,1,36104_US BANCORP DE
1732,6883000000.0,IntangibleAssetsNetExcludingGoodwill,2,36104_US BANCORP DE
1827,19443000000.0,IntangibleAssetsNetIncludingGoodwill,2,36104_US BANCORP DE
2091,23178000000.0,AssetsNoncurrent,2,36104_US BANCORP DE
2089,682377000000.0,Assets,1,36104_US BANCORP DE
2638,-56875000000.0,DebtCurrent,2,36104_US BANCORP DE
3154,-56875000000.0,LiabilitiesCurrent,2,36104_US BANCORP DE
1012,1505000000.0,InterestExpenseDeposits,2,36104_US BANCORP DE
1515,-159000000.0,OtherOperatingIncomeExpenseNet,2,36104_US BANCORP DE
1025,160000000.0,AmortizationOfIntangibleAssets,1,36104_US BANCORP DE
1223,824000000.0,CommunicationsInformationTechnologyAndOccupancy,3,36104_US BANCORP DE
1820,-2614000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,36104_US BANCORP DE
2399,455000000.0,IncomeTaxExpenseBenefit,1,36104_US BANCORP DE
