account_num,net_change,tag,tag_depth,cik
3465,-2529691000.0,Liabilities,1,1846510_SOHO HOUSE & CO INC.
3661,-2041000.0,CommonStockValue,3,1846510_SOHO HOUSE & CO INC.
2903,-15952000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1846510_SOHO HOUSE & CO INC.
2590,-15952000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1846510_SOHO HOUSE & CO INC.
1077,-16016000.0,ProfitLoss,2,1846510_SOHO HOUSE & CO INC.
1820,-16358000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1846510_SOHO HOUSE & CO INC.
2399,171000.0,IncomeTaxExpenseBenefit,1,1846510_SOHO HOUSE & CO INC.
819,683000.0,DeferredIncomeTaxExpenseBenefit,1,1846510_SOHO HOUSE & CO INC.
2257,-16187000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1846510_SOHO HOUSE & CO INC.
2149,-36812000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1846510_SOHO HOUSE & CO INC.
1854,18701000.0,InterestAndDebtExpense,2,1846510_SOHO HOUSE & CO INC.
1709,18701000.0,InterestExpense,1,1846510_SOHO HOUSE & CO INC.
2130,-17149000.0,NonoperatingIncomeExpense,1,1846510_SOHO HOUSE & CO INC.
1264,-962000.0,OperatingIncomeLoss,1,1846510_SOHO HOUSE & CO INC.
1112,254247000.0,OperatingExpenses,1,1846510_SOHO HOUSE & CO INC.
1002,-681000.0,GainLossOnDispositionOfAssets1,1,1846510_SOHO HOUSE & CO INC.
2716,-26130000.0,LongTermDebtCurrent,2,1846510_SOHO HOUSE & CO INC.
961,-681000.0,GainLossOnSaleOfPropertyPlantEquipment,1,1846510_SOHO HOUSE & CO INC.
1494,22856000.0,EquityMethodInvestments,1,1846510_SOHO HOUSE & CO INC.
1626,22856000.0,LongTermInvestments,1,1846510_SOHO HOUSE & CO INC.
3339,-26861000.0,ContractWithCustomerLiabilityNoncurrent,3,1846510_SOHO HOUSE & CO INC.
1631,-13013000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1846510_SOHO HOUSE & CO INC.
1418,56381000.0,OtherCostAndExpenseOperating,3,1846510_SOHO HOUSE & CO INC.
2710,-104391000.0,DeferredRevenueCurrent,2,1846510_SOHO HOUSE & CO INC.
2431,64000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1846510_SOHO HOUSE & CO INC.
3853,-6598000.0,MinorityInterest,1,1846510_SOHO HOUSE & CO INC.
1478,-871000.0,IncomeLossFromEquityMethodInvestments,1,1846510_SOHO HOUSE & CO INC.
581,85839000.0,OperatingCostsAndExpenses,2,1846510_SOHO HOUSE & CO INC.
456,24464000.0,DepreciationAndAmortization,4,1846510_SOHO HOUSE & CO INC.
3809,-47828000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1846510_SOHO HOUSE & CO INC.
3817,50000000.0,TreasuryStockValue,2,1846510_SOHO HOUSE & CO INC.
3383,-1375000.0,DeferredIncomeTaxLiabilitiesNet,2,1846510_SOHO HOUSE & CO INC.
2552,-83955000.0,AccruedLiabilitiesCurrent,2,1846510_SOHO HOUSE & CO INC.
1901,301000.0,DeferredIncomeTaxAssetsNet,2,1846510_SOHO HOUSE & CO INC.
1848,22856000.0,LongTermInvestmentsAndReceivablesNet,3,1846510_SOHO HOUSE & CO INC.
1557,22856000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1846510_SOHO HOUSE & CO INC.
601,30574000.0,SellingGeneralAndAdministrativeExpense,3,1846510_SOHO HOUSE & CO INC.
597,30574000.0,GeneralAndAdministrativeExpense,2,1846510_SOHO HOUSE & CO INC.
232,-255209000.0,GrossProfit,1,1846510_SOHO HOUSE & CO INC.
1827,329480000.0,IntangibleAssetsNetIncludingGoodwill,2,1846510_SOHO HOUSE & CO INC.
2041,5147000.0,OtherAssetsNoncurrent,2,1846510_SOHO HOUSE & CO INC.
2091,2121346000.0,AssetsNoncurrent,2,1846510_SOHO HOUSE & CO INC.
2089,2496553000.0,Assets,1,1846510_SOHO HOUSE & CO INC.
2398,-72585000.0,AccountsPayableCurrent,2,1846510_SOHO HOUSE & CO INC.
2347,-156540000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1846510_SOHO HOUSE & CO INC.
2737,-26130000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1846510_SOHO HOUSE & CO INC.
2638,-26130000.0,DebtCurrent,2,1846510_SOHO HOUSE & CO INC.
3017,-33519000.0,OtherLiabilitiesCurrent,2,1846510_SOHO HOUSE & CO INC.
3154,-398092000.0,LiabilitiesCurrent,2,1846510_SOHO HOUSE & CO INC.
3308,-591340000.0,LongTermDebtNoncurrent,2,1846510_SOHO HOUSE & CO INC.
3378,-78101000.0,FinanceLeaseLiabilityNoncurrent,3,1846510_SOHO HOUSE & CO INC.
3303,-669441000.0,LongTermDebtAndCapitalLeaseObligations,2,1846510_SOHO HOUSE & CO INC.
3796,-28236000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1846510_SOHO HOUSE & CO INC.
3645,-2131599000.0,LiabilitiesNoncurrent,2,1846510_SOHO HOUSE & CO INC.
1732,127164000.0,IntangibleAssetsNetExcludingGoodwill,2,1846510_SOHO HOUSE & CO INC.
1711,202316000.0,Goodwill,1,1846510_SOHO HOUSE & CO INC.
1368,644743000.0,PropertyPlantAndEquipmentNet,4,1846510_SOHO HOUSE & CO INC.
1634,1118819000.0,OperatingLeaseRightOfUseAsset,2,1846510_SOHO HOUSE & CO INC.
173,-255209000.0,Revenues,1,1846510_SOHO HOUSE & CO INC.
3917,-2496553000.0,LiabilitiesAndStockholdersEquity,2,1846510_SOHO HOUSE & CO INC.
3260,-33138000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1846510_SOHO HOUSE & CO INC.
3316,-39736000.0,StockholdersEquity,1,1846510_SOHO HOUSE & CO INC.
3834,-1258364000.0,RetainedEarningsAccumulatedDeficit,1,1846510_SOHO HOUSE & CO INC.
645,153820000.0,CashAndCashEquivalentsAtCarryingValue,3,1846510_SOHO HOUSE & CO INC.
577,153820000.0,CashCashEquivalentsAndShortTermInvestments,4,1846510_SOHO HOUSE & CO INC.
3279,-26861000.0,DeferredRevenueNoncurrent,2,1846510_SOHO HOUSE & CO INC.
1079,8400000.0,RestrictedCashCurrent,2,1846510_SOHO HOUSE & CO INC.
1071,8400000.0,RestrictedCashAndInvestmentsCurrent,3,1846510_SOHO HOUSE & CO INC.
229,44460000.0,AccountsReceivableNetCurrent,3,1846510_SOHO HOUSE & CO INC.
3750,-1218759000.0,AdditionalPaidInCapital,1,1846510_SOHO HOUSE & CO INC.
320,44460000.0,ReceivablesNetCurrent,3,1846510_SOHO HOUSE & CO INC.
455,57396000.0,InventoryNet,2,1846510_SOHO HOUSE & CO INC.
260,57396000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1846510_SOHO HOUSE & CO INC.
868,375207000.0,AssetsCurrent,2,1846510_SOHO HOUSE & CO INC.
1549,8400000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1846510_SOHO HOUSE & CO INC.
2764,-104391000.0,ContractWithCustomerLiabilityCurrent,3,1846510_SOHO HOUSE & CO INC.
1912,-15952000.0,NetIncomeLoss,1,1846510_SOHO HOUSE & CO INC.
207,44460000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1846510_SOHO HOUSE & CO INC.
1364,4994000.0,PreOpeningCosts,1,1846510_SOHO HOUSE & CO INC.
