account_num,net_change,tag,tag_depth,cik
2638,-840571000.0,DebtCurrent,2,851968_MOHAWK INDUSTRIES INC
3154,-3070285000.0,LiabilitiesCurrent,2,851968_MOHAWK INDUSTRIES INC
3308,-1978563000.0,LongTermDebtNoncurrent,2,851968_MOHAWK INDUSTRIES INC
3303,-1978563000.0,LongTermDebtAndCapitalLeaseObligations,2,851968_MOHAWK INDUSTRIES INC
3379,-296136000.0,OperatingLeaseLiabilityNoncurrent,3,851968_MOHAWK INDUSTRIES INC
3796,-1053670000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,851968_MOHAWK INDUSTRIES INC
3260,-8017914000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,851968_MOHAWK INDUSTRIES INC
3465,-6102518000.0,Liabilities,1,851968_MOHAWK INDUSTRIES INC
3661,-709000.0,CommonStockValue,3,851968_MOHAWK INDUSTRIES INC
3834,-7409760000.0,RetainedEarningsAccumulatedDeficit,1,851968_MOHAWK INDUSTRIES INC
2737,-840571000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,851968_MOHAWK INDUSTRIES INC
3316,-8011509000.0,StockholdersEquity,1,851968_MOHAWK INDUSTRIES INC
3645,-3032233000.0,LiabilitiesNoncurrent,2,851968_MOHAWK INDUSTRIES INC
2347,-2124448000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,851968_MOHAWK INDUSTRIES INC
645,509623000.0,CashAndCashEquivalentsAtCarryingValue,3,851968_MOHAWK INDUSTRIES INC
2091,8225333000.0,AssetsNoncurrent,2,851968_MOHAWK INDUSTRIES INC
2041,390632000.0,OtherAssetsNoncurrent,2,851968_MOHAWK INDUSTRIES INC
1827,2785707000.0,IntangibleAssetsNetIncludingGoodwill,2,851968_MOHAWK INDUSTRIES INC
1732,857948000.0,IntangibleAssetsNetExcludingGoodwill,2,851968_MOHAWK INDUSTRIES INC
1711,1927759000.0,Goodwill,1,851968_MOHAWK INDUSTRIES INC
1368,4661178000.0,PropertyPlantAndEquipmentNet,4,851968_MOHAWK INDUSTRIES INC
1634,387816000.0,OperatingLeaseRightOfUseAsset,2,851968_MOHAWK INDUSTRIES INC
868,5895099000.0,AssetsCurrent,2,851968_MOHAWK INDUSTRIES INC
677,498222000.0,PrepaidExpenseCurrent,2,851968_MOHAWK INDUSTRIES INC
260,2793765000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,851968_MOHAWK INDUSTRIES INC
455,2793765000.0,InventoryNet,2,851968_MOHAWK INDUSTRIES INC
320,1904786000.0,ReceivablesNetCurrent,3,851968_MOHAWK INDUSTRIES INC
577,667623000.0,CashCashEquivalentsAndShortTermInvestments,4,851968_MOHAWK INDUSTRIES INC
2089,14120432000.0,Assets,1,851968_MOHAWK INDUSTRIES INC
3917,-14120432000.0,LiabilitiesAndStockholdersEquity,2,851968_MOHAWK INDUSTRIES INC
3750,-1930789000.0,AdditionalPaidInCapital,1,851968_MOHAWK INDUSTRIES INC
601,2003438000.0,SellingGeneralAndAdministrativeExpense,3,851968_MOHAWK INDUSTRIES INC
232,-2943426000.0,GrossProfit,1,851968_MOHAWK INDUSTRIES INC
2716,-840571000.0,LongTermDebtCurrent,2,851968_MOHAWK INDUSTRIES INC
281,158000000.0,ShortTermInvestments,1,851968_MOHAWK INDUSTRIES INC
3383,-444660000.0,DeferredIncomeTaxLiabilitiesNet,2,851968_MOHAWK INDUSTRIES INC
3494,-312874000.0,OtherLiabilitiesNoncurrent,2,851968_MOHAWK INDUSTRIES INC
3817,215491000.0,TreasuryStockValue,2,851968_MOHAWK INDUSTRIES INC
3733,-1930789000.0,AdditionalPaidInCapitalCommonStock,2,851968_MOHAWK INDUSTRIES INC
3809,-1114258000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,851968_MOHAWK INDUSTRIES INC
171,8793639000.0,CostOfGoodsAndServicesSold,2,851968_MOHAWK INDUSTRIES INC
144,8793639000.0,CostOfRevenue,1,851968_MOHAWK INDUSTRIES INC
581,743487000.0,OperatingCostsAndExpenses,2,851968_MOHAWK INDUSTRIES INC
110,-11737065000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,851968_MOHAWK INDUSTRIES INC
2603,-11737065000.0,NoninterestIncome,1,851968_MOHAWK INDUSTRIES INC
757,30703000.0,OtherAssetsCurrent,2,851968_MOHAWK INDUSTRIES INC
3812,215491000.0,TreasuryStockCommonValue,3,851968_MOHAWK INDUSTRIES INC
3853,-6405000.0,MinorityInterest,1,851968_MOHAWK INDUSTRIES INC
2903,-25247000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,851968_MOHAWK INDUSTRIES INC
2431,536000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,851968_MOHAWK INDUSTRIES INC
1077,-25783000.0,ProfitLoss,2,851968_MOHAWK INDUSTRIES INC
961,-697000.0,GainLossOnSaleOfPropertyPlantEquipment,1,851968_MOHAWK INDUSTRIES INC
1002,-697000.0,GainLossOnDispositionOfAssets1,1,851968_MOHAWK INDUSTRIES INC
1112,2747622000.0,OperatingExpenses,1,851968_MOHAWK INDUSTRIES INC
1264,-244217000.0,OperatingIncomeLoss,1,851968_MOHAWK INDUSTRIES INC
2130,-8386000.0,NonoperatingIncomeExpense,1,851968_MOHAWK INDUSTRIES INC
1709,51938000.0,InterestExpense,1,851968_MOHAWK INDUSTRIES INC
1854,51938000.0,InterestAndDebtExpense,2,851968_MOHAWK INDUSTRIES INC
2149,-304541000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,851968_MOHAWK INDUSTRIES INC
2257,-183893000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,851968_MOHAWK INDUSTRIES INC
2399,158110000.0,IncomeTaxExpenseBenefit,1,851968_MOHAWK INDUSTRIES INC
1820,-342003000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,851968_MOHAWK INDUSTRIES INC
1912,-25247000.0,NetIncomeLoss,1,851968_MOHAWK INDUSTRIES INC
1215,47716000.0,RestructuringCharges,1,851968_MOHAWK INDUSTRIES INC
2590,-25247000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,851968_MOHAWK INDUSTRIES INC
802,695771000.0,AssetImpairmentCharges,1,851968_MOHAWK INDUSTRIES INC
1133,743487000.0,RestructuringSettlementAndImpairmentProvisions,3,851968_MOHAWK INDUSTRIES INC
1652,189620000.0,FiniteLivedIntangibleAssetsNet,2,851968_MOHAWK INDUSTRIES INC
825,695771000.0,GoodwillAndIntangibleAssetImpairment,2,851968_MOHAWK INDUSTRIES INC
1846,668328000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,851968_MOHAWK INDUSTRIES INC
472,47716000.0,OtherRestructuringCosts,1,851968_MOHAWK INDUSTRIES INC
1852,668328000.0,IndefiniteLivedTradeNames,1,851968_MOHAWK INDUSTRIES INC
