account_num,net_change,tag,tag_depth,cik
491,54000000.0,ResearchAndDevelopmentExpense,2,1627223_CHEMOURS CO
1478,-25000000.0,IncomeLossFromEquityMethodInvestments,1,1627223_CHEMOURS CO
2004,-2000000.0,OtherNonoperatingIncomeExpense,1,1627223_CHEMOURS CO
1864,202000000.0,RestrictedCashAndInvestmentsNoncurrent,3,1627223_CHEMOURS CO
2306,202000000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,1627223_CHEMOURS CO
2621,-148000000.0,AccruedEnvironmentalLossContingenciesCurrent,2,1627223_CHEMOURS CO
581,54000000.0,OperatingCostsAndExpenses,2,1627223_CHEMOURS CO
1889,8000000.0,OtherIntangibleAssetsNet,2,1627223_CHEMOURS CO
2673,-78000000.0,EmployeeRelatedLiabilitiesCurrent,2,1627223_CHEMOURS CO
2431,1000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1627223_CHEMOURS CO
3853,-2000000.0,MinorityInterest,1,1627223_CHEMOURS CO
850,-6358000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,1627223_CHEMOURS CO
1705,9548000000.0,PropertyPlantAndEquipmentGross,4,1627223_CHEMOURS CO
2603,-1643000000.0,NoninterestIncome,1,1627223_CHEMOURS CO
110,-1643000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1627223_CHEMOURS CO
3603,-473000000.0,AccruedEnvironmentalLossContingenciesNoncurrent,2,1627223_CHEMOURS CO
658,29000000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1627223_CHEMOURS CO
3812,1790000000.0,TreasuryStockCommonValue,3,1627223_CHEMOURS CO
232,-410000000.0,GrossProfit,1,1627223_CHEMOURS CO
3917,-7660000000.0,LiabilitiesAndStockholdersEquity,2,1627223_CHEMOURS CO
3260,-810000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1627223_CHEMOURS CO
3316,-808000000.0,StockholdersEquity,1,1627223_CHEMOURS CO
3834,-1864000000.0,RetainedEarningsAccumulatedDeficit,1,1627223_CHEMOURS CO
3750,-1014000000.0,AdditionalPaidInCapital,1,1627223_CHEMOURS CO
3661,-2000000.0,CommonStockValue,3,1627223_CHEMOURS CO
3465,-6850000000.0,Liabilities,1,1627223_CHEMOURS CO
3645,-4660000000.0,LiabilitiesNoncurrent,2,1627223_CHEMOURS CO
601,779000000.0,SellingGeneralAndAdministrativeExpense,3,1627223_CHEMOURS CO
3796,-1056000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1627223_CHEMOURS CO
3303,-3604000000.0,LongTermDebtAndCapitalLeaseObligations,2,1627223_CHEMOURS CO
3308,-3604000000.0,LongTermDebtNoncurrent,2,1627223_CHEMOURS CO
3154,-2190000000.0,LiabilitiesCurrent,2,1627223_CHEMOURS CO
2638,-25000000.0,DebtCurrent,2,1627223_CHEMOURS CO
2347,-1939000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1627223_CHEMOURS CO
2398,-1009000000.0,AccountsPayableCurrent,2,1627223_CHEMOURS CO
2089,7660000000.0,Assets,1,1627223_CHEMOURS CO
2091,4488000000.0,AssetsNoncurrent,2,1627223_CHEMOURS CO
2041,553000000.0,OtherAssetsNoncurrent,2,1627223_CHEMOURS CO
1827,110000000.0,IntangibleAssetsNetIncludingGoodwill,2,1627223_CHEMOURS CO
3379,-196000000.0,OperatingLeaseLiabilityNoncurrent,3,1627223_CHEMOURS CO
1732,8000000.0,IntangibleAssetsNetExcludingGoodwill,2,1627223_CHEMOURS CO
1112,972000000.0,OperatingExpenses,1,1627223_CHEMOURS CO
2130,-2000000.0,NonoperatingIncomeExpense,1,1627223_CHEMOURS CO
144,1233000000.0,CostOfRevenue,1,1627223_CHEMOURS CO
171,1233000000.0,CostOfGoodsAndServicesSold,2,1627223_CHEMOURS CO
3809,-282000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1627223_CHEMOURS CO
3817,1790000000.0,TreasuryStockValue,2,1627223_CHEMOURS CO
3494,-329000000.0,OtherLiabilitiesNoncurrent,2,1627223_CHEMOURS CO
3383,-58000000.0,DeferredIncomeTaxLiabilitiesNet,2,1627223_CHEMOURS CO
2552,-930000000.0,AccruedLiabilitiesCurrent,2,1627223_CHEMOURS CO
1848,189000000.0,LongTermInvestmentsAndReceivablesNet,3,1627223_CHEMOURS CO
1626,189000000.0,LongTermInvestments,1,1627223_CHEMOURS CO
1264,-1382000000.0,OperatingIncomeLoss,1,1627223_CHEMOURS CO
1557,189000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1627223_CHEMOURS CO
