account_num,net_change,tag,tag_depth,cik
2705,-245000000.0,OtherShortTermBorrowings,1,883948_ATLANTIC UNION BANKSHARES CORP
69,187106000.0,CashAndDueFromBanks,2,883948_ATLANTIC UNION BANKSHARES CORP
2614,2967000.0,PreferredStockDividendsIncomeStatementImpact,2,883948_ATLANTIC UNION BANKSHARES CORP
2744,2967000.0,PreferredStockDividendsAndOtherAdjustments,2,883948_ATLANTIC UNION BANKSHARES CORP
116,184371000.0,InterestBearingDepositsInBanks,2,883948_ATLANTIC UNION BANKSHARES CORP
1900,4706000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,883948_ATLANTIC UNION BANKSHARES CORP
123,-189992000.0,InterestAndFeeIncomeLoansAndLeases,4,883948_ATLANTIC UNION BANKSHARES CORP
315,-16753000.0,InterestIncomeSecuritiesTaxable,4,883948_ATLANTIC UNION BANKSHARES CORP
452,-9308000.0,InterestIncomeSecuritiesTaxExempt,4,883948_ATLANTIC UNION BANKSHARES CORP
693,-26061000.0,InterestIncomeOperating,2,883948_ATLANTIC UNION BANKSHARES CORP
1103,11850000.0,ProvisionForLoanLeaseAndOtherLosses,4,883948_ATLANTIC UNION BANKSHARES CORP
2223,2351000.0,MarketingAndAdvertisingExpense,2,883948_ATLANTIC UNION BANKSHARES CORP
1895,3413000.0,ProfessionalFees,1,883948_ATLANTIC UNION BANKSHARES CORP
3083,8142000.0,InformationTechnologyAndDataProcessing,2,883948_ATLANTIC UNION BANKSHARES CORP
2336,8142000.0,CommunicationsAndInformationTechnology,2,883948_ATLANTIC UNION BANKSHARES CORP
2817,6356000.0,OccupancyNet,2,883948_ATLANTIC UNION BANKSHARES CORP
421,-217546000.0,NetInvestmentIncome,1,883948_ATLANTIC UNION BANKSHARES CORP
1223,14498000.0,CommunicationsInformationTechnologyAndOccupancy,3,883948_ATLANTIC UNION BANKSHARES CORP
1592,4498000.0,TaxesExcludingIncomeAndExciseTaxes,2,883948_ATLANTIC UNION BANKSHARES CORP
3535,-173000.0,PreferredStockValue,3,883948_ATLANTIC UNION BANKSHARES CORP
2257,-42947000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,883948_ATLANTIC UNION BANKSHARES CORP
2399,7294000.0,IncomeTaxExpenseBenefit,1,883948_ATLANTIC UNION BANKSHARES CORP
1820,-50241000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,883948_ATLANTIC UNION BANKSHARES CORP
1077,-50241000.0,ProfitLoss,2,883948_ATLANTIC UNION BANKSHARES CORP
1912,-35653000.0,NetIncomeLoss,1,883948_ATLANTIC UNION BANKSHARES CORP
2590,-32686000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,883948_ATLANTIC UNION BANKSHARES CORP
2903,-32686000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,883948_ATLANTIC UNION BANKSHARES CORP
3809,-361933000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,883948_ATLANTIC UNION BANKSHARES CORP
144,11850000.0,CostOfRevenue,1,883948_ATLANTIC UNION BANKSHARES CORP
456,8696000.0,DepreciationAndAmortization,4,883948_ATLANTIC UNION BANKSHARES CORP
581,8696000.0,OperatingCostsAndExpenses,2,883948_ATLANTIC UNION BANKSHARES CORP
2603,-9628000.0,NoninterestIncome,1,883948_ATLANTIC UNION BANKSHARES CORP
2731,-408760000.0,ShortTermBorrowings,1,883948_ATLANTIC UNION BANKSHARES CORP
1025,2279000.0,AmortizationOfIntangibleAssets,1,883948_ATLANTIC UNION BANKSHARES CORP
845,2279000.0,AmortizationOfDeferredCharges,1,883948_ATLANTIC UNION BANKSHARES CORP
