account_num,net_change,tag,tag_depth,cik
2903,-63200000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1794515_ZOOMINFO TECHNOLOGIES INC.
3917,-7136400000.0,LiabilitiesAndStockholdersEquity,2,1794515_ZOOMINFO TECHNOLOGIES INC.
232,-909600000.0,GrossProfit,1,1794515_ZOOMINFO TECHNOLOGIES INC.
597,123200000.0,GeneralAndAdministrativeExpense,2,1794515_ZOOMINFO TECHNOLOGIES INC.
601,502500000.0,SellingGeneralAndAdministrativeExpense,3,1794515_ZOOMINFO TECHNOLOGIES INC.
692,5700000.0,ProvisionForDoubtfulAccounts,2,1794515_ZOOMINFO TECHNOLOGIES INC.
1112,733800000.0,OperatingExpenses,1,1794515_ZOOMINFO TECHNOLOGIES INC.
1264,-175800000.0,OperatingIncomeLoss,1,1794515_ZOOMINFO TECHNOLOGIES INC.
2130,-66400000.0,NonoperatingIncomeExpense,1,1794515_ZOOMINFO TECHNOLOGIES INC.
1709,47600000.0,InterestExpense,1,1794515_ZOOMINFO TECHNOLOGIES INC.
1854,47600000.0,InterestAndDebtExpense,2,1794515_ZOOMINFO TECHNOLOGIES INC.
2257,-194600000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1794515_ZOOMINFO TECHNOLOGIES INC.
3260,-2271800000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1794515_ZOOMINFO TECHNOLOGIES INC.
819,123300000.0,DeferredIncomeTaxExpenseBenefit,1,1794515_ZOOMINFO TECHNOLOGIES INC.
1820,-326000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1794515_ZOOMINFO TECHNOLOGIES INC.
1077,-63200000.0,ProfitLoss,2,1794515_ZOOMINFO TECHNOLOGIES INC.
1912,-63200000.0,NetIncomeLoss,1,1794515_ZOOMINFO TECHNOLOGIES INC.
2590,-63200000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1794515_ZOOMINFO TECHNOLOGIES INC.
2399,131400000.0,IncomeTaxExpenseBenefit,1,1794515_ZOOMINFO TECHNOLOGIES INC.
3316,-2271800000.0,StockholdersEquity,1,1794515_ZOOMINFO TECHNOLOGIES INC.
3834,-176000000.0,RetainedEarningsAccumulatedDeficit,1,1794515_ZOOMINFO TECHNOLOGIES INC.
3750,-2052100000.0,AdditionalPaidInCapital,1,1794515_ZOOMINFO TECHNOLOGIES INC.
645,418000000.0,CashAndCashEquivalentsAtCarryingValue,3,1794515_ZOOMINFO TECHNOLOGIES INC.
577,545700000.0,CashCashEquivalentsAndShortTermInvestments,4,1794515_ZOOMINFO TECHNOLOGIES INC.
229,222900000.0,AccountsReceivableNetCurrent,3,1794515_ZOOMINFO TECHNOLOGIES INC.
207,222900000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1794515_ZOOMINFO TECHNOLOGIES INC.
320,228500000.0,ReceivablesNetCurrent,3,1794515_ZOOMINFO TECHNOLOGIES INC.
868,832000000.0,AssetsCurrent,2,1794515_ZOOMINFO TECHNOLOGIES INC.
1634,63000000.0,OperatingLeaseRightOfUseAsset,2,1794515_ZOOMINFO TECHNOLOGIES INC.
1368,52100000.0,PropertyPlantAndEquipmentNet,4,1794515_ZOOMINFO TECHNOLOGIES INC.
1711,1692700000.0,Goodwill,1,1794515_ZOOMINFO TECHNOLOGIES INC.
1732,395600000.0,IntangibleAssetsNetExcludingGoodwill,2,1794515_ZOOMINFO TECHNOLOGIES INC.
1827,2088300000.0,IntangibleAssetsNetIncludingGoodwill,2,1794515_ZOOMINFO TECHNOLOGIES INC.
2091,6304400000.0,AssetsNoncurrent,2,1794515_ZOOMINFO TECHNOLOGIES INC.
2089,7136400000.0,Assets,1,1794515_ZOOMINFO TECHNOLOGIES INC.
2398,-35600000.0,AccountsPayableCurrent,2,1794515_ZOOMINFO TECHNOLOGIES INC.
2347,-139700000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1794515_ZOOMINFO TECHNOLOGIES INC.
3154,-572700000.0,LiabilitiesCurrent,2,1794515_ZOOMINFO TECHNOLOGIES INC.
