account_num,net_change,tag,tag_depth,cik
1709,308000000.0,InterestExpense,1,37996_FORD MOTOR CO
3154,-95905000000.0,LiabilitiesCurrent,2,37996_FORD MOTOR CO
3796,-25908000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,37996_FORD MOTOR CO
3645,-25908000000.0,LiabilitiesNoncurrent,2,37996_FORD MOTOR CO
3465,-214603000000.0,Liabilities,1,37996_FORD MOTOR CO
3750,-22889000000.0,AdditionalPaidInCapital,1,37996_FORD MOTOR CO
3834,-30270000000.0,RetainedEarningsAccumulatedDeficit,1,37996_FORD MOTOR CO
3260,-42197000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,37996_FORD MOTOR CO
3917,-256800000000.0,LiabilitiesAndStockholdersEquity,2,37996_FORD MOTOR CO
232,-34752000000.0,GrossProfit,1,37996_FORD MOTOR CO
601,2506000000.0,SellingGeneralAndAdministrativeExpense,3,37996_FORD MOTOR CO
1112,2506000000.0,OperatingExpenses,1,37996_FORD MOTOR CO
1264,-2113000000.0,OperatingIncomeLoss,1,37996_FORD MOTOR CO
3316,-42366000000.0,StockholdersEquity,1,37996_FORD MOTOR CO
1205,-51000000.0,InvestmentIncomeNonoperating,2,37996_FORD MOTOR CO
2130,-224000000.0,NonoperatingIncomeExpense,1,37996_FORD MOTOR CO
2089,256800000000.0,Assets,1,37996_FORD MOTOR CO
2091,119669000000.0,AssetsNoncurrent,2,37996_FORD MOTOR CO
2041,11595000000.0,OtherAssetsNoncurrent,2,37996_FORD MOTOR CO
1368,37970000000.0,PropertyPlantAndEquipmentNet,4,37996_FORD MOTOR CO
868,115123000000.0,AssetsCurrent,2,37996_FORD MOTOR CO
260,16212000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,37996_FORD MOTOR CO
455,16212000000.0,InventoryNet,2,37996_FORD MOTOR CO
320,55270000000.0,ReceivablesNetCurrent,3,37996_FORD MOTOR CO
207,55270000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,37996_FORD MOTOR CO
229,14920000000.0,AccountsReceivableNetCurrent,3,37996_FORD MOTOR CO
59,-93000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,37996_FORD MOTOR CO
577,39513000000.0,CashCashEquivalentsAndShortTermInvestments,4,37996_FORD MOTOR CO
645,22144000000.0,CashAndCashEquivalentsAtCarryingValue,3,37996_FORD MOTOR CO
1781,-51000000.0,NonoperatingGainsLosses,1,37996_FORD MOTOR CO
1631,-94000000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,37996_FORD MOTOR CO
246,17369000000.0,MarketableSecuritiesCurrent,2,37996_FORD MOTOR CO
1230,-51000000.0,GainLossOnInvestments,1,37996_FORD MOTOR CO
1810,308000000.0,InterestExpenseOther,2,37996_FORD MOTOR CO
1103,83000000.0,ProvisionForLoanLeaseAndOtherLosses,4,37996_FORD MOTOR CO
1801,51084000000.0,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,4,37996_FORD MOTOR CO
2431,94000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,37996_FORD MOTOR CO
3853,-169000000.0,MinorityInterest,1,37996_FORD MOTOR CO
757,4128000000.0,OtherAssetsCurrent,2,37996_FORD MOTOR CO
2603,-41474000000.0,NoninterestIncome,1,37996_FORD MOTOR CO
165,-609000000.0,AllowanceForNotesAndLoansReceivableNoncurrent,3,37996_FORD MOTOR CO
200,-261000000.0,AllowanceForNotesAndLoansReceivableCurrent,3,37996_FORD MOTOR CO
1851,51084000000.0,NotesAndLoansReceivableNetNoncurrent,3,37996_FORD MOTOR CO
544,40350000000.0,NotesAndLoansReceivableNetCurrent,3,37996_FORD MOTOR CO
3817,2047000000.0,TreasuryStockValue,2,37996_FORD MOTOR CO
3733,-22889000000.0,AdditionalPaidInCapitalCommonStock,2,37996_FORD MOTOR CO
3494,-25908000000.0,OtherLiabilitiesNoncurrent,2,37996_FORD MOTOR CO
3809,-8788000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,37996_FORD MOTOR CO
171,34669000000.0,CostOfGoodsAndServicesSold,2,37996_FORD MOTOR CO
144,34752000000.0,CostOfRevenue,1,37996_FORD MOTOR CO
1478,-130000000.0,IncomeLossFromEquityMethodInvestments,1,37996_FORD MOTOR CO
110,-41474000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,37996_FORD MOTOR CO
1901,15572000000.0,DeferredIncomeTaxAssetsNet,2,37996_FORD MOTOR CO
1848,54532000000.0,LongTermInvestmentsAndReceivablesNet,3,37996_FORD MOTOR CO
1626,3448000000.0,LongTermInvestments,1,37996_FORD MOTOR CO
1854,308000000.0,InterestAndDebtExpense,2,37996_FORD MOTOR CO
