account_num,net_change,tag,tag_depth,cik
1652,1070000.0,FiniteLivedIntangibleAssetsNet,2,"775215_HBT FINANCIAL, INC."
888,60000.0,TangibleAssetImpairmentCharges,1,"775215_HBT FINANCIAL, INC."
116,95189000.0,InterestBearingDepositsInBanks,2,"775215_HBT FINANCIAL, INC."
1703,-1461000.0,GainLossOnSaleOfMortgageLoans,1,"775215_HBT FINANCIAL, INC."
1708,-1461000.0,GainLossOnSalesOfLoansNet,2,"775215_HBT FINANCIAL, INC."
2137,-164000.0,BankOwnedLifeInsuranceIncome,1,"775215_HBT FINANCIAL, INC."
315,-23368000.0,InterestIncomeSecuritiesTaxable,4,"775215_HBT FINANCIAL, INC."
452,-4569000.0,InterestIncomeSecuritiesTaxExempt,4,"775215_HBT FINANCIAL, INC."
693,-27937000.0,InterestIncomeOperating,2,"775215_HBT FINANCIAL, INC."
123,-120343000.0,InterestAndFeeIncomeLoansAndLeases,4,"775215_HBT FINANCIAL, INC."
69,18970000.0,CashAndDueFromBanks,2,"775215_HBT FINANCIAL, INC."
1374,2153000.0,MortgageServicingRightsMSRImpairmentRecovery,1,"775215_HBT FINANCIAL, INC."
1012,2511000.0,InterestExpenseDeposits,2,"775215_HBT FINANCIAL, INC."
1403,36000.0,InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,3,"775215_HBT FINANCIAL, INC."
1466,36000.0,InterestExpenseShortTermBorrowings,2,"775215_HBT FINANCIAL, INC."
1900,3666000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,"775215_HBT FINANCIAL, INC."
1158,3702000.0,InterestExpenseBorrowings,2,"775215_HBT FINANCIAL, INC."
421,-149919000.0,NetInvestmentIncome,1,"775215_HBT FINANCIAL, INC."
1026,60000.0,ImpairmentOfLongLivedAssetsToBeDisposedOf,1,"775215_HBT FINANCIAL, INC."
1164,36000.0,InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,2,"775215_HBT FINANCIAL, INC."
635,64000.0,AmortizationOfDeferredHedgeGains,1,"775215_HBT FINANCIAL, INC."
2596,-43081000.0,SecuritiesSoldUnderAgreementsToRepurchase,1,"775215_HBT FINANCIAL, INC."
1459,1879000.0,InterestExpenseSubordinatedNotesAndDebentures,3,"775215_HBT FINANCIAL, INC."
1604,1787000.0,InterestExpenseJuniorSubordinatedDebentures,2,"775215_HBT FINANCIAL, INC."
802,60000.0,AssetImpairmentCharges,1,"775215_HBT FINANCIAL, INC."
499,-1541000.0,InterestIncomeDepositsWithFinancialInstitutions,2,"775215_HBT FINANCIAL, INC."
707,3803000.0,SellingAndMarketingExpense,2,"775215_HBT FINANCIAL, INC."
2223,3803000.0,MarketingAndAdvertisingExpense,2,"775215_HBT FINANCIAL, INC."
3083,7441000.0,InformationTechnologyAndDataProcessing,2,"775215_HBT FINANCIAL, INC."
2817,7673000.0,OccupancyNet,2,"775215_HBT FINANCIAL, INC."
1223,15114000.0,CommunicationsInformationTechnologyAndOccupancy,3,"775215_HBT FINANCIAL, INC."
2527,-2366000.0,NoninterestIncomeOtherOperatingIncome,2,"775215_HBT FINANCIAL, INC."
1515,-2366000.0,OtherOperatingIncomeExpenseNet,2,"775215_HBT FINANCIAL, INC."
1749,51767000.0,SalariesWagesAndOfficersCompensation,4,"775215_HBT FINANCIAL, INC."
2336,7441000.0,CommunicationsAndInformationTechnology,2,"775215_HBT FINANCIAL, INC."
656,-98000.0,OtherInterestAndDividendIncome,2,"775215_HBT FINANCIAL, INC."
3072,-160000000.0,FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,4,"775215_HBT FINANCIAL, INC."
845,937000.0,AmortizationOfDeferredCharges,1,"775215_HBT FINANCIAL, INC."
1025,873000.0,AmortizationOfIntangibleAssets,1,"775215_HBT FINANCIAL, INC."
1133,60000.0,RestructuringSettlementAndImpairmentProvisions,3,"775215_HBT FINANCIAL, INC."
1248,-1461000.0,GainsLossesOnSalesOfAssets,1,"775215_HBT FINANCIAL, INC."
1588,3666000.0,InterestExpenseLongTermDebt,2,"775215_HBT FINANCIAL, INC."
2590,-56456000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"775215_HBT FINANCIAL, INC."
2903,-56456000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"775215_HBT FINANCIAL, INC."
1557,1165000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,"775215_HBT FINANCIAL, INC."
3465,-3913102000.0,Liabilities,1,"775215_HBT FINANCIAL, INC."
1626,1165000.0,LongTermInvestments,1,"775215_HBT FINANCIAL, INC."
1848,1165000.0,LongTermInvestmentsAndReceivablesNet,3,"775215_HBT FINANCIAL, INC."
3817,9689000.0,TreasuryStockValue,2,"775215_HBT FINANCIAL, INC."
3733,-222783000.0,AdditionalPaidInCapitalCommonStock,2,"775215_HBT FINANCIAL, INC."
3809,-71759000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"775215_HBT FINANCIAL, INC."
456,937000.0,DepreciationAndAmortization,4,"775215_HBT FINANCIAL, INC."
581,997000.0,OperatingCostsAndExpenses,2,"775215_HBT FINANCIAL, INC."
3154,-203081000.0,LiabilitiesCurrent,2,"775215_HBT FINANCIAL, INC."
2638,-203081000.0,DebtCurrent,2,"775215_HBT FINANCIAL, INC."
2089,4286734000.0,Assets,1,"775215_HBT FINANCIAL, INC."
2091,82026000.0,AssetsNoncurrent,2,"775215_HBT FINANCIAL, INC."
1827,30392000.0,IntangibleAssetsNetIncludingGoodwill,2,"775215_HBT FINANCIAL, INC."
1732,1070000.0,IntangibleAssetsNetExcludingGoodwill,2,"775215_HBT FINANCIAL, INC."
1711,29322000.0,Goodwill,1,"775215_HBT FINANCIAL, INC."
1368,50469000.0,PropertyPlantAndEquipmentNet,4,"775215_HBT FINANCIAL, INC."
1912,-56456000.0,NetIncomeLoss,1,"775215_HBT FINANCIAL, INC."
868,114159000.0,AssetsCurrent,2,"775215_HBT FINANCIAL, INC."
1077,-56456000.0,ProfitLoss,2,"775215_HBT FINANCIAL, INC."
2399,19734000.0,IncomeTaxExpenseBenefit,1,"775215_HBT FINANCIAL, INC."
3316,-373632000.0,StockholdersEquity,1,"775215_HBT FINANCIAL, INC."
3834,-232004000.0,RetainedEarningsAccumulatedDeficit,1,"775215_HBT FINANCIAL, INC."
3750,-222783000.0,AdditionalPaidInCapital,1,"775215_HBT FINANCIAL, INC."
3917,-4286734000.0,LiabilitiesAndStockholdersEquity,2,"775215_HBT FINANCIAL, INC."
173,-151380000.0,Revenues,1,"775215_HBT FINANCIAL, INC."
232,-151380000.0,GrossProfit,1,"775215_HBT FINANCIAL, INC."
597,66881000.0,GeneralAndAdministrativeExpense,2,"775215_HBT FINANCIAL, INC."
601,70684000.0,SellingGeneralAndAdministrativeExpense,3,"775215_HBT FINANCIAL, INC."
961,-9000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"775215_HBT FINANCIAL, INC."
1002,-136000.0,GainLossOnDispositionOfAssets1,1,"775215_HBT FINANCIAL, INC."
1112,71817000.0,OperatingExpenses,1,"775215_HBT FINANCIAL, INC."
1264,-225563000.0,OperatingIncomeLoss,1,"775215_HBT FINANCIAL, INC."
2130,-2317000.0,NonoperatingIncomeExpense,1,"775215_HBT FINANCIAL, INC."
1709,7180000.0,InterestExpense,1,"775215_HBT FINANCIAL, INC."
1854,7180000.0,InterestAndDebtExpense,2,"775215_HBT FINANCIAL, INC."
2149,-235060000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"775215_HBT FINANCIAL, INC."
2257,-76190000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"775215_HBT FINANCIAL, INC."
819,2919000.0,DeferredIncomeTaxExpenseBenefit,1,"775215_HBT FINANCIAL, INC."
3260,-373632000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"775215_HBT FINANCIAL, INC."
577,114159000.0,CashCashEquivalentsAndShortTermInvestments,4,"775215_HBT FINANCIAL, INC."
1820,-95924000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"775215_HBT FINANCIAL, INC."
645,114159000.0,CashAndCashEquivalentsAtCarryingValue,3,"775215_HBT FINANCIAL, INC."
2603,-34717000.0,NoninterestIncome,1,"775215_HBT FINANCIAL, INC."
2731,-203081000.0,ShortTermBorrowings,1,"775215_HBT FINANCIAL, INC."
3812,9689000.0,TreasuryStockCommonValue,3,"775215_HBT FINANCIAL, INC."
