account_num,net_change,tag,tag_depth,cik
3812,587000.0,TreasuryStockCommonValue,3,914156_UFP TECHNOLOGIES INC
3268,-4892000.0,DeferredCompensationLiabilityClassifiedNoncurrent,3,914156_UFP TECHNOLOGIES INC
1644,4824000.0,DeferredCosts,2,914156_UFP TECHNOLOGIES INC
1663,4824000.0,DeferredCompensationPlanAssets,1,914156_UFP TECHNOLOGIES INC
2764,-3814000.0,ContractWithCustomerLiabilityCurrent,3,914156_UFP TECHNOLOGIES INC
990,-108000.0,GainLossOnDispositionOfAssets,4,914156_UFP TECHNOLOGIES INC
2710,-3814000.0,DeferredRevenueCurrent,2,914156_UFP TECHNOLOGIES INC
144,212479000.0,CostOfRevenue,1,914156_UFP TECHNOLOGIES INC
171,212479000.0,CostOfGoodsAndServicesSold,2,914156_UFP TECHNOLOGIES INC
3809,-869000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,914156_UFP TECHNOLOGIES INC
3817,587000.0,TreasuryStockValue,2,914156_UFP TECHNOLOGIES INC
3494,-15040000.0,OtherLiabilitiesNoncurrent,2,914156_UFP TECHNOLOGIES INC
3383,-443000.0,DeferredIncomeTaxLiabilitiesNet,2,914156_UFP TECHNOLOGIES INC
2004,-28000.0,OtherNonoperatingIncomeExpense,1,914156_UFP TECHNOLOGIES INC
2552,-18663000.0,AccruedLiabilitiesCurrent,2,914156_UFP TECHNOLOGIES INC
1901,986000.0,DeferredIncomeTaxAssetsNet,2,914156_UFP TECHNOLOGIES INC
599,481000.0,IncomeTaxesReceivable,2,914156_UFP TECHNOLOGIES INC
3917,-399810000.0,LiabilitiesAndStockholdersEquity,2,914156_UFP TECHNOLOGIES INC
3260,-272383000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,914156_UFP TECHNOLOGIES INC
3316,-272383000.0,StockholdersEquity,1,914156_UFP TECHNOLOGIES INC
3834,-235912000.0,RetainedEarningsAccumulatedDeficit,1,914156_UFP TECHNOLOGIES INC
3750,-37851000.0,AdditionalPaidInCapital,1,914156_UFP TECHNOLOGIES INC
3661,-76000.0,CommonStockValue,3,914156_UFP TECHNOLOGIES INC
232,-86096000.0,GrossProfit,1,914156_UFP TECHNOLOGIES INC
3465,-127427000.0,Liabilities,1,914156_UFP TECHNOLOGIES INC
3796,-20375000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,914156_UFP TECHNOLOGIES INC
3303,-39000000.0,LongTermDebtAndCapitalLeaseObligations,2,914156_UFP TECHNOLOGIES INC
3308,-39000000.0,LongTermDebtNoncurrent,2,914156_UFP TECHNOLOGIES INC
3154,-56588000.0,LiabilitiesCurrent,2,914156_UFP TECHNOLOGIES INC
2638,-4000000.0,DebtCurrent,2,914156_UFP TECHNOLOGIES INC
2737,-4000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,914156_UFP TECHNOLOGIES INC
3645,-59375000.0,LiabilitiesNoncurrent,2,914156_UFP TECHNOLOGIES INC
644,481000.0,NontradeReceivablesCurrent,2,914156_UFP TECHNOLOGIES INC
601,37771000.0,SellingGeneralAndAdministrativeExpense,3,914156_UFP TECHNOLOGIES INC
1002,-108000.0,GainLossOnDispositionOfAssets1,1,914156_UFP TECHNOLOGIES INC
2716,-4000000.0,LongTermDebtCurrent,2,914156_UFP TECHNOLOGIES INC
2903,-33316000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,914156_UFP TECHNOLOGIES INC
2590,-33316000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,914156_UFP TECHNOLOGIES INC
1912,-33316000.0,NetIncomeLoss,1,914156_UFP TECHNOLOGIES INC
1077,-50704000.0,ProfitLoss,2,914156_UFP TECHNOLOGIES INC
1820,-50704000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,914156_UFP TECHNOLOGIES INC
961,-108000.0,GainLossOnSaleOfPropertyPlantEquipment,1,914156_UFP TECHNOLOGIES INC
2399,8694000.0,IncomeTaxExpenseBenefit,1,914156_UFP TECHNOLOGIES INC
2149,-47846000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,914156_UFP TECHNOLOGIES INC
1854,2890000.0,InterestAndDebtExpense,2,914156_UFP TECHNOLOGIES INC
1709,2890000.0,InterestExpense,1,914156_UFP TECHNOLOGIES INC
2130,-28000.0,NonoperatingIncomeExpense,1,914156_UFP TECHNOLOGIES INC
1264,-44928000.0,OperatingIncomeLoss,1,914156_UFP TECHNOLOGIES INC
1112,37879000.0,OperatingExpenses,1,914156_UFP TECHNOLOGIES INC
2257,-42010000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,914156_UFP TECHNOLOGIES INC
2398,-26948000.0,AccountsPayableCurrent,2,914156_UFP TECHNOLOGIES INC
2089,399810000.0,Assets,1,914156_UFP TECHNOLOGIES INC
2347,-45611000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,914156_UFP TECHNOLOGIES INC
2041,633000.0,OtherAssetsNoncurrent,2,914156_UFP TECHNOLOGIES INC
2091,245118000.0,AssetsNoncurrent,2,914156_UFP TECHNOLOGIES INC
1827,177988000.0,IntangibleAssetsNetIncludingGoodwill,2,914156_UFP TECHNOLOGIES INC
1732,65020000.0,IntangibleAssetsNetExcludingGoodwill,2,914156_UFP TECHNOLOGIES INC
1711,112968000.0,Goodwill,1,914156_UFP TECHNOLOGIES INC
1368,60687000.0,PropertyPlantAndEquipmentNet,4,914156_UFP TECHNOLOGIES INC
868,140467000.0,AssetsCurrent,2,914156_UFP TECHNOLOGIES INC
260,69777000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,914156_UFP TECHNOLOGIES INC
455,69777000.0,InventoryNet,2,914156_UFP TECHNOLOGIES INC
320,61449000.0,ReceivablesNetCurrent,3,914156_UFP TECHNOLOGIES INC
207,60968000.0,AccountsNotesAndLoansReceivableNetCurrent,4,914156_UFP TECHNOLOGIES INC
229,60968000.0,AccountsReceivableNetCurrent,3,914156_UFP TECHNOLOGIES INC
