account_num,net_change,tag,tag_depth,cik
1723,-203000.0,GainsLossesOnSalesOfOtherRealEstate,1,"1913971_PRINCETON BANCORP, INC."
577,32044000.0,CashCashEquivalentsAndShortTermInvestments,4,"1913971_PRINCETON BANCORP, INC."
656,-3924000.0,OtherInterestAndDividendIncome,2,"1913971_PRINCETON BANCORP, INC."
693,-1780000.0,InterestIncomeOperating,2,"1913971_PRINCETON BANCORP, INC."
452,-853000.0,InterestIncomeSecuritiesTaxExempt,4,"1913971_PRINCETON BANCORP, INC."
315,-927000.0,InterestIncomeSecuritiesTaxable,4,"1913971_PRINCETON BANCORP, INC."
123,-64914000.0,InterestAndFeeIncomeLoansAndLeases,4,"1913971_PRINCETON BANCORP, INC."
116,17245000.0,InterestBearingDepositsInBanks,2,"1913971_PRINCETON BANCORP, INC."
1739,5635000.0,BusinessCombinationAcquisitionRelatedCosts,2,"1913971_PRINCETON BANCORP, INC."
1652,1546000.0,FiniteLivedIntangibleAssetsNet,2,"1913971_PRINCETON BANCORP, INC."
69,14799000.0,CashAndDueFromBanks,2,"1913971_PRINCETON BANCORP, INC."
421,-70618000.0,NetInvestmentIncome,1,"1913971_PRINCETON BANCORP, INC."
707,375000.0,SellingAndMarketingExpense,2,"1913971_PRINCETON BANCORP, INC."
845,378000.0,AmortizationOfDeferredCharges,1,"1913971_PRINCETON BANCORP, INC."
1025,378000.0,AmortizationOfIntangibleAssets,1,"1913971_PRINCETON BANCORP, INC."
1781,-9696000.0,NonoperatingGainsLosses,1,"1913971_PRINCETON BANCORP, INC."
1248,-6000.0,GainsLossesOnSalesOfAssets,1,"1913971_PRINCETON BANCORP, INC."
1133,5635000.0,RestructuringSettlementAndImpairmentProvisions,3,"1913971_PRINCETON BANCORP, INC."
2603,-15342000.0,NoninterestIncome,1,"1913971_PRINCETON BANCORP, INC."
1103,2546000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1913971_PRINCETON BANCORP, INC."
581,6013000.0,OperatingCostsAndExpenses,2,"1913971_PRINCETON BANCORP, INC."
2223,375000.0,MarketingAndAdvertisingExpense,2,"1913971_PRINCETON BANCORP, INC."
2336,3860000.0,CommunicationsAndInformationTechnology,2,"1913971_PRINCETON BANCORP, INC."
1598,-9696000.0,BusinessCombinationBargainPurchaseGainRecognizedAmount,4,"1913971_PRINCETON BANCORP, INC."
530,-1937000.0,AmortizationOfDeferredLoanOriginationFeesNet,2,"1913971_PRINCETON BANCORP, INC."
1258,-6000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,"1913971_PRINCETON BANCORP, INC."
1800,-6000.0,DebtSecuritiesRealizedGainLoss,2,"1913971_PRINCETON BANCORP, INC."
1689,-6000.0,DebtSecuritiesAvailableForSaleRealizedGainLoss,3,"1913971_PRINCETON BANCORP, INC."
127,-1937000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,"1913971_PRINCETON BANCORP, INC."
298,1070000.0,CostOfGoodsAndServicesSoldDepreciation,2,"1913971_PRINCETON BANCORP, INC."
427,1070000.0,CostDepreciationAmortizationAndDepletion,4,"1913971_PRINCETON BANCORP, INC."
433,1070000.0,CostOfGoodsAndServicesSoldDepreciationAndAmortization,3,"1913971_PRINCETON BANCORP, INC."
1158,118000.0,InterestExpenseBorrowings,2,"1913971_PRINCETON BANCORP, INC."
1012,21502000.0,InterestExpenseDeposits,2,"1913971_PRINCETON BANCORP, INC."
2137,-916000.0,BankOwnedLifeInsuranceIncome,1,"1913971_PRINCETON BANCORP, INC."
1515,-577000.0,OtherOperatingIncomeExpenseNet,2,"1913971_PRINCETON BANCORP, INC."
2527,-577000.0,NoninterestIncomeOtherOperatingIncome,2,"1913971_PRINCETON BANCORP, INC."
1223,9048000.0,CommunicationsInformationTechnologyAndOccupancy,3,"1913971_PRINCETON BANCORP, INC."
2817,5188000.0,OccupancyNet,2,"1913971_PRINCETON BANCORP, INC."
1895,1635000.0,ProfessionalFees,1,"1913971_PRINCETON BANCORP, INC."
456,378000.0,DepreciationAndAmortization,4,"1913971_PRINCETON BANCORP, INC."
144,3616000.0,CostOfRevenue,1,"1913971_PRINCETON BANCORP, INC."
171,1070000.0,CostOfGoodsAndServicesSold,2,"1913971_PRINCETON BANCORP, INC."
597,392000.0,GeneralAndAdministrativeExpense,2,"1913971_PRINCETON BANCORP, INC."
232,-74240000.0,GrossProfit,1,"1913971_PRINCETON BANCORP, INC."
173,-70624000.0,Revenues,1,"1913971_PRINCETON BANCORP, INC."
3917,-1913123000.0,LiabilitiesAndStockholdersEquity,2,"1913971_PRINCETON BANCORP, INC."
3260,-232208000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1913971_PRINCETON BANCORP, INC."
3316,-232208000.0,StockholdersEquity,1,"1913971_PRINCETON BANCORP, INC."
3834,-146022000.0,RetainedEarningsAccumulatedDeficit,1,"1913971_PRINCETON BANCORP, INC."
3750,-97779000.0,AdditionalPaidInCapital,1,"1913971_PRINCETON BANCORP, INC."
3465,-1680915000.0,Liabilities,1,"1913971_PRINCETON BANCORP, INC."
2089,1913123000.0,Assets,1,"1913971_PRINCETON BANCORP, INC."
2091,62964000.0,AssetsNoncurrent,2,"1913971_PRINCETON BANCORP, INC."
1827,10399000.0,IntangibleAssetsNetIncludingGoodwill,2,"1913971_PRINCETON BANCORP, INC."
1732,1546000.0,IntangibleAssetsNetExcludingGoodwill,2,"1913971_PRINCETON BANCORP, INC."
1711,8853000.0,Goodwill,1,"1913971_PRINCETON BANCORP, INC."
1368,14567000.0,PropertyPlantAndEquipmentNet,4,"1913971_PRINCETON BANCORP, INC."
1634,24090000.0,OperatingLeaseRightOfUseAsset,2,"1913971_PRINCETON BANCORP, INC."
868,32044000.0,AssetsCurrent,2,"1913971_PRINCETON BANCORP, INC."
601,767000.0,SellingGeneralAndAdministrativeExpense,3,"1913971_PRINCETON BANCORP, INC."
1112,6780000.0,OperatingExpenses,1,"1913971_PRINCETON BANCORP, INC."
1264,-81597000.0,OperatingIncomeLoss,1,"1913971_PRINCETON BANCORP, INC."
1340,-307000.0,InvestmentIncomeInterest,2,"1913971_PRINCETON BANCORP, INC."
3809,-11593000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1913971_PRINCETON BANCORP, INC."
3733,-97779000.0,AdditionalPaidInCapitalCommonStock,2,"1913971_PRINCETON BANCORP, INC."
1901,13908000.0,DeferredIncomeTaxAssetsNet,2,"1913971_PRINCETON BANCORP, INC."
2903,-20483000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1913971_PRINCETON BANCORP, INC."
2590,-20483000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1913971_PRINCETON BANCORP, INC."
1912,-20483000.0,NetIncomeLoss,1,"1913971_PRINCETON BANCORP, INC."
1077,-27631000.0,ProfitLoss,2,"1913971_PRINCETON BANCORP, INC."
1820,-27631000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1913971_PRINCETON BANCORP, INC."
645,32044000.0,CashAndCashEquivalentsAtCarryingValue,3,"1913971_PRINCETON BANCORP, INC."
2399,3574000.0,IncomeTaxExpenseBenefit,1,"1913971_PRINCETON BANCORP, INC."
2257,-24057000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1913971_PRINCETON BANCORP, INC."
2149,-114339000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1913971_PRINCETON BANCORP, INC."
1854,21620000.0,InterestAndDebtExpense,2,"1913971_PRINCETON BANCORP, INC."
1709,21620000.0,InterestExpense,1,"1913971_PRINCETON BANCORP, INC."
2130,-11122000.0,NonoperatingIncomeExpense,1,"1913971_PRINCETON BANCORP, INC."
1205,-10003000.0,InvestmentIncomeNonoperating,2,"1913971_PRINCETON BANCORP, INC."
1665,-307000.0,InvestmentIncomeNet,2,"1913971_PRINCETON BANCORP, INC."
1563,-307000.0,InvestmentIncomeInterestAndDividend,3,"1913971_PRINCETON BANCORP, INC."
819,671000.0,DeferredIncomeTaxExpenseBenefit,1,"1913971_PRINCETON BANCORP, INC."
