account_num,net_change,tag,tag_depth,cik
2737,-2466311.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,889348_CPI AEROSTRUCTURES INC
577,2609693.0,CashCashEquivalentsAndShortTermInvestments,4,889348_CPI AEROSTRUCTURES INC
1854,1816408.0,InterestAndDebtExpense,2,889348_CPI AEROSTRUCTURES INC
2149,-6578411.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,889348_CPI AEROSTRUCTURES INC
2257,-2945595.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,889348_CPI AEROSTRUCTURES INC
2399,503850.0,IncomeTaxExpenseBenefit,1,889348_CPI AEROSTRUCTURES INC
1820,-3449445.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,889348_CPI AEROSTRUCTURES INC
1077,-3449445.0,ProfitLoss,2,889348_CPI AEROSTRUCTURES INC
1912,-2441745.0,NetIncomeLoss,1,889348_CPI AEROSTRUCTURES INC
2590,-2441745.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,889348_CPI AEROSTRUCTURES INC
2903,-2441745.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,889348_CPI AEROSTRUCTURES INC
2716,-2466311.0,LongTermDebtCurrent,2,889348_CPI AEROSTRUCTURES INC
599,40000.0,IncomeTaxesReceivable,2,889348_CPI AEROSTRUCTURES INC
644,3640000.0,NontradeReceivablesCurrent,2,889348_CPI AEROSTRUCTURES INC
1901,6074243.0,DeferredIncomeTaxAssetsNet,2,889348_CPI AEROSTRUCTURES INC
1709,1816408.0,InterestExpense,1,889348_CPI AEROSTRUCTURES INC
2552,-5409080.0,AccruedLiabilitiesCurrent,2,889348_CPI AEROSTRUCTURES INC
144,49990986.0,CostOfRevenue,1,889348_CPI AEROSTRUCTURES INC
110,-62963592.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,889348_CPI AEROSTRUCTURES INC
2603,-62963592.0,NoninterestIncome,1,889348_CPI AEROSTRUCTURES INC
2841,-16874.0,TaxesPayableCurrent,2,889348_CPI AEROSTRUCTURES INC
2710,-6669341.0,DeferredRevenueCurrent,2,889348_CPI AEROSTRUCTURES INC
501,2609693.0,Cash,1,889348_CPI AEROSTRUCTURES INC
69,2609693.0,CashAndDueFromBanks,2,889348_CPI AEROSTRUCTURES INC
409,31030568.0,ContractWithCustomerAssetNetCurrent,4,889348_CPI AEROSTRUCTURES INC
2764,-6669341.0,ContractWithCustomerLiabilityCurrent,3,889348_CPI AEROSTRUCTURES INC
2689,-2400000.0,LinesOfCreditCurrent,2,889348_CPI AEROSTRUCTURES INC
3411,-34064.0,OtherLongTermDebtNoncurrent,2,889348_CPI AEROSTRUCTURES INC
376,3600000.0,InsuranceSettlementsReceivableCurrent,2,889348_CPI AEROSTRUCTURES INC
2889,-66311.0,OtherLongTermDebtCurrent,2,889348_CPI AEROSTRUCTURES INC
2997,-3600000.0,LitigationReserveCurrent,2,889348_CPI AEROSTRUCTURES INC
3733,-73849050.0,AdditionalPaidInCapitalCommonStock,2,889348_CPI AEROSTRUCTURES INC
1264,-4762003.0,OperatingIncomeLoss,1,889348_CPI AEROSTRUCTURES INC
1112,8210603.0,OperatingExpenses,1,889348_CPI AEROSTRUCTURES INC
601,8210603.0,SellingGeneralAndAdministrativeExpense,3,889348_CPI AEROSTRUCTURES INC
229,9124187.0,AccountsReceivableNetCurrent,3,889348_CPI AEROSTRUCTURES INC
207,9124187.0,AccountsNotesAndLoansReceivableNetCurrent,4,889348_CPI AEROSTRUCTURES INC
320,12764187.0,ReceivablesNetCurrent,3,889348_CPI AEROSTRUCTURES INC
455,1650873.0,InventoryNet,2,889348_CPI AEROSTRUCTURES INC
260,1650873.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,889348_CPI AEROSTRUCTURES INC
868,45125625.0,AssetsCurrent,2,889348_CPI AEROSTRUCTURES INC
1634,5196418.0,OperatingLeaseRightOfUseAsset,2,889348_CPI AEROSTRUCTURES INC
1368,866536.0,PropertyPlantAndEquipmentNet,4,889348_CPI AEROSTRUCTURES INC
1711,1784254.0,Goodwill,1,889348_CPI AEROSTRUCTURES INC
1827,1784254.0,IntangibleAssetsNetIncludingGoodwill,2,889348_CPI AEROSTRUCTURES INC
2041,212054.0,OtherAssetsNoncurrent,2,889348_CPI AEROSTRUCTURES INC
2091,14133505.0,AssetsNoncurrent,2,889348_CPI AEROSTRUCTURES INC
2089,59259130.0,Assets,1,889348_CPI AEROSTRUCTURES INC
2398,-13058857.0,AccountsPayableCurrent,2,889348_CPI AEROSTRUCTURES INC
2347,-18467937.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,889348_CPI AEROSTRUCTURES INC
2638,-2466311.0,DebtCurrent,2,889348_CPI AEROSTRUCTURES INC
3154,-29953166.0,LiabilitiesCurrent,2,889348_CPI AEROSTRUCTURES INC
232,-12972606.0,GrossProfit,1,889348_CPI AEROSTRUCTURES INC
3917,-59259130.0,LiabilitiesAndStockholdersEquity,2,889348_CPI AEROSTRUCTURES INC
3260,-7298630.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,889348_CPI AEROSTRUCTURES INC
3316,-7298630.0,StockholdersEquity,1,889348_CPI AEROSTRUCTURES INC
3834,-66563181.0,RetainedEarningsAccumulatedDeficit,1,889348_CPI AEROSTRUCTURES INC
3750,-73849050.0,AdditionalPaidInCapital,1,889348_CPI AEROSTRUCTURES INC
645,2609693.0,CashAndCashEquivalentsAtCarryingValue,3,889348_CPI AEROSTRUCTURES INC
3661,-12761.0,CommonStockValue,3,889348_CPI AEROSTRUCTURES INC
3645,-22007334.0,LiabilitiesNoncurrent,2,889348_CPI AEROSTRUCTURES INC
3796,-3613270.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,889348_CPI AEROSTRUCTURES INC
3379,-3613270.0,OperatingLeaseLiabilityNoncurrent,3,889348_CPI AEROSTRUCTURES INC
3303,-18394064.0,LongTermDebtAndCapitalLeaseObligations,2,889348_CPI AEROSTRUCTURES INC
