account_num,net_change,tag,tag_depth,cik
1900,11526000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,356171_TRICO BANCSHARES /
1604,3314000.0,InterestExpenseJuniorSubordinatedDebentures,2,356171_TRICO BANCSHARES /
449,-643000.0,InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,3,356171_TRICO BANCSHARES /
1597,8212000.0,InterestExpenseOtherLongTermDebt,2,356171_TRICO BANCSHARES /
123,-169161000.0,InterestAndFeeIncomeLoansAndLeases,4,356171_TRICO BANCSHARES /
315,-37089000.0,InterestIncomeSecuritiesTaxable,4,356171_TRICO BANCSHARES /
452,-2570000.0,InterestIncomeSecuritiesTaxExempt,4,356171_TRICO BANCSHARES /
693,-39659000.0,InterestIncomeOperating,2,356171_TRICO BANCSHARES /
2527,-1192000.0,NoninterestIncomeOtherOperatingIncome,2,356171_TRICO BANCSHARES /
1515,-1192000.0,OtherOperatingIncomeExpenseNet,2,356171_TRICO BANCSHARES /
2137,-1590000.0,BankOwnedLifeInsuranceIncome,1,356171_TRICO BANCSHARES /
325,2598000.0,EquitySecuritiesFvNi,3,356171_TRICO BANCSHARES /
1012,16602000.0,InterestExpenseDeposits,2,356171_TRICO BANCSHARES /
1588,11526000.0,InterestExpenseLongTermDebt,2,356171_TRICO BANCSHARES /
710,-602000.0,DividendIncomeOperating,2,356171_TRICO BANCSHARES /
1158,11526000.0,InterestExpenseBorrowings,2,356171_TRICO BANCSHARES /
645,118792000.0,CashAndCashEquivalentsAtCarryingValue,3,356171_TRICO BANCSHARES /
2257,-82431000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,356171_TRICO BANCSHARES /
2149,-242944000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,356171_TRICO BANCSHARES /
1854,28128000.0,InterestAndDebtExpense,2,356171_TRICO BANCSHARES /
1709,28128000.0,InterestExpense,1,356171_TRICO BANCSHARES /
2130,-1590000.0,NonoperatingIncomeExpense,1,356171_TRICO BANCSHARES /
1264,-213226000.0,OperatingIncomeLoss,1,356171_TRICO BANCSHARES /
1112,1674000.0,OperatingExpenses,1,356171_TRICO BANCSHARES /
1002,-18000.0,GainLossOnDispositionOfAssets1,1,356171_TRICO BANCSHARES /
961,-18000.0,GainLossOnSaleOfPropertyPlantEquipment,1,356171_TRICO BANCSHARES /
232,-210360000.0,GrossProfit,1,356171_TRICO BANCSHARES /
173,-210360000.0,Revenues,1,356171_TRICO BANCSHARES /
3917,-9853421000.0,LiabilitiesAndStockholdersEquity,2,356171_TRICO BANCSHARES /
3260,-1092781000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,356171_TRICO BANCSHARES /
3316,-1092781000.0,StockholdersEquity,1,356171_TRICO BANCSHARES /
3834,-578852000.0,RetainedEarningsAccumulatedDeficit,1,356171_TRICO BANCSHARES /
3661,-695305000.0,CommonStockValue,3,356171_TRICO BANCSHARES /
3465,-8760640000.0,Liabilities,1,356171_TRICO BANCSHARES /
2089,9853421000.0,Assets,1,356171_TRICO BANCSHARES /
2091,406201000.0,AssetsNoncurrent,2,356171_TRICO BANCSHARES /
1827,304442000.0,IntangibleAssetsNetIncludingGoodwill,2,356171_TRICO BANCSHARES /
1711,304442000.0,Goodwill,1,356171_TRICO BANCSHARES /
1368,72619000.0,PropertyPlantAndEquipmentNet,4,356171_TRICO BANCSHARES /
1634,29140000.0,OperatingLeaseRightOfUseAsset,2,356171_TRICO BANCSHARES /
868,121390000.0,AssetsCurrent,2,356171_TRICO BANCSHARES /
577,121390000.0,CashCashEquivalentsAndShortTermInvestments,4,356171_TRICO BANCSHARES /
2399,21706000.0,IncomeTaxExpenseBenefit,1,356171_TRICO BANCSHARES /
1912,-60725000.0,NetIncomeLoss,1,356171_TRICO BANCSHARES /
2590,-60725000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,356171_TRICO BANCSHARES /
2903,-60725000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,356171_TRICO BANCSHARES /
281,2598000.0,ShortTermInvestments,1,356171_TRICO BANCSHARES /
3809,-181376000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,356171_TRICO BANCSHARES /
456,1656000.0,DepreciationAndAmortization,4,356171_TRICO BANCSHARES /
581,1656000.0,OperatingCostsAndExpenses,2,356171_TRICO BANCSHARES /
2603,-15741000.0,NoninterestIncome,1,356171_TRICO BANCSHARES /
1248,-295000.0,GainsLossesOnSalesOfAssets,1,356171_TRICO BANCSHARES /
1025,1656000.0,AmortizationOfIntangibleAssets,1,356171_TRICO BANCSHARES /
845,1656000.0,AmortizationOfDeferredCharges,1,356171_TRICO BANCSHARES /
990,-18000.0,GainLossOnDispositionOfAssets,4,356171_TRICO BANCSHARES /
421,-210065000.0,NetInvestmentIncome,1,356171_TRICO BANCSHARES /
69,93485000.0,CashAndDueFromBanks,2,356171_TRICO BANCSHARES /
1708,-295000.0,GainLossOnSalesOfLoansNet,2,356171_TRICO BANCSHARES /
1820,-104137000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,356171_TRICO BANCSHARES /
1077,-60725000.0,ProfitLoss,2,356171_TRICO BANCSHARES /
