account_num,net_change,tag,tag_depth,cik
2257,-38015000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,791963_OPPENHEIMER HOLDINGS INC
2399,2454000.0,IncomeTaxExpenseBenefit,1,791963_OPPENHEIMER HOLDINGS INC
2149,-38015000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,791963_OPPENHEIMER HOLDINGS INC
1854,30665000.0,InterestAndDebtExpense,2,791963_OPPENHEIMER HOLDINGS INC
1709,30609000.0,InterestExpense,1,791963_OPPENHEIMER HOLDINGS INC
1820,-40469000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,791963_OPPENHEIMER HOLDINGS INC
1077,-4896000.0,ProfitLoss,2,791963_OPPENHEIMER HOLDINGS INC
693,-52261000.0,InterestIncomeOperating,2,791963_OPPENHEIMER HOLDINGS INC
2590,-5217000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,791963_OPPENHEIMER HOLDINGS INC
2336,45223000.0,CommunicationsAndInformationTechnology,2,791963_OPPENHEIMER HOLDINGS INC
3333,-25948000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,791963_OPPENHEIMER HOLDINGS INC
421,-52261000.0,NetInvestmentIncome,1,791963_OPPENHEIMER HOLDINGS INC
2378,501000.0,RegulatedEntityOtherAssetsNoncurrent,3,791963_OPPENHEIMER HOLDINGS INC
1422,-18152000.0,OtherIncome,1,791963_OPPENHEIMER HOLDINGS INC
1369,-5000.0,GainsLossesOnExtinguishmentOfDebt,1,791963_OPPENHEIMER HOLDINGS INC
1912,-5217000.0,NetIncomeLoss,1,791963_OPPENHEIMER HOLDINGS INC
2431,321000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,791963_OPPENHEIMER HOLDINGS INC
850,-98341000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,791963_OPPENHEIMER HOLDINGS INC
2731,-645315000.0,ShortTermBorrowings,1,791963_OPPENHEIMER HOLDINGS INC
3809,-256000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,791963_OPPENHEIMER HOLDINGS INC
3383,-34369000.0,DeferredIncomeTaxLiabilitiesNet,2,791963_OPPENHEIMER HOLDINGS INC
644,17196000.0,NontradeReceivablesCurrent,2,791963_OPPENHEIMER HOLDINGS INC
599,17196000.0,IncomeTaxesReceivable,2,791963_OPPENHEIMER HOLDINGS INC
2903,-5217000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,791963_OPPENHEIMER HOLDINGS INC
3853,-108000.0,MinorityInterest,1,791963_OPPENHEIMER HOLDINGS INC
601,77564000.0,SellingGeneralAndAdministrativeExpense,3,791963_OPPENHEIMER HOLDINGS INC
3796,-34369000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,791963_OPPENHEIMER HOLDINGS INC
3645,-34369000.0,LiabilitiesNoncurrent,2,791963_OPPENHEIMER HOLDINGS INC
