account_num,net_change,tag,tag_depth,cik
581,6413918.0,OperatingCostsAndExpenses,2,"33992_KINGSTONE COMPANIES, INC."
1418,3113473.0,OtherCostAndExpenseOperating,3,"33992_KINGSTONE COMPANIES, INC."
1366,-9391865.0,RealizedInvestmentGainsLosses,1,"33992_KINGSTONE COMPANIES, INC."
131,-114384531.0,PremiumsEarnedNet,2,"33992_KINGSTONE COMPANIES, INC."
421,-4936778.0,NetInvestmentIncome,1,"33992_KINGSTONE COMPANIES, INC."
2814,26697006.0,OtherUnderwritingExpense,1,"33992_KINGSTONE COMPANIES, INC."
456,3300445.0,DepreciationAndAmortization,4,"33992_KINGSTONE COMPANIES, INC."
3809,-15958428.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"33992_KINGSTONE COMPANIES, INC."
3817,5567481.0,TreasuryStockValue,2,"33992_KINGSTONE COMPANIES, INC."
1901,10331158.0,DeferredIncomeTaxAssetsNet,2,"33992_KINGSTONE COMPANIES, INC."
645,11958228.0,CashAndCashEquivalentsAtCarryingValue,3,"33992_KINGSTONE COMPANIES, INC."
577,11958228.0,CashCashEquivalentsAndShortTermInvestments,4,"33992_KINGSTONE COMPANIES, INC."
868,11958228.0,AssetsCurrent,2,"33992_KINGSTONE COMPANIES, INC."
1368,10541935.0,PropertyPlantAndEquipmentNet,4,"33992_KINGSTONE COMPANIES, INC."
1827,500000.0,IntangibleAssetsNetIncludingGoodwill,2,"33992_KINGSTONE COMPANIES, INC."
2091,21373093.0,AssetsNoncurrent,2,"33992_KINGSTONE COMPANIES, INC."
2089,320332531.0,Assets,1,"33992_KINGSTONE COMPANIES, INC."
3465,-284163099.0,Liabilities,1,"33992_KINGSTONE COMPANIES, INC."
3661,-121715.0,CommonStockValue,3,"33992_KINGSTONE COMPANIES, INC."
3834,-16945964.0,RetainedEarningsAccumulatedDeficit,1,"33992_KINGSTONE COMPANIES, INC."
3316,-36169432.0,StockholdersEquity,1,"33992_KINGSTONE COMPANIES, INC."
3260,-36169432.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"33992_KINGSTONE COMPANIES, INC."
3917,-320332531.0,LiabilitiesAndStockholdersEquity,2,"33992_KINGSTONE COMPANIES, INC."
173,-130159290.0,Revenues,1,"33992_KINGSTONE COMPANIES, INC."
692,132577.0,ProvisionForDoubtfulAccounts,2,"33992_KINGSTONE COMPANIES, INC."
1112,158101630.0,OperatingExpenses,1,"33992_KINGSTONE COMPANIES, INC."
1264,-288260920.0,OperatingIncomeLoss,1,"33992_KINGSTONE COMPANIES, INC."
1709,2019047.0,InterestExpense,1,"33992_KINGSTONE COMPANIES, INC."
1854,2019047.0,InterestAndDebtExpense,2,"33992_KINGSTONE COMPANIES, INC."
2149,-27942340.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"33992_KINGSTONE COMPANIES, INC."
2257,-27942340.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"33992_KINGSTONE COMPANIES, INC."
819,5419176.0,DeferredIncomeTaxExpenseBenefit,1,"33992_KINGSTONE COMPANIES, INC."
2399,5417546.0,IncomeTaxExpenseBenefit,1,"33992_KINGSTONE COMPANIES, INC."
1820,-33359886.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"33992_KINGSTONE COMPANIES, INC."
1077,-22524794.0,ProfitLoss,2,"33992_KINGSTONE COMPANIES, INC."
1912,-22524794.0,NetIncomeLoss,1,"33992_KINGSTONE COMPANIES, INC."
2590,-22524794.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"33992_KINGSTONE COMPANIES, INC."
2903,-22524794.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"33992_KINGSTONE COMPANIES, INC."
232,-130159290.0,GrossProfit,1,"33992_KINGSTONE COMPANIES, INC."
1422,-910455.0,OtherIncome,1,"33992_KINGSTONE COMPANIES, INC."
