account_num,net_change,tag,tag_depth,cik
3618,-4407000000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,3570_CHENIERE ENERGY INC
1972,200000000.0,DerivativeAssetsNoncurrent,2,3570_CHENIERE ENERGY INC
2106,200000000.0,DerivativeInstrumentsAndHedgesNoncurrent,3,3570_CHENIERE ENERGY INC
2710,-108000000.0,DeferredRevenueCurrent,2,3570_CHENIERE ENERGY INC
3347,-4407000000.0,DerivativeLiabilitiesNoncurrent,2,3570_CHENIERE ENERGY INC
2431,1001000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,3570_CHENIERE ENERGY INC
3917,-40265000000.0,LiabilitiesAndStockholdersEquity,2,3570_CHENIERE ENERGY INC
173,-7310000000.0,Revenues,1,3570_CHENIERE ENERGY INC
232,-8849000000.0,GrossProfit,1,3570_CHENIERE ENERGY INC
601,107000000.0,SellingGeneralAndAdministrativeExpense,3,3570_CHENIERE ENERGY INC
1112,551000000.0,OperatingExpenses,1,3570_CHENIERE ENERGY INC
1264,-7991000000.0,OperatingIncomeLoss,1,3570_CHENIERE ENERGY INC
1205,-4641000000.0,InvestmentIncomeNonoperating,2,3570_CHENIERE ENERGY INC
2130,-240000000.0,NonoperatingIncomeExpense,1,3570_CHENIERE ENERGY INC
1709,297000000.0,InterestExpense,1,3570_CHENIERE ENERGY INC
1854,297000000.0,InterestAndDebtExpense,2,3570_CHENIERE ENERGY INC
2149,-8528000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,3570_CHENIERE ENERGY INC
2257,-7751000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,3570_CHENIERE ENERGY INC
819,1232000000.0,DeferredIncomeTaxExpenseBenefit,1,3570_CHENIERE ENERGY INC
2399,1316000000.0,IncomeTaxExpenseBenefit,1,3570_CHENIERE ENERGY INC
1820,-9067000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,3570_CHENIERE ENERGY INC
1077,-6435000000.0,ProfitLoss,2,3570_CHENIERE ENERGY INC
1912,-5434000000.0,NetIncomeLoss,1,3570_CHENIERE ENERGY INC
2590,-5434000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,3570_CHENIERE ENERGY INC
2903,-5434000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,3570_CHENIERE ENERGY INC
512,78000000.0,DerivativeAssetsCurrent,2,3570_CHENIERE ENERGY INC
916,78000000.0,DerivativeInstrumentsAndHedges,3,3570_CHENIERE ENERGY INC
2916,-1292000000.0,DerivativeLiabilitiesCurrent,2,3570_CHENIERE ENERGY INC
1901,35000000.0,DeferredIncomeTaxAssetsNet,2,3570_CHENIERE ENERGY INC
2552,-1328000000.0,AccruedLiabilitiesCurrent,2,3570_CHENIERE ENERGY INC
3383,-388000000.0,DeferredIncomeTaxLiabilitiesNet,2,3570_CHENIERE ENERGY INC
3817,2821000000.0,TreasuryStockValue,2,3570_CHENIERE ENERGY INC
3853,-3538000000.0,MinorityInterest,1,3570_CHENIERE ENERGY INC
645,2948000000.0,CashAndCashEquivalentsAtCarryingValue,3,3570_CHENIERE ENERGY INC
162,1539000000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,3570_CHENIERE ENERGY INC
577,2948000000.0,CashCashEquivalentsAndShortTermInvestments,4,3570_CHENIERE ENERGY INC
1071,495000000.0,RestrictedCashAndInvestmentsCurrent,3,3570_CHENIERE ENERGY INC
3217,-1292000000.0,DerivativeInstrumentsAndHedgesLiabilities,3,3570_CHENIERE ENERGY INC
3017,-40000000.0,OtherLiabilitiesCurrent,2,3570_CHENIERE ENERGY INC
3154,-3526000000.0,LiabilitiesCurrent,2,3570_CHENIERE ENERGY INC
3308,-23928000000.0,LongTermDebtNoncurrent,2,3570_CHENIERE ENERGY INC
3378,-487000000.0,FinanceLeaseLiabilityNoncurrent,3,3570_CHENIERE ENERGY INC
3303,-24415000000.0,LongTermDebtAndCapitalLeaseObligations,2,3570_CHENIERE ENERGY INC
3379,-1919000000.0,OperatingLeaseLiabilityNoncurrent,3,3570_CHENIERE ENERGY INC
3796,-6884000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,3570_CHENIERE ENERGY INC
3645,-31299000000.0,LiabilitiesNoncurrent,2,3570_CHENIERE ENERGY INC
3465,-34825000000.0,Liabilities,1,3570_CHENIERE ENERGY INC
3750,-4328000000.0,AdditionalPaidInCapital,1,3570_CHENIERE ENERGY INC
3834,-394000000.0,RetainedEarningsAccumulatedDeficit,1,3570_CHENIERE ENERGY INC
3316,-1902000000.0,StockholdersEquity,1,3570_CHENIERE ENERGY INC
3260,-5440000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,3570_CHENIERE ENERGY INC
