account_num,net_change,tag,tag_depth,cik
2638,-2100000.0,DebtCurrent,2,775158_OSHKOSH CORP
3817,854900000.0,TreasuryStockValue,2,775158_OSHKOSH CORP
3494,-504800000.0,OtherLiabilitiesNoncurrent,2,775158_OSHKOSH CORP
2552,-297400000.0,AccruedLiabilitiesCurrent,2,775158_OSHKOSH CORP
1901,153200000.0,DeferredIncomeTaxAssetsNet,2,775158_OSHKOSH CORP
2716,-2100000.0,LongTermDebtCurrent,2,775158_OSHKOSH CORP
2903,-88500000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,775158_OSHKOSH CORP
2590,-88500000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,775158_OSHKOSH CORP
1912,-88500000.0,NetIncomeLoss,1,775158_OSHKOSH CORP
1077,-88500000.0,ProfitLoss,2,775158_OSHKOSH CORP
1820,-170300000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,775158_OSHKOSH CORP
2399,34200000.0,IncomeTaxExpenseBenefit,1,775158_OSHKOSH CORP
2257,-136100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,775158_OSHKOSH CORP
2149,-129400000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,775158_OSHKOSH CORP
1854,13400000.0,InterestAndDebtExpense,2,775158_OSHKOSH CORP
2130,-12800000.0,NonoperatingIncomeExpense,1,775158_OSHKOSH CORP
3733,-808000000.0,AdditionalPaidInCapitalCommonStock,2,775158_OSHKOSH CORP
3809,-83300000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,775158_OSHKOSH CORP
171,1934300000.0,CostOfGoodsAndServicesSold,2,775158_OSHKOSH CORP
144,1934300000.0,CostOfRevenue,1,775158_OSHKOSH CORP
409,554400000.0,ContractWithCustomerAssetNetCurrent,4,775158_OSHKOSH CORP
3279,-1110600000.0,DeferredRevenueNoncurrent,2,775158_OSHKOSH CORP
3339,-1110600000.0,ContractWithCustomerLiabilityNoncurrent,3,775158_OSHKOSH CORP
845,3900000.0,AmortizationOfDeferredCharges,1,775158_OSHKOSH CORP
1025,3900000.0,AmortizationOfIntangibleAssets,1,775158_OSHKOSH CORP
2673,-146900000.0,EmployeeRelatedLiabilitiesCurrent,2,775158_OSHKOSH CORP
1631,-800000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,775158_OSHKOSH CORP
1205,-6200000.0,InvestmentIncomeNonoperating,2,775158_OSHKOSH CORP
2710,-688900000.0,DeferredRevenueCurrent,2,775158_OSHKOSH CORP
2877,-150500000.0,AccruedIncomeTaxesCurrent,2,775158_OSHKOSH CORP
757,87100000.0,OtherAssetsCurrent,2,775158_OSHKOSH CORP
2603,-2268100000.0,NoninterestIncome,1,775158_OSHKOSH CORP
110,-2268100000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,775158_OSHKOSH CORP
1478,-6700000.0,IncomeLossFromEquityMethodInvestments,1,775158_OSHKOSH CORP
581,3900000.0,OperatingCostsAndExpenses,2,775158_OSHKOSH CORP
456,3900000.0,DepreciationAndAmortization,4,775158_OSHKOSH CORP
2841,-150500000.0,TaxesPayableCurrent,2,775158_OSHKOSH CORP
1665,-6200000.0,InvestmentIncomeNet,2,775158_OSHKOSH CORP
1563,-6200000.0,InvestmentIncomeInterestAndDividend,3,775158_OSHKOSH CORP
1340,-6200000.0,InvestmentIncomeInterest,2,775158_OSHKOSH CORP
2398,-1091200000.0,AccountsPayableCurrent,2,775158_OSHKOSH CORP
2089,7916400000.0,Assets,1,775158_OSHKOSH CORP
2091,3016900000.0,AssetsNoncurrent,2,775158_OSHKOSH CORP
2041,326900000.0,OtherAssetsNoncurrent,2,775158_OSHKOSH CORP
1827,1665300000.0,IntangibleAssetsNetIncludingGoodwill,2,775158_OSHKOSH CORP
1732,536100000.0,IntangibleAssetsNetExcludingGoodwill,2,775158_OSHKOSH CORP
1711,1129200000.0,Goodwill,1,775158_OSHKOSH CORP
2347,-1388600000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,775158_OSHKOSH CORP
1368,871500000.0,PropertyPlantAndEquipmentNet,4,775158_OSHKOSH CORP
260,1905900000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,775158_OSHKOSH CORP
455,1905900000.0,InventoryNet,2,775158_OSHKOSH CORP
320,1311700000.0,ReceivablesNetCurrent,3,775158_OSHKOSH CORP
577,538700000.0,CashCashEquivalentsAndShortTermInvestments,4,775158_OSHKOSH CORP
645,538700000.0,CashAndCashEquivalentsAtCarryingValue,3,775158_OSHKOSH CORP
868,4413600000.0,AssetsCurrent,2,775158_OSHKOSH CORP
2737,-2100000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,775158_OSHKOSH CORP
3154,-2458600000.0,LiabilitiesCurrent,2,775158_OSHKOSH CORP
1264,-130800000.0,OperatingIncomeLoss,1,775158_OSHKOSH CORP
1112,203000000.0,OperatingExpenses,1,775158_OSHKOSH CORP
1002,-11000000.0,GainLossOnDispositionOfAssets1,1,775158_OSHKOSH CORP
601,199100000.0,SellingGeneralAndAdministrativeExpense,3,775158_OSHKOSH CORP
232,-333800000.0,GrossProfit,1,775158_OSHKOSH CORP
3917,-7916400000.0,LiabilitiesAndStockholdersEquity,2,775158_OSHKOSH CORP
3260,-3247200000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,775158_OSHKOSH CORP
3017,-379000000.0,OtherLiabilitiesCurrent,2,775158_OSHKOSH CORP
3316,-3247200000.0,StockholdersEquity,1,775158_OSHKOSH CORP
3750,-808000000.0,AdditionalPaidInCapital,1,775158_OSHKOSH CORP
3661,-700000.0,CommonStockValue,3,775158_OSHKOSH CORP
3465,-4669200000.0,Liabilities,1,775158_OSHKOSH CORP
3645,-2210600000.0,LiabilitiesNoncurrent,2,775158_OSHKOSH CORP
3796,-1615400000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,775158_OSHKOSH CORP
3303,-595200000.0,LongTermDebtAndCapitalLeaseObligations,2,775158_OSHKOSH CORP
3308,-595200000.0,LongTermDebtNoncurrent,2,775158_OSHKOSH CORP
3834,-3376700000.0,RetainedEarningsAccumulatedDeficit,1,775158_OSHKOSH CORP
2004,-5800000.0,OtherNonoperatingIncomeExpense,1,775158_OSHKOSH CORP
