account_num,net_change,tag,tag_depth,cik
3112,-8115000.0,DividendsPayableCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
1157,-10770000.0,GainLossOnSaleOfOtherAssets,1,876167_PROGRESS SOFTWARE CORP /MA
427,22076000.0,CostDepreciationAmortizationAndDepletion,4,876167_PROGRESS SOFTWARE CORP /MA
433,22076000.0,CostOfGoodsAndServicesSoldDepreciationAndAmortization,3,876167_PROGRESS SOFTWARE CORP /MA
1739,4603000.0,BusinessCombinationAcquisitionRelatedCosts,2,876167_PROGRESS SOFTWARE CORP /MA
2764,-227670000.0,ContractWithCustomerLiabilityCurrent,3,876167_PROGRESS SOFTWARE CORP /MA
409,29158000.0,ContractWithCustomerAssetNetCurrent,4,876167_PROGRESS SOFTWARE CORP /MA
3279,-54770000.0,DeferredRevenueNoncurrent,2,876167_PROGRESS SOFTWARE CORP /MA
3339,-54770000.0,ContractWithCustomerLiabilityNoncurrent,3,876167_PROGRESS SOFTWARE CORP /MA
2888,-16765000.0,OtherAccruedLiabilitiesCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
707,140760000.0,SellingAndMarketingExpense,2,876167_PROGRESS SOFTWARE CORP /MA
371,22076000.0,CostOfGoodsAndServicesSoldAmortization,2,876167_PROGRESS SOFTWARE CORP /MA
2723,-8115000.0,InterestAndDividendsPayableCurrent,3,876167_PROGRESS SOFTWARE CORP /MA
1631,-500000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,876167_PROGRESS SOFTWARE CORP /MA
2710,-227670000.0,DeferredRevenueCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
1133,5482000.0,RestructuringSettlementAndImpairmentProvisions,3,876167_PROGRESS SOFTWARE CORP /MA
1215,879000.0,RestructuringCharges,1,876167_PROGRESS SOFTWARE CORP /MA
757,42784000.0,OtherAssetsCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
2603,-602013000.0,NoninterestIncome,1,876167_PROGRESS SOFTWARE CORP /MA
110,-602013000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,876167_PROGRESS SOFTWARE CORP /MA
2004,-1414000.0,OtherNonoperatingIncomeExpense,1,876167_PROGRESS SOFTWARE CORP /MA
581,120050000.0,OperatingCostsAndExpenses,2,876167_PROGRESS SOFTWARE CORP /MA
491,114568000.0,ResearchAndDevelopmentExpense,2,876167_PROGRESS SOFTWARE CORP /MA
144,94496000.0,CostOfRevenue,1,876167_PROGRESS SOFTWARE CORP /MA
2673,-42467000.0,EmployeeRelatedLiabilitiesCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
1460,39936000.0,ContractWithCustomerAssetNetNoncurrent,4,876167_PROGRESS SOFTWARE CORP /MA
3411,-259220000.0,OtherLongTermDebtNoncurrent,2,876167_PROGRESS SOFTWARE CORP /MA
947,114568000.0,ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,3,876167_PROGRESS SOFTWARE CORP /MA
3295,-352625000.0,ConvertibleDebtNoncurrent,2,876167_PROGRESS SOFTWARE CORP /MA
171,22076000.0,CostOfGoodsAndServicesSold,2,876167_PROGRESS SOFTWARE CORP /MA
3809,-35235000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,876167_PROGRESS SOFTWARE CORP /MA
3383,-4628000.0,DeferredIncomeTaxLiabilitiesNet,2,876167_PROGRESS SOFTWARE CORP /MA
3796,-83126000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,876167_PROGRESS SOFTWARE CORP /MA
3379,-15041000.0,OperatingLeaseLiabilityNoncurrent,3,876167_PROGRESS SOFTWARE CORP /MA
3303,-611845000.0,LongTermDebtAndCapitalLeaseObligations,2,876167_PROGRESS SOFTWARE CORP /MA
3308,-611845000.0,LongTermDebtNoncurrent,2,876167_PROGRESS SOFTWARE CORP /MA
3154,-318004000.0,LiabilitiesCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
2638,-6234000.0,DebtCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
2737,-6234000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,876167_PROGRESS SOFTWARE CORP /MA
2347,-76629000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,876167_PROGRESS SOFTWARE CORP /MA
2398,-9282000.0,AccountsPayableCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
2089,1411479000.0,Assets,1,876167_PROGRESS SOFTWARE CORP /MA
2091,985426000.0,AssetsNoncurrent,2,876167_PROGRESS SOFTWARE CORP /MA
3645,-694971000.0,LiabilitiesNoncurrent,2,876167_PROGRESS SOFTWARE CORP /MA
2041,12832000.0,OtherAssetsNoncurrent,2,876167_PROGRESS SOFTWARE CORP /MA
1732,217355000.0,IntangibleAssetsNetExcludingGoodwill,2,876167_PROGRESS SOFTWARE CORP /MA
1711,671037000.0,Goodwill,1,876167_PROGRESS SOFTWARE CORP /MA
1368,14927000.0,PropertyPlantAndEquipmentNet,4,876167_PROGRESS SOFTWARE CORP /MA
1634,17574000.0,OperatingLeaseRightOfUseAsset,2,876167_PROGRESS SOFTWARE CORP /MA
868,426053000.0,AssetsCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
320,97834000.0,ReceivablesNetCurrent,3,876167_PROGRESS SOFTWARE CORP /MA
207,97834000.0,AccountsNotesAndLoansReceivableNetCurrent,4,876167_PROGRESS SOFTWARE CORP /MA
229,97834000.0,AccountsReceivableNetCurrent,3,876167_PROGRESS SOFTWARE CORP /MA
59,-859000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,876167_PROGRESS SOFTWARE CORP /MA
577,256277000.0,CashCashEquivalentsAndShortTermInvestments,4,876167_PROGRESS SOFTWARE CORP /MA
645,256277000.0,CashAndCashEquivalentsAtCarryingValue,3,876167_PROGRESS SOFTWARE CORP /MA
1827,888392000.0,IntangibleAssetsNetIncludingGoodwill,2,876167_PROGRESS SOFTWARE CORP /MA
3465,-1012975000.0,Liabilities,1,876167_PROGRESS SOFTWARE CORP /MA
3661,-433000.0,CommonStockValue,3,876167_PROGRESS SOFTWARE CORP /MA
3750,-331650000.0,AdditionalPaidInCapital,1,876167_PROGRESS SOFTWARE CORP /MA
2552,-67347000.0,AccruedLiabilitiesCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
1901,11765000.0,DeferredIncomeTaxAssetsNet,2,876167_PROGRESS SOFTWARE CORP /MA
2716,-6234000.0,LongTermDebtCurrent,2,876167_PROGRESS SOFTWARE CORP /MA
2903,-95069000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,876167_PROGRESS SOFTWARE CORP /MA
2590,-95069000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,876167_PROGRESS SOFTWARE CORP /MA
1912,-95069000.0,NetIncomeLoss,1,876167_PROGRESS SOFTWARE CORP /MA
1077,-139441000.0,ProfitLoss,2,876167_PROGRESS SOFTWARE CORP /MA
1820,-139441000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,876167_PROGRESS SOFTWARE CORP /MA
2399,22186000.0,IncomeTaxExpenseBenefit,1,876167_PROGRESS SOFTWARE CORP /MA
2257,-117255000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,876167_PROGRESS SOFTWARE CORP /MA
2149,-162797000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,876167_PROGRESS SOFTWARE CORP /MA
1854,15790000.0,InterestAndDebtExpense,2,876167_PROGRESS SOFTWARE CORP /MA
1709,15790000.0,InterestExpense,1,876167_PROGRESS SOFTWARE CORP /MA
2130,-14876000.0,NonoperatingIncomeExpense,1,876167_PROGRESS SOFTWARE CORP /MA
1264,-132131000.0,OperatingIncomeLoss,1,876167_PROGRESS SOFTWARE CORP /MA
1112,375386000.0,OperatingExpenses,1,876167_PROGRESS SOFTWARE CORP /MA
1002,-10770000.0,GainLossOnDispositionOfAssets1,1,876167_PROGRESS SOFTWARE CORP /MA
692,774000.0,ProvisionForDoubtfulAccounts,2,876167_PROGRESS SOFTWARE CORP /MA
601,218636000.0,SellingGeneralAndAdministrativeExpense,3,876167_PROGRESS SOFTWARE CORP /MA
597,77876000.0,GeneralAndAdministrativeExpense,2,876167_PROGRESS SOFTWARE CORP /MA
232,-507517000.0,GrossProfit,1,876167_PROGRESS SOFTWARE CORP /MA
3917,-1411479000.0,LiabilitiesAndStockholdersEquity,2,876167_PROGRESS SOFTWARE CORP /MA
3260,-398504000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,876167_PROGRESS SOFTWARE CORP /MA
3316,-398504000.0,StockholdersEquity,1,876167_PROGRESS SOFTWARE CORP /MA
3834,-101656000.0,RetainedEarningsAccumulatedDeficit,1,876167_PROGRESS SOFTWARE CORP /MA
