account_num,net_change,tag,tag_depth,cik
2089,224019000.0,Assets,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
2091,46727000.0,AssetsNoncurrent,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
2041,17267000.0,OtherAssetsNoncurrent,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
1368,15040000.0,PropertyPlantAndEquipmentNet,4,1936804_SUNCAR TECHNOLOGY GROUP INC.
1634,1514000.0,OperatingLeaseRightOfUseAsset,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
868,177292000.0,AssetsCurrent,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
320,74593000.0,ReceivablesNetCurrent,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
207,74593000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1936804_SUNCAR TECHNOLOGY GROUP INC.
229,74593000.0,AccountsReceivableNetCurrent,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
1549,2653000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
1079,2653000.0,RestrictedCashCurrent,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
577,56445000.0,CashCashEquivalentsAndShortTermInvestments,4,1936804_SUNCAR TECHNOLOGY GROUP INC.
645,35460000.0,CashAndCashEquivalentsAtCarryingValue,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
1071,2653000.0,RestrictedCashAndInvestmentsCurrent,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
2347,-1749000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
3154,-125973000.0,LiabilitiesCurrent,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
2638,-85199000.0,DebtCurrent,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
417,49563000.0,CostDirectLabor,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
718,3694000.0,ProvisionForOtherLosses,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
1955,1915000.0,OtherNonoperatingExpense,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
1794,-2450000.0,OtherNonoperatingIncome,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
497,12793000.0,SellingExpense,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
3547,-52659000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,4,1936804_SUNCAR TECHNOLOGY GROUP INC.
1989,5000000.0,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,4,1936804_SUNCAR TECHNOLOGY GROUP INC.
3631,2653000.0,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,4,1936804_SUNCAR TECHNOLOGY GROUP INC.
821,35460000.0,CashEquivalentsAtCarryingValue,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
1103,3694000.0,ProvisionForLoanLeaseAndOtherLosses,4,1936804_SUNCAR TECHNOLOGY GROUP INC.
2764,-3870000.0,ContractWithCustomerLiabilityCurrent,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
3080,-27334000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1936804_SUNCAR TECHNOLOGY GROUP INC.
2625,-85199000.0,ShortTermBankLoansAndNotesPayable,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
658,2653000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1936804_SUNCAR TECHNOLOGY GROUP INC.
707,12793000.0,SellingAndMarketingExpense,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
3618,-32000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,1936804_SUNCAR TECHNOLOGY GROUP INC.
3347,-32000.0,DerivativeLiabilitiesNoncurrent,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
2710,-3870000.0,DeferredRevenueCurrent,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
1914,-994000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
3853,-44638000.0,MinorityInterest,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
2841,-1749000.0,TaxesPayableCurrent,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
2731,-85199000.0,ShortTermBorrowings,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
2004,-4365000.0,OtherNonoperatingIncomeExpense,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
581,158250000.0,OperatingCostsAndExpenses,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
491,4020000.0,ResearchAndDevelopmentExpense,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
144,53257000.0,CostOfRevenue,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
171,49563000.0,CostOfGoodsAndServicesSold,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
162,49563000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1936804_SUNCAR TECHNOLOGY GROUP INC.
3809,-1643000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
2552,-1749000.0,AccruedLiabilitiesCurrent,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
1901,12630000.0,DeferredIncomeTaxAssetsNet,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
1848,276000.0,LongTermInvestmentsAndReceivablesNet,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
1264,-1128000.0,OperatingIncomeLoss,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
2130,-858000.0,NonoperatingIncomeExpense,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
2149,-1986000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
2257,-1986000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
2399,850000.0,IncomeTaxExpenseBenefit,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
1820,-1136000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
1077,-1136000.0,ProfitLoss,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
1205,-323000.0,InvestmentIncomeNonoperating,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
2590,-3379000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
281,20985000.0,ShortTermInvestments,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
1626,276000.0,LongTermInvestments,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
173,-159378000.0,Revenues,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
3917,-224019000.0,LiabilitiesAndStockholdersEquity,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
3260,-53888000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
3316,-9250000.0,StockholdersEquity,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
2903,-3379000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
1665,-323000.0,InvestmentIncomeNet,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
1912,-1136000.0,NetIncomeLoss,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
1340,-323000.0,InvestmentIncomeInterest,2,1936804_SUNCAR TECHNOLOGY GROUP INC.
1563,-323000.0,InvestmentIncomeInterestAndDividend,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
3796,-53487000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
3379,-796000.0,OperatingLeaseLiabilityNoncurrent,3,1936804_SUNCAR TECHNOLOGY GROUP INC.
3750,-114084000.0,AdditionalPaidInCapital,1,1936804_SUNCAR TECHNOLOGY GROUP INC.
