account_num,net_change,tag,tag_depth,cik
3494,-77657000.0,OtherLiabilitiesNoncurrent,2,73756_OCEANEERING INTERNATIONAL INC
2552,-309790000.0,AccruedLiabilitiesCurrent,2,73756_OCEANEERING INTERNATIONAL INC
2903,-4060000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,73756_OCEANEERING INTERNATIONAL INC
229,317866000.0,AccountsReceivableNetCurrent,3,73756_OCEANEERING INTERNATIONAL INC
207,317866000.0,AccountsNotesAndLoansReceivableNetCurrent,4,73756_OCEANEERING INTERNATIONAL INC
3661,-27709000.0,CommonStockValue,3,73756_OCEANEERING INTERNATIONAL INC
3750,-125011000.0,AdditionalPaidInCapital,1,73756_OCEANEERING INTERNATIONAL INC
3834,-1331914000.0,RetainedEarningsAccumulatedDeficit,1,73756_OCEANEERING INTERNATIONAL INC
3316,-520243000.0,StockholdersEquity,1,73756_OCEANEERING INTERNATIONAL INC
1205,-4466000.0,InvestmentIncomeNonoperating,2,73756_OCEANEERING INTERNATIONAL INC
2590,-4060000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,73756_OCEANEERING INTERNATIONAL INC
1912,-4060000.0,NetIncomeLoss,1,73756_OCEANEERING INTERNATIONAL INC
1077,-4060000.0,ProfitLoss,2,73756_OCEANEERING INTERNATIONAL INC
1820,-41240000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,73756_OCEANEERING INTERNATIONAL INC
2399,18590000.0,IncomeTaxExpenseBenefit,1,73756_OCEANEERING INTERNATIONAL INC
819,501000.0,DeferredIncomeTaxExpenseBenefit,1,73756_OCEANEERING INTERNATIONAL INC
2257,-22650000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,73756_OCEANEERING INTERNATIONAL INC
2149,-40577000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,73756_OCEANEERING INTERNATIONAL INC
1854,9283000.0,InterestAndDebtExpense,2,73756_OCEANEERING INTERNATIONAL INC
1709,9283000.0,InterestExpense,1,73756_OCEANEERING INTERNATIONAL INC
2130,-4544000.0,NonoperatingIncomeExpense,1,73756_OCEANEERING INTERNATIONAL INC
3465,-1516172000.0,Liabilities,1,73756_OCEANEERING INTERNATIONAL INC
3817,576318000.0,TreasuryStockValue,2,73756_OCEANEERING INTERNATIONAL INC
3645,-940944000.0,LiabilitiesNoncurrent,2,73756_OCEANEERING INTERNATIONAL INC
3379,-162592000.0,OperatingLeaseLiabilityNoncurrent,3,73756_OCEANEERING INTERNATIONAL INC
1563,-4466000.0,InvestmentIncomeInterestAndDividend,3,73756_OCEANEERING INTERNATIONAL INC
1665,-4466000.0,InvestmentIncomeNet,2,73756_OCEANEERING INTERNATIONAL INC
320,317866000.0,ReceivablesNetCurrent,3,73756_OCEANEERING INTERNATIONAL INC
455,197610000.0,InventoryNet,2,73756_OCEANEERING INTERNATIONAL INC
868,1305287000.0,AssetsCurrent,2,73756_OCEANEERING INTERNATIONAL INC
1634,153512000.0,OperatingLeaseRightOfUseAsset,2,73756_OCEANEERING INTERNATIONAL INC
1368,427370000.0,PropertyPlantAndEquipmentNet,4,73756_OCEANEERING INTERNATIONAL INC
1711,34108000.0,Goodwill,1,73756_OCEANEERING INTERNATIONAL INC
1827,34108000.0,IntangibleAssetsNetIncludingGoodwill,2,73756_OCEANEERING INTERNATIONAL INC
2041,122201000.0,OtherAssetsNoncurrent,2,73756_OCEANEERING INTERNATIONAL INC
2091,737191000.0,AssetsNoncurrent,2,73756_OCEANEERING INTERNATIONAL INC
2089,2042478000.0,Assets,1,73756_OCEANEERING INTERNATIONAL INC
2398,-142741000.0,AccountsPayableCurrent,2,73756_OCEANEERING INTERNATIONAL INC
2347,-452531000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,73756_OCEANEERING INTERNATIONAL INC
3154,-575228000.0,LiabilitiesCurrent,2,73756_OCEANEERING INTERNATIONAL INC
3308,-700695000.0,LongTermDebtNoncurrent,2,73756_OCEANEERING INTERNATIONAL INC
3303,-700695000.0,LongTermDebtAndCapitalLeaseObligations,2,73756_OCEANEERING INTERNATIONAL INC
3796,-240249000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,73756_OCEANEERING INTERNATIONAL INC
1340,-4466000.0,InvestmentIncomeInterest,2,73756_OCEANEERING INTERNATIONAL INC
260,197610000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,73756_OCEANEERING INTERNATIONAL INC
1112,50815000.0,OperatingExpenses,1,73756_OCEANEERING INTERNATIONAL INC
2764,-122697000.0,ContractWithCustomerLiabilityCurrent,3,73756_OCEANEERING INTERNATIONAL INC
409,210415000.0,ContractWithCustomerAssetNetCurrent,4,73756_OCEANEERING INTERNATIONAL INC
2710,-122697000.0,DeferredRevenueCurrent,2,73756_OCEANEERING INTERNATIONAL INC
1264,-26750000.0,OperatingIncomeLoss,1,73756_OCEANEERING INTERNATIONAL INC
3853,-6063000.0,MinorityInterest,1,73756_OCEANEERING INTERNATIONAL INC
850,-1992826000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,73756_OCEANEERING INTERNATIONAL INC
3733,-125011000.0,AdditionalPaidInCapitalCommonStock,2,73756_OCEANEERING INTERNATIONAL INC
3260,-526306000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,73756_OCEANEERING INTERNATIONAL INC
232,-77565000.0,GrossProfit,1,73756_OCEANEERING INTERNATIONAL INC
601,50815000.0,SellingGeneralAndAdministrativeExpense,3,73756_OCEANEERING INTERNATIONAL INC
3812,576318000.0,TreasuryStockCommonValue,3,73756_OCEANEERING INTERNATIONAL INC
3917,-2042478000.0,LiabilitiesAndStockholdersEquity,2,73756_OCEANEERING INTERNATIONAL INC
173,-536987000.0,Revenues,1,73756_OCEANEERING INTERNATIONAL INC
3809,-388073000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,73756_OCEANEERING INTERNATIONAL INC
171,459422000.0,CostOfGoodsAndServicesSold,2,73756_OCEANEERING INTERNATIONAL INC
144,459422000.0,CostOfRevenue,1,73756_OCEANEERING INTERNATIONAL INC
2004,-78000.0,OtherNonoperatingIncomeExpense,1,73756_OCEANEERING INTERNATIONAL INC
757,74419000.0,OtherAssetsCurrent,2,73756_OCEANEERING INTERNATIONAL INC
1705,2420196000.0,PropertyPlantAndEquipmentGross,4,73756_OCEANEERING INTERNATIONAL INC
1478,-639000.0,IncomeLossFromEquityMethodInvestments,1,73756_OCEANEERING INTERNATIONAL INC
