account_num,net_change,tag,tag_depth,cik
1183,88000000.0,RegulatoryAssetsCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2280,593000000.0,RegulatoryAssetsNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2378,628000000.0,RegulatedEntityOtherAssetsNoncurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3794,-1409000000.0,RegulatoryLiabilityNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1592,83000000.0,TaxesExcludingIncomeAndExciseTaxes,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1149,-7000000.0,PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1464,36000000.0,AssetsHeldInTrustNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2020,35000000.0,DecommissioningFundInvestments,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3540,-79000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3564,-79000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3618,-159000000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3499,-79000000.0,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1912,-113000000.0,NetIncomeLoss,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2590,-113000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2903,-113000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2916,-98000000.0,DerivativeLiabilitiesCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3494,-98000000.0,OtherLiabilitiesNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3809,-3000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2004,-17000000.0,OtherNonoperatingIncomeExpense,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2731,-140000000.0,ShortTermBorrowings,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
757,157000000.0,OtherAssetsCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3347,-159000000.0,DerivativeLiabilitiesNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
601,173000000.0,SellingGeneralAndAdministrativeExpense,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1112,173000000.0,OperatingExpenses,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1264,-198000000.0,OperatingIncomeLoss,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2130,-24000000.0,NonoperatingIncomeExpense,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1709,85000000.0,InterestExpense,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1854,85000000.0,InterestAndDebtExpense,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2149,-307000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2257,-137000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
819,6000000.0,DeferredIncomeTaxExpenseBenefit,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2399,24000000.0,IncomeTaxExpenseBenefit,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1820,-161000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1077,-113000000.0,ProfitLoss,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
522,108000000.0,InventoryGross,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
868,676000000.0,AssetsCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2041,189000000.0,OtherAssetsNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2091,853000000.0,AssetsNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2089,10370000000.0,Assets,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2398,-227000000.0,AccountsPayableCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2347,-227000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2809,-20000000.0,FinanceLeaseLiabilityCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2638,-160000000.0,DebtCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3217,-98000000.0,DerivativeInstrumentsAndHedgesLiabilities,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3017,-276000000.0,OtherLiabilitiesCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
