account_num,net_change,tag,tag_depth,cik
2590,-888000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2903,-888000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2716,-3750000.0,LongTermDebtCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3494,-8248000.0,OtherLiabilitiesNoncurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3809,-2663000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
171,83665000.0,CostOfGoodsAndServicesSold,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
144,83665000.0,CostOfRevenue,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
456,3388000.0,DepreciationAndAmortization,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
581,3388000.0,OperatingCostsAndExpenses,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
110,-130773000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1912,-888000.0,NetIncomeLoss,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2603,-130773000.0,NoninterestIncome,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3540,-13019000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1728,214000.0,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3776,-1591000.0,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3533,1072000.0,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
409,51390000.0,ContractWithCustomerAssetNetCurrent,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3564,-13019000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2737,-3750000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1820,-1002000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2638,-3750000.0,DebtCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2347,-50580000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2398,-50580000.0,AccountsPayableCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2089,450419000.0,Assets,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2091,132398000.0,AssetsNoncurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2041,12658000.0,OtherAssetsNoncurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1827,54427000.0,IntangibleAssetsNetIncludingGoodwill,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1732,54427000.0,IntangibleAssetsNetExcludingGoodwill,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3017,-31608000.0,OtherLiabilitiesCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1368,51460000.0,PropertyPlantAndEquipmentNet,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
868,307317000.0,AssetsCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
260,122214000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
455,122214000.0,InventoryNet,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
320,94859000.0,ReceivablesNetCurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
207,94859000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
229,94859000.0,AccountsReceivableNetCurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
59,-6346000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
577,26600000.0,CashCashEquivalentsAndShortTermInvestments,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
645,26600000.0,CashAndCashEquivalentsAtCarryingValue,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1634,13853000.0,OperatingLeaseRightOfUseAsset,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3154,-86744000.0,LiabilitiesCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3308,-139673000.0,LongTermDebtNoncurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3303,-139673000.0,LongTermDebtAndCapitalLeaseObligations,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2399,57000.0,IncomeTaxExpenseBenefit,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2257,-945000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2149,-133313000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1854,2570000.0,InterestAndDebtExpense,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1709,2570000.0,InterestExpense,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2130,-214000.0,NonoperatingIncomeExpense,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1264,-130529000.0,OperatingIncomeLoss,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1112,46864000.0,OperatingExpenses,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
692,97000.0,ProvisionForDoubtfulAccounts,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
601,43379000.0,SellingGeneralAndAdministrativeExpense,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
232,-83665000.0,GrossProfit,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3917,-450419000.0,LiabilitiesAndStockholdersEquity,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3260,-192655000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3316,-192655000.0,StockholdersEquity,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3834,-121572000.0,RetainedEarningsAccumulatedDeficit,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3750,-73730000.0,AdditionalPaidInCapital,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3661,-16000.0,CommonStockValue,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3465,-257764000.0,Liabilities,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3645,-171020000.0,LiabilitiesNoncurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3796,-31347000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3379,-8468000.0,OperatingLeaseLiabilityNoncurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1077,-1002000.0,ProfitLoss,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2676,-806000.0,BusinessCombinationContingentConsiderationLiabilityCurrent,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3315,-1612000.0,BusinessCombinationContingentConsiderationLiabilityNoncurrent,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
