account_num,net_change,tag,tag_depth,cik
59,-14695000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,898173_O REILLY AUTOMOTIVE INC
2130,-155836000.0,NonoperatingIncomeExpense,1,898173_O REILLY AUTOMOTIVE INC
1709,157720000.0,InterestExpense,1,898173_O REILLY AUTOMOTIVE INC
1854,157720000.0,InterestAndDebtExpense,2,898173_O REILLY AUTOMOTIVE INC
2149,-995773000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,898173_O REILLY AUTOMOTIVE INC
2257,-2798655000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,898173_O REILLY AUTOMOTIVE INC
819,69575000.0,DeferredIncomeTaxExpenseBenefit,1,898173_O REILLY AUTOMOTIVE INC
2399,626005000.0,IncomeTaxExpenseBenefit,1,898173_O REILLY AUTOMOTIVE INC
1820,-3424660000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,898173_O REILLY AUTOMOTIVE INC
1077,-3424660000.0,ProfitLoss,2,898173_O REILLY AUTOMOTIVE INC
1912,-528572000.0,NetIncomeLoss,1,898173_O REILLY AUTOMOTIVE INC
2590,-528572000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,898173_O REILLY AUTOMOTIVE INC
2903,-528572000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,898173_O REILLY AUTOMOTIVE INC
644,127019000.0,NontradeReceivablesCurrent,2,898173_O REILLY AUTOMOTIVE INC
2552,-126888000.0,AccruedLiabilitiesCurrent,2,898173_O REILLY AUTOMOTIVE INC
3383,-245347000.0,DeferredIncomeTaxLiabilitiesNet,2,898173_O REILLY AUTOMOTIVE INC
3494,-201258000.0,OtherLiabilitiesNoncurrent,2,898173_O REILLY AUTOMOTIVE INC
3733,-1311488000.0,AdditionalPaidInCapitalCommonStock,2,898173_O REILLY AUTOMOTIVE INC
2799,-126888000.0,AccruedSalariesCurrent,2,898173_O REILLY AUTOMOTIVE INC
656,-4763000.0,OtherInterestAndDividendIncome,2,898173_O REILLY AUTOMOTIVE INC
1778,157720000.0,InterestExpenseDebt,2,898173_O REILLY AUTOMOTIVE INC
