account_num,net_change,tag,tag_depth,cik
1563,-948618.0,InvestmentIncomeInterestAndDividend,3,724910_NVE CORP /NEW/
2149,-10936205.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,724910_NVE CORP /NEW/
2257,-10936205.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,724910_NVE CORP /NEW/
2399,1808909.0,IncomeTaxExpenseBenefit,1,724910_NVE CORP /NEW/
1205,-948618.0,InvestmentIncomeNonoperating,2,724910_NVE CORP /NEW/
1665,-948618.0,InvestmentIncomeNet,2,724910_NVE CORP /NEW/
2130,-948618.0,NonoperatingIncomeExpense,1,724910_NVE CORP /NEW/
173,-15964690.0,Revenues,1,724910_NVE CORP /NEW/
1264,-9987587.0,OperatingIncomeLoss,1,724910_NVE CORP /NEW/
1112,2297614.0,OperatingExpenses,1,724910_NVE CORP /NEW/
601,908900.0,SellingGeneralAndAdministrativeExpense,3,724910_NVE CORP /NEW/
3917,-67710439.0,LiabilitiesAndStockholdersEquity,2,724910_NVE CORP /NEW/
1820,-12745114.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,724910_NVE CORP /NEW/
3316,-66488657.0,StockholdersEquity,1,724910_NVE CORP /NEW/
3260,-66488657.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,724910_NVE CORP /NEW/
597,908900.0,GeneralAndAdministrativeExpense,2,724910_NVE CORP /NEW/
232,-12285201.0,GrossProfit,1,724910_NVE CORP /NEW/
1340,-948618.0,InvestmentIncomeInterest,2,724910_NVE CORP /NEW/
1077,-9127296.0,ProfitLoss,2,724910_NVE CORP /NEW/
1705,12457405.0,PropertyPlantAndEquipmentGross,4,724910_NVE CORP /NEW/
2590,-9127296.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,724910_NVE CORP /NEW/
1035,9514.0,ProvisionForOtherCreditLosses,1,724910_NVE CORP /NEW/
1268,908900.0,OtherGeneralAndAdministrativeExpense,2,724910_NVE CORP /NEW/
1661,1956309.0,LeaseholdImprovementsGross,2,724910_NVE CORP /NEW/
1103,9514.0,ProvisionForLoanLeaseAndOtherLosses,4,724910_NVE CORP /NEW/
1808,10501096.0,MachineryAndEquipmentGross,3,724910_NVE CORP /NEW/
1379,39623299.0,MarketableSecuritiesNoncurrent,2,724910_NVE CORP /NEW/
246,7224056.0,MarketableSecuritiesCurrent,2,724910_NVE CORP /NEW/
850,-11250170.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,724910_NVE CORP /NEW/
1912,-9127296.0,NetIncomeLoss,1,724910_NVE CORP /NEW/
3834,-48412679.0,RetainedEarningsAccumulatedDeficit,1,724910_NVE CORP /NEW/
491,1379200.0,ResearchAndDevelopmentExpense,2,724910_NVE CORP /NEW/
144,3679489.0,CostOfRevenue,1,724910_NVE CORP /NEW/
3809,-1502147.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,724910_NVE CORP /NEW/
2552,-539452.0,AccruedLiabilitiesCurrent,2,724910_NVE CORP /NEW/
1848,39623299.0,LongTermInvestmentsAndReceivablesNet,3,724910_NVE CORP /NEW/
1626,39623299.0,LongTermInvestments,1,724910_NVE CORP /NEW/
281,7224056.0,ShortTermInvestments,1,724910_NVE CORP /NEW/
2903,-9127296.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,724910_NVE CORP /NEW/
581,1379200.0,OperatingCostsAndExpenses,2,724910_NVE CORP /NEW/
3750,-19529791.0,AdditionalPaidInCapital,1,724910_NVE CORP /NEW/
677,1064853.0,PrepaidExpenseCurrent,2,724910_NVE CORP /NEW/
3465,-1221782.0,Liabilities,1,724910_NVE CORP /NEW/
260,6967766.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,724910_NVE CORP /NEW/
455,6967766.0,InventoryNet,2,724910_NVE CORP /NEW/
207,2915762.0,AccountsNotesAndLoansReceivableNetCurrent,4,724910_NVE CORP /NEW/
229,2915762.0,AccountsReceivableNetCurrent,3,724910_NVE CORP /NEW/
577,14177504.0,CashCashEquivalentsAndShortTermInvestments,4,724910_NVE CORP /NEW/
645,6953448.0,CashAndCashEquivalentsAtCarryingValue,3,724910_NVE CORP /NEW/
3661,-48334.0,CommonStockValue,3,724910_NVE CORP /NEW/
868,25125885.0,AssetsCurrent,2,724910_NVE CORP /NEW/
1634,358590.0,OperatingLeaseRightOfUseAsset,2,724910_NVE CORP /NEW/
320,2915762.0,ReceivablesNetCurrent,3,724910_NVE CORP /NEW/
2091,41189124.0,AssetsNoncurrent,2,724910_NVE CORP /NEW/
3645,-260509.0,LiabilitiesNoncurrent,2,724910_NVE CORP /NEW/
1368,1207235.0,PropertyPlantAndEquipmentNet,4,724910_NVE CORP /NEW/
3379,-260509.0,OperatingLeaseLiabilityNoncurrent,3,724910_NVE CORP /NEW/
3154,-961273.0,LiabilitiesCurrent,2,724910_NVE CORP /NEW/
2347,-783688.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,724910_NVE CORP /NEW/
2398,-244236.0,AccountsPayableCurrent,2,724910_NVE CORP /NEW/
2089,67710439.0,Assets,1,724910_NVE CORP /NEW/
3796,-260509.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,724910_NVE CORP /NEW/
