account_num,net_change,tag,tag_depth,cik
3000,-136723000.0,SelfInsuranceReserveCurrent,2,898173_O REILLY AUTOMOTIVE INC
645,59872000.0,CashAndCashEquivalentsAtCarryingValue,3,898173_O REILLY AUTOMOTIVE INC
229,346037000.0,AccountsReceivableNetCurrent,3,898173_O REILLY AUTOMOTIVE INC
1854,44572000.0,InterestAndDebtExpense,2,898173_O REILLY AUTOMOTIVE INC
2149,-800442000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,898173_O REILLY AUTOMOTIVE INC
2257,-677420000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,898173_O REILLY AUTOMOTIVE INC
819,3393000.0,DeferredIncomeTaxExpenseBenefit,1,898173_O REILLY AUTOMOTIVE INC
2399,160535000.0,IncomeTaxExpenseBenefit,1,898173_O REILLY AUTOMOTIVE INC
1820,-837955000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,898173_O REILLY AUTOMOTIVE INC
1077,-837955000.0,ProfitLoss,2,898173_O REILLY AUTOMOTIVE INC
1912,-516885000.0,NetIncomeLoss,1,898173_O REILLY AUTOMOTIVE INC
2590,-516885000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,898173_O REILLY AUTOMOTIVE INC
2903,-516885000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,898173_O REILLY AUTOMOTIVE INC
644,128758000.0,NontradeReceivablesCurrent,2,898173_O REILLY AUTOMOTIVE INC
2552,-229114000.0,AccruedLiabilitiesCurrent,2,898173_O REILLY AUTOMOTIVE INC
3383,-249903000.0,DeferredIncomeTaxLiabilitiesNet,2,898173_O REILLY AUTOMOTIVE INC
3494,-209411000.0,OtherLiabilitiesNoncurrent,2,898173_O REILLY AUTOMOTIVE INC
3733,-1305276000.0,AdditionalPaidInCapitalCommonStock,2,898173_O REILLY AUTOMOTIVE INC
3809,-21894000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,898173_O REILLY AUTOMOTIVE INC
171,1817535000.0,CostOfGoodsAndServicesSold,2,898173_O REILLY AUTOMOTIVE INC
2799,-111324000.0,AccruedSalariesCurrent,2,898173_O REILLY AUTOMOTIVE INC
656,-868000.0,OtherInterestAndDividendIncome,2,898173_O REILLY AUTOMOTIVE INC
1778,44572000.0,InterestExpenseDebt,2,898173_O REILLY AUTOMOTIVE INC
421,-868000.0,NetInvestmentIncome,1,898173_O REILLY AUTOMOTIVE INC
2673,-111324000.0,EmployeeRelatedLiabilitiesCurrent,2,898173_O REILLY AUTOMOTIVE INC
2841,-117790000.0,TaxesPayableCurrent,2,898173_O REILLY AUTOMOTIVE INC
1709,44572000.0,InterestExpense,1,898173_O REILLY AUTOMOTIVE INC
