account_num,net_change,tag,tag_depth,cik
2841,-3000.0,TaxesPayableCurrent,2,1789299_UTIME LTD
162,59000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1789299_UTIME LTD
144,24809000.0,CostOfRevenue,1,1789299_UTIME LTD
456,843000.0,DepreciationAndAmortization,4,1789299_UTIME LTD
581,843000.0,OperatingCostsAndExpenses,2,1789299_UTIME LTD
2731,-7849000.0,ShortTermBorrowings,1,1789299_UTIME LTD
3809,-503000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1789299_UTIME LTD
3853,-489000.0,MinorityInterest,1,1789299_UTIME LTD
1971,-1000000.0,LongTermTransitionBond,2,1789299_UTIME LTD
707,1076000.0,SellingAndMarketingExpense,2,1789299_UTIME LTD
1515,-538000.0,OtherOperatingIncomeExpenseNet,2,1789299_UTIME LTD
821,10468000.0,CashEquivalentsAtCarryingValue,2,1789299_UTIME LTD
759,59000.0,InventoryWriteDown,1,1789299_UTIME LTD
795,59000.0,ProductionRelatedImpairmentsOrCharges,1,1789299_UTIME LTD
497,1076000.0,SellingExpense,1,1789299_UTIME LTD
2552,-3000.0,AccruedLiabilitiesCurrent,2,1789299_UTIME LTD
2431,350000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1789299_UTIME LTD
2716,-157000.0,LongTermDebtCurrent,2,1789299_UTIME LTD
171,59000.0,CostOfGoodsAndServicesSold,2,1789299_UTIME LTD
2590,-12751000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1789299_UTIME LTD
3645,-3892000.0,LiabilitiesNoncurrent,2,1789299_UTIME LTD
3796,-1583000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1789299_UTIME LTD
3379,-1583000.0,OperatingLeaseLiabilityNoncurrent,3,1789299_UTIME LTD
3303,-1000000.0,LongTermDebtAndCapitalLeaseObligations,2,1789299_UTIME LTD
260,2353000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1789299_UTIME LTD
3308,-1000000.0,LongTermDebtNoncurrent,2,1789299_UTIME LTD
3154,-35752000.0,LiabilitiesCurrent,2,1789299_UTIME LTD
2638,-8006000.0,DebtCurrent,2,1789299_UTIME LTD
2737,-157000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1789299_UTIME LTD
2347,-18440000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1789299_UTIME LTD
2398,-18437000.0,AccountsPayableCurrent,2,1789299_UTIME LTD
2089,45569000.0,Assets,1,1789299_UTIME LTD
2091,11079000.0,AssetsNoncurrent,2,1789299_UTIME LTD
1827,244000.0,IntangibleAssetsNetIncludingGoodwill,2,1789299_UTIME LTD
1732,244000.0,IntangibleAssetsNetExcludingGoodwill,2,1789299_UTIME LTD
1368,8939000.0,PropertyPlantAndEquipmentNet,4,1789299_UTIME LTD
1634,1896000.0,OperatingLeaseRightOfUseAsset,2,1789299_UTIME LTD
455,2353000.0,InventoryNet,2,1789299_UTIME LTD
320,7612000.0,ReceivablesNetCurrent,3,1789299_UTIME LTD
2903,-12751000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1789299_UTIME LTD
207,7612000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1789299_UTIME LTD
229,7612000.0,AccountsReceivableNetCurrent,3,1789299_UTIME LTD
1071,73000.0,RestrictedCashAndInvestmentsCurrent,3,1789299_UTIME LTD
645,10468000.0,CashAndCashEquivalentsAtCarryingValue,3,1789299_UTIME LTD
577,10468000.0,CashCashEquivalentsAndShortTermInvestments,4,1789299_UTIME LTD
3465,-39644000.0,Liabilities,1,1789299_UTIME LTD
1079,73000.0,RestrictedCashCurrent,2,1789299_UTIME LTD
3661,-1000.0,CommonStockValue,3,1789299_UTIME LTD
868,34490000.0,AssetsCurrent,2,1789299_UTIME LTD
1912,-12751000.0,NetIncomeLoss,1,1789299_UTIME LTD
1077,-13101000.0,ProfitLoss,2,1789299_UTIME LTD
1820,-13151000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1789299_UTIME LTD
2399,25000.0,IncomeTaxExpenseBenefit,1,1789299_UTIME LTD
819,25000.0,DeferredIncomeTaxExpenseBenefit,1,1789299_UTIME LTD
2257,-13126000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1789299_UTIME LTD
2149,-13126000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1789299_UTIME LTD
1854,895000.0,InterestAndDebtExpense,2,1789299_UTIME LTD
1709,895000.0,InterestExpense,1,1789299_UTIME LTD
1264,-12231000.0,OperatingIncomeLoss,1,1789299_UTIME LTD
1112,16606000.0,OperatingExpenses,1,1789299_UTIME LTD
3750,-31507000.0,AdditionalPaidInCapital,1,1789299_UTIME LTD
1002,-27000.0,GainLossOnDispositionOfAssets1,1,1789299_UTIME LTD
601,17144000.0,SellingGeneralAndAdministrativeExpense,3,1789299_UTIME LTD
597,16068000.0,GeneralAndAdministrativeExpense,2,1789299_UTIME LTD
232,-4375000.0,GrossProfit,1,1789299_UTIME LTD
173,-29184000.0,Revenues,1,1789299_UTIME LTD
3917,-45569000.0,LiabilitiesAndStockholdersEquity,2,1789299_UTIME LTD
3260,-5925000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1789299_UTIME LTD
3316,-6414000.0,StockholdersEquity,1,1789299_UTIME LTD
3834,-25597000.0,RetainedEarningsAccumulatedDeficit,1,1789299_UTIME LTD
961,-27000.0,GainLossOnSaleOfPropertyPlantEquipment,1,1789299_UTIME LTD
1549,73000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1789299_UTIME LTD
