account_num,net_change,tag,tag_depth,cik
110,-14853000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,277948_CSX CORP
581,8830000000.0,OperatingCostsAndExpenses,2,277948_CSX CORP
144,1626000000.0,CostOfRevenue,1,277948_CSX CORP
171,1626000000.0,CostOfGoodsAndServicesSold,2,277948_CSX CORP
162,1626000000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,277948_CSX CORP
3809,-388000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,277948_CSX CORP
3733,-574000000.0,AdditionalPaidInCapitalCommonStock,2,277948_CSX CORP
3494,-571000000.0,OtherLiabilitiesNoncurrent,2,277948_CSX CORP
3383,-7569000000.0,DeferredIncomeTaxLiabilitiesNet,2,277948_CSX CORP
2603,-14853000000.0,NoninterestIncome,1,277948_CSX CORP
2552,-818000000.0,AccruedLiabilitiesCurrent,2,277948_CSX CORP
1626,2292000000.0,LongTermInvestments,1,277948_CSX CORP
1557,2292000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,277948_CSX CORP
281,129000000.0,ShortTermInvestments,1,277948_CSX CORP
2903,-4166000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,277948_CSX CORP
2590,-4166000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,277948_CSX CORP
1912,-4166000000.0,NetIncomeLoss,1,277948_CSX CORP
1077,-6662000000.0,ProfitLoss,2,277948_CSX CORP
1820,-6662000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,277948_CSX CORP
2399,1248000000.0,IncomeTaxExpenseBenefit,1,277948_CSX CORP
1848,2292000000.0,LongTermInvestmentsAndReceivablesNet,3,277948_CSX CORP
757,108000000.0,OtherAssetsCurrent,2,277948_CSX CORP
850,-13863000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,277948_CSX CORP
1705,48105000000.0,PropertyPlantAndEquipmentGross,4,277948_CSX CORP
296,1626000000.0,DirectOperatingCosts,1,277948_CSX CORP
552,1626000000.0,FuelCosts,1,277948_CSX CORP
2673,-707000000.0,EmployeeRelatedLiabilitiesCurrent,2,277948_CSX CORP
1418,2685000000.0,OtherCostAndExpenseOperating,3,277948_CSX CORP
3853,-10000000.0,MinorityInterest,1,277948_CSX CORP
2841,-111000000.0,TaxesPayableCurrent,2,277948_CSX CORP
819,117000000.0,DeferredIncomeTaxExpenseBenefit,1,277948_CSX CORP
2257,-5414000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,277948_CSX CORP
3316,-13391000000.0,StockholdersEquity,1,277948_CSX CORP
2130,-133000000.0,NonoperatingIncomeExpense,1,277948_CSX CORP
2149,-6156000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,277948_CSX CORP
2398,-1130000000.0,AccountsPayableCurrent,2,277948_CSX CORP
2347,-1948000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,277948_CSX CORP
2737,-151000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,277948_CSX CORP
2638,-151000000.0,DebtCurrent,2,277948_CSX CORP
3017,-228000000.0,OtherLiabilitiesCurrent,2,277948_CSX CORP
3154,-2471000000.0,LiabilitiesCurrent,2,277948_CSX CORP
2089,41912000000.0,Assets,1,277948_CSX CORP
3303,-17896000000.0,LongTermDebtAndCapitalLeaseObligations,2,277948_CSX CORP
3796,-8628000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,277948_CSX CORP
3645,-26524000000.0,LiabilitiesNoncurrent,2,277948_CSX CORP
3465,-29287000000.0,Liabilities,1,277948_CSX CORP
3661,-2066000000.0,CommonStockValue,3,277948_CSX CORP
3834,-10363000000.0,RetainedEarningsAccumulatedDeficit,1,277948_CSX CORP
3260,-12625000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,277948_CSX CORP
3917,-41912000000.0,LiabilitiesAndStockholdersEquity,2,277948_CSX CORP
232,-1626000000.0,GrossProfit,1,277948_CSX CORP
961,-238000000.0,GainLossOnSaleOfPropertyPlantEquipment,1,277948_CSX CORP
1002,-238000000.0,GainLossOnDispositionOfAssets1,1,277948_CSX CORP
1112,9068000000.0,OperatingExpenses,1,277948_CSX CORP
1264,-6023000000.0,OperatingIncomeLoss,1,277948_CSX CORP
3379,-488000000.0,OperatingLeaseLiabilityNoncurrent,3,277948_CSX CORP
2091,38063000000.0,AssetsNoncurrent,2,277948_CSX CORP
3750,-574000000.0,AdditionalPaidInCapital,1,277948_CSX CORP
1827,502000000.0,IntangibleAssetsNetIncludingGoodwill,2,277948_CSX CORP
1634,505000000.0,OperatingLeaseRightOfUseAsset,2,277948_CSX CORP
868,3849000000.0,AssetsCurrent,2,277948_CSX CORP
320,1313000000.0,ReceivablesNetCurrent,3,277948_CSX CORP
207,1313000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,277948_CSX CORP
229,1313000000.0,AccountsReceivableNetCurrent,3,277948_CSX CORP
577,2087000000.0,CashCashEquivalentsAndShortTermInvestments,4,277948_CSX CORP
645,1958000000.0,CashAndCashEquivalentsAtCarryingValue,3,277948_CSX CORP
2041,522000000.0,OtherAssetsNoncurrent,2,277948_CSX CORP
1368,34242000000.0,PropertyPlantAndEquipmentNet,4,277948_CSX CORP
