account_num,net_change,tag,tag_depth,cik
3750,-383064000.0,AdditionalPaidInCapital,1,"1834045_VINTAGE WINE ESTATES, INC."
2689,-121919000.0,LinesOfCreditCurrent,2,"1834045_VINTAGE WINE ESTATES, INC."
1157,-797000.0,GainLossOnSaleOfOtherAssets,1,"1834045_VINTAGE WINE ESTATES, INC."
825,19796000.0,GoodwillAndIntangibleAssetImpairment,2,"1834045_VINTAGE WINE ESTATES, INC."
894,3600000.0,GoodwillImpairmentLoss,2,"1834045_VINTAGE WINE ESTATES, INC."
3333,-255000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"1834045_VINTAGE WINE ESTATES, INC."
3400,-255000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,"1834045_VINTAGE WINE ESTATES, INC."
1572,606000.0,FinanceLeaseRightOfUseAsset,3,"1834045_VINTAGE WINE ESTATES, INC."
1369,-479000.0,GainsLossesOnExtinguishmentOfDebt,1,"1834045_VINTAGE WINE ESTATES, INC."
802,19796000.0,AssetImpairmentCharges,1,"1834045_VINTAGE WINE ESTATES, INC."
2673,-10495000.0,EmployeeRelatedLiabilitiesCurrent,2,"1834045_VINTAGE WINE ESTATES, INC."
2106,4167000.0,DerivativeInstrumentsAndHedgesNoncurrent,3,"1834045_VINTAGE WINE ESTATES, INC."
874,16196000.0,ImpairmentOfIntangibleAssetsFinitelived,2,"1834045_VINTAGE WINE ESTATES, INC."
1972,4167000.0,DerivativeAssetsNoncurrent,2,"1834045_VINTAGE WINE ESTATES, INC."
1215,4002000.0,RestructuringCharges,1,"1834045_VINTAGE WINE ESTATES, INC."
2431,40000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1834045_VINTAGE WINE ESTATES, INC."
3853,-864000.0,MinorityInterest,1,"1834045_VINTAGE WINE ESTATES, INC."
3812,26034000.0,TreasuryStockCommonValue,3,"1834045_VINTAGE WINE ESTATES, INC."
2603,-73274000.0,NoninterestIncome,1,"1834045_VINTAGE WINE ESTATES, INC."
110,-73274000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1834045_VINTAGE WINE ESTATES, INC."
2004,-27000.0,OtherNonoperatingIncomeExpense,1,"1834045_VINTAGE WINE ESTATES, INC."
581,23798000.0,OperatingCostsAndExpenses,2,"1834045_VINTAGE WINE ESTATES, INC."
144,48574000.0,CostOfRevenue,1,"1834045_VINTAGE WINE ESTATES, INC."
171,48574000.0,CostOfGoodsAndServicesSold,2,"1834045_VINTAGE WINE ESTATES, INC."
3733,-383064000.0,AdditionalPaidInCapitalCommonStock,2,"1834045_VINTAGE WINE ESTATES, INC."
1133,23798000.0,RestructuringSettlementAndImpairmentProvisions,3,"1834045_VINTAGE WINE ESTATES, INC."
3817,26034000.0,TreasuryStockValue,2,"1834045_VINTAGE WINE ESTATES, INC."
830,16196000.0,ImpairmentOfIntangibleAssetsExcludingGoodwill,1,"1834045_VINTAGE WINE ESTATES, INC."
3494,-7321000.0,OtherLiabilitiesNoncurrent,2,"1834045_VINTAGE WINE ESTATES, INC."
