account_num,net_change,tag,tag_depth,cik
3154,-155872000.0,LiabilitiesCurrent,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3308,-889000.0,LongTermDebtNoncurrent,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3303,-889000.0,LongTermDebtAndCapitalLeaseObligations,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3379,-977000.0,OperatingLeaseLiabilityNoncurrent,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2638,-535000.0,DebtCurrent,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3750,-33895000.0,AdditionalPaidInCapital,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3645,-8871000.0,LiabilitiesNoncurrent,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3465,-164743000.0,Liabilities,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3661,-53000.0,CommonStockValue,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3834,-48724000.0,RetainedEarningsAccumulatedDeficit,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3316,-67622000.0,StockholdersEquity,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3260,-67622000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2737,-535000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3796,-7982000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2347,-154895000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
320,126331000.0,ReceivablesNetCurrent,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2091,48339000.0,AssetsNoncurrent,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
645,49778000.0,CashAndCashEquivalentsAtCarryingValue,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
577,49778000.0,CashCashEquivalentsAndShortTermInvestments,4,"945983_CLIMB GLOBAL SOLUTIONS, INC."
59,-740000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
229,126331000.0,AccountsReceivableNetCurrent,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
207,126331000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3917,-232365000.0,LiabilitiesAndStockholdersEquity,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2089,232365000.0,Assets,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
455,2518000.0,InventoryNet,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1634,933000.0,OperatingLeaseRightOfUseAsset,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1368,7307000.0,PropertyPlantAndEquipmentNet,4,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1711,19010000.0,Goodwill,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1732,18309000.0,IntangibleAssetsNetExcludingGoodwill,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1827,37319000.0,IntangibleAssetsNetIncludingGoodwill,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2041,1160000.0,OtherAssetsNoncurrent,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
260,2518000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"945983_CLIMB GLOBAL SOLUTIONS, INC."
232,-43176000.0,GrossProfit,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2590,-7077000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
692,34000.0,ProvisionForDoubtfulAccounts,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3809,-2693000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
171,202053000.0,CostOfGoodsAndServicesSold,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
144,202053000.0,CostOfRevenue,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
456,1934000.0,DepreciationAndAmortization,4,"945983_CLIMB GLOBAL SOLUTIONS, INC."
581,2211000.0,OperatingCostsAndExpenses,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2603,-245229000.0,NoninterestIncome,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3733,-33895000.0,AdditionalPaidInCapitalCommonStock,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3812,12357000.0,TreasuryStockCommonValue,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1631,-100000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1739,277000.0,BusinessCombinationAcquisitionRelatedCosts,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1565,1172000.0,AccountsReceivableNetNoncurrent,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1801,1172000.0,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,4,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3281,-889000.0,SecuredLongTermDebt,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2886,-535000.0,SecuredDebtCurrent,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1133,277000.0,RestructuringSettlementAndImpairmentProvisions,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
601,31930000.0,SellingGeneralAndAdministrativeExpense,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3817,12357000.0,TreasuryStockValue,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3383,-4135000.0,DeferredIncomeTaxLiabilitiesNet,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1112,34175000.0,OperatingExpenses,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1264,-9035000.0,OperatingIncomeLoss,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2130,-100000.0,NonoperatingIncomeExpense,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2149,-9135000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2257,-9695000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
819,108000.0,DeferredIncomeTaxExpenseBenefit,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
3494,-2870000.0,OtherLiabilitiesNoncurrent,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2399,2618000.0,IncomeTaxExpenseBenefit,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1077,-7077000.0,ProfitLoss,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1912,-7077000.0,NetIncomeLoss,1,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2903,-7077000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
2716,-535000.0,LongTermDebtCurrent,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1848,1172000.0,LongTermInvestmentsAndReceivablesNet,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1901,448000.0,DeferredIncomeTaxAssetsNet,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
1820,-12313000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"945983_CLIMB GLOBAL SOLUTIONS, INC."
110,-245229000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
868,184026000.0,AssetsCurrent,2,"945983_CLIMB GLOBAL SOLUTIONS, INC."
