account_num,net_change,tag,tag_depth,cik
3308,-1010648000.0,LongTermDebtNoncurrent,2,8947_AZZ INC
3494,-64006000.0,OtherLiabilitiesNoncurrent,2,8947_AZZ INC
3383,-31879000.0,DeferredIncomeTaxLiabilitiesNet,2,8947_AZZ INC
2552,-35821000.0,AccruedLiabilitiesCurrent,2,8947_AZZ INC
1901,481121000.0,DeferredIncomeTaxAssetsNet,2,8947_AZZ INC
2716,-13000000.0,LongTermDebtCurrent,2,8947_AZZ INC
2903,-58675000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,8947_AZZ INC
2590,-58675000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,8947_AZZ INC
1912,-54035000.0,NetIncomeLoss,1,8947_AZZ INC
1077,-18439000.0,ProfitLoss,2,8947_AZZ INC
1820,-18439000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,8947_AZZ INC
2399,18380000.0,IncomeTaxExpenseBenefit,1,8947_AZZ INC
819,20421000.0,DeferredIncomeTaxExpenseBenefit,1,8947_AZZ INC
2257,-77292000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,8947_AZZ INC
2149,-199999000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,8947_AZZ INC
1854,61739000.0,InterestAndDebtExpense,2,8947_AZZ INC
3733,-325433000.0,AdditionalPaidInCapitalCommonStock,2,8947_AZZ INC
3809,-10851000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,8947_AZZ INC
144,752455000.0,CostOfRevenue,1,8947_AZZ INC
456,55813000.0,DepreciationAndAmortization,4,8947_AZZ INC
2744,4640000.0,PreferredStockDividendsAndOtherAdjustments,2,8947_AZZ INC
1709,61739000.0,InterestExpense,1,8947_AZZ INC
2614,4640000.0,PreferredStockDividendsIncomeStatementImpact,2,8947_AZZ INC
2673,-35821000.0,EmployeeRelatedLiabilitiesCurrent,2,8947_AZZ INC
1781,-235000.0,NonoperatingGainsLosses,1,8947_AZZ INC
2603,-987145000.0,NoninterestIncome,1,8947_AZZ INC
110,-987145000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,8947_AZZ INC
1478,-1006000.0,IncomeLossFromEquityMethodInvestments,1,8947_AZZ INC
2004,-582000.0,OtherNonoperatingIncomeExpense,1,8947_AZZ INC
581,55813000.0,OperatingCostsAndExpenses,2,8947_AZZ INC
1279,-235000.0,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,3,8947_AZZ INC
2130,-817000.0,NonoperatingIncomeExpense,1,8947_AZZ INC
1205,-235000.0,InvestmentIncomeNonoperating,2,8947_AZZ INC
1264,-137443000.0,OperatingIncomeLoss,1,8947_AZZ INC
2347,-144756000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,8947_AZZ INC
2398,-108935000.0,AccountsPayableCurrent,2,8947_AZZ INC
2089,2199474000.0,Assets,1,8947_AZZ INC
1827,713684000.0,IntangibleAssetsNetIncludingGoodwill,2,8947_AZZ INC
1732,3438000.0,IntangibleAssetsNetExcludingGoodwill,2,8947_AZZ INC
1711,710246000.0,Goodwill,1,8947_AZZ INC
1368,491367000.0,PropertyPlantAndEquipmentNet,4,8947_AZZ INC
2737,-13000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,8947_AZZ INC
1634,24248000.0,OperatingLeaseRightOfUseAsset,2,8947_AZZ INC
320,173341000.0,ReceivablesNetCurrent,3,8947_AZZ INC
207,173341000.0,AccountsNotesAndLoansReceivableNetCurrent,4,8947_AZZ INC
229,173341000.0,AccountsReceivableNetCurrent,3,8947_AZZ INC
59,-5763000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,8947_AZZ INC
577,3290000.0,CashCashEquivalentsAndShortTermInvestments,4,8947_AZZ INC
645,3290000.0,CashAndCashEquivalentsAtCarryingValue,3,8947_AZZ INC
868,406634000.0,AssetsCurrent,2,8947_AZZ INC
2638,-13000000.0,DebtCurrent,2,8947_AZZ INC
3154,-220755000.0,LiabilitiesCurrent,2,8947_AZZ INC
1112,154479000.0,OperatingExpenses,1,8947_AZZ INC
1002,-1381000.0,GainLossOnDispositionOfAssets1,1,8947_AZZ INC
961,-1381000.0,GainLossOnSaleOfPropertyPlantEquipment,1,8947_AZZ INC
692,38000.0,ProvisionForDoubtfulAccounts,2,8947_AZZ INC
601,97247000.0,SellingGeneralAndAdministrativeExpense,3,8947_AZZ INC
232,-234690000.0,GrossProfit,1,8947_AZZ INC
3917,-2199474000.0,LiabilitiesAndStockholdersEquity,2,8947_AZZ INC
3017,-51402000.0,OtherLiabilitiesCurrent,2,8947_AZZ INC
3260,-852513000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,8947_AZZ INC
3834,-512815000.0,RetainedEarningsAccumulatedDeficit,1,8947_AZZ INC
3750,-325433000.0,AdditionalPaidInCapital,1,8947_AZZ INC
3661,-24876000.0,CommonStockValue,3,8947_AZZ INC
3465,-1346961000.0,Liabilities,1,8947_AZZ INC
3645,-1106533000.0,LiabilitiesNoncurrent,2,8947_AZZ INC
3796,-95885000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,8947_AZZ INC
3303,-1010648000.0,LongTermDebtAndCapitalLeaseObligations,2,8947_AZZ INC
3316,-852513000.0,StockholdersEquity,1,8947_AZZ INC
2091,1710420000.0,AssetsNoncurrent,2,8947_AZZ INC
