account_num,net_change,tag,tag_depth,cik
2710,-21000000.0,DeferredRevenueCurrent,2,1611983_LIBERTY BROADBAND CORP
3853,-18000000.0,MinorityInterest,1,1611983_LIBERTY BROADBAND CORP
2603,-246000000.0,NoninterestIncome,1,1611983_LIBERTY BROADBAND CORP
110,-246000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1611983_LIBERTY BROADBAND CORP
1478,-248000000.0,IncomeLossFromEquityMethodInvestments,1,1611983_LIBERTY BROADBAND CORP
2004,-14000000.0,OtherNonoperatingIncomeExpense,1,1611983_LIBERTY BROADBAND CORP
581,62000000.0,OperatingCostsAndExpenses,2,1611983_LIBERTY BROADBAND CORP
3809,-59000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1611983_LIBERTY BROADBAND CORP
3383,-2074000000.0,DeferredIncomeTaxLiabilitiesNet,2,1611983_LIBERTY BROADBAND CORP
2347,-86000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1611983_LIBERTY BROADBAND CORP
2089,15129000000.0,Assets,1,1611983_LIBERTY BROADBAND CORP
2091,1467000000.0,AssetsNoncurrent,2,1611983_LIBERTY BROADBAND CORP
2041,206000000.0,OtherAssetsNoncurrent,2,1611983_LIBERTY BROADBAND CORP
1827,1261000000.0,IntangibleAssetsNetIncludingGoodwill,2,1611983_LIBERTY BROADBAND CORP
1732,506000000.0,IntangibleAssetsNetExcludingGoodwill,2,1611983_LIBERTY BROADBAND CORP
3494,-155000000.0,OtherLiabilitiesNoncurrent,2,1611983_LIBERTY BROADBAND CORP
868,454000000.0,AssetsCurrent,2,1611983_LIBERTY BROADBAND CORP
577,169000000.0,CashCashEquivalentsAndShortTermInvestments,4,1611983_LIBERTY BROADBAND CORP
645,169000000.0,CashAndCashEquivalentsAtCarryingValue,3,1611983_LIBERTY BROADBAND CORP
915,-27000000.0,GainLossOnSaleOfPreviouslyUnissuedStockBySubsidiaryOrEquityInvesteeNonoperatingIncome,2,1611983_LIBERTY BROADBAND CORP
3388,-202000000.0,SharesSubjectToMandatoryRedemptionSettlementTermsAmountNoncurrent,5,1611983_LIBERTY BROADBAND CORP
2638,-5000000.0,DebtCurrent,2,1611983_LIBERTY BROADBAND CORP
2764,-21000000.0,ContractWithCustomerLiabilityCurrent,3,1611983_LIBERTY BROADBAND CORP
3339,-62000000.0,ContractWithCustomerLiabilityNoncurrent,3,1611983_LIBERTY BROADBAND CORP
1652,506000000.0,FiniteLivedIntangibleAssetsNet,2,1611983_LIBERTY BROADBAND CORP
1230,-114000000.0,GainLossOnInvestments,1,1611983_LIBERTY BROADBAND CORP
1781,-141000000.0,NonoperatingGainsLosses,1,1611983_LIBERTY BROADBAND CORP
1418,62000000.0,OtherCostAndExpenseOperating,3,1611983_LIBERTY BROADBAND CORP
3279,-62000000.0,DeferredRevenueNoncurrent,2,1611983_LIBERTY BROADBAND CORP
3017,-152000000.0,OtherLiabilitiesCurrent,2,1611983_LIBERTY BROADBAND CORP
1711,755000000.0,Goodwill,1,1611983_LIBERTY BROADBAND CORP
3834,-5224000000.0,RetainedEarningsAccumulatedDeficit,1,1611983_LIBERTY BROADBAND CORP
3316,-8566000000.0,StockholdersEquity,1,1611983_LIBERTY BROADBAND CORP
601,110000000.0,SellingGeneralAndAdministrativeExpense,3,1611983_LIBERTY BROADBAND CORP
1112,172000000.0,OperatingExpenses,1,1611983_LIBERTY BROADBAND CORP
3750,-3282000000.0,AdditionalPaidInCapital,1,1611983_LIBERTY BROADBAND CORP
1264,-16000000.0,OperatingIncomeLoss,1,1611983_LIBERTY BROADBAND CORP
1205,-141000000.0,InvestmentIncomeNonoperating,2,1611983_LIBERTY BROADBAND CORP
2130,-155000000.0,NonoperatingIncomeExpense,1,1611983_LIBERTY BROADBAND CORP
1709,45000000.0,InterestExpense,1,1611983_LIBERTY BROADBAND CORP
1854,45000000.0,InterestAndDebtExpense,2,1611983_LIBERTY BROADBAND CORP
3465,-6545000000.0,Liabilities,1,1611983_LIBERTY BROADBAND CORP
3645,-6167000000.0,LiabilitiesNoncurrent,2,1611983_LIBERTY BROADBAND CORP
3796,-2493000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1611983_LIBERTY BROADBAND CORP
3260,-8584000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1611983_LIBERTY BROADBAND CORP
3303,-3674000000.0,LongTermDebtAndCapitalLeaseObligations,2,1611983_LIBERTY BROADBAND CORP
3154,-293000000.0,LiabilitiesCurrent,2,1611983_LIBERTY BROADBAND CORP
